Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.504780000000000,0.007397903,0.030167726,0.962363534,-0.26998446,0.962363534,-0.26998446,0.009373319,0.029613537
8.504800000000001,0.007391625,0.030149255,0.962358634,-0.27000416,0.962358634,-0.27000416,0.009370274,0.029594115
8.504820000000000,0.007385327,0.030130727,0.962353719,-0.270023919,0.962353719,-0.270023919,0.009367219,0.029574633
8.504840000000000,0.007379009,0.03011214,0.962348788,-0.270043737,0.962348788,-0.270043737,0.009364154,0.029555091
8.504860000000001,0.00737267,0.030093496,0.962343841,-0.270063615,0.962343841,-0.270063615,0.009361077,0.029535487
8.504880000000000,0.00736631,0.030074793,0.962338879,-0.270083553,0.962338879,-0.270083553,0.009357991,0.029515822
8.504900000000001,0.00735993,0.030056032,0.962333902,-0.270103551,0.962333902,-0.270103551,0.009354894,0.029496095
8.504920000000000,0.007353528,0.030037213,0.962328908,-0.27012361,0.962328908,-0.27012361,0.009351786,0.029476306
8.504940000000001,0.007347106,0.030018334,0.962323898,-0.27014373,0.962323898,-0.27014373,0.009348667,0.029456455
8.504960000000001,0.007340663,0.029999396,0.962318873,-0.270163911,0.962318873,-0.270163911,0.009345538,0.029436542
8.504980000000000,0.007334198,0.029980398,0.962313831,-0.270184153,0.962313831,-0.270184153,0.009342397,0.029416566
8.505000000000001,0.007327712,0.02996134,0.962308773,-0.270204457,0.962308773,-0.270204457,0.009339246,0.029396526
8.505020000000000,0.007321205,0.029942223,0.962303699,-0.270224823,0.962303699,-0.270224823,0.009336084,0.029376424
8.505040000000001,0.007314676,0.029923045,0.962298608,-0.270245251,0.962298608,-0.270245251,0.009332911,0.029356257
8.505060000000000,0.007308125,0.029903806,0.962293501,-0.270265742,0.962293501,-0.270265742,0.009329727,0.029336027
8.505080000000001,0.007301553,0.029884506,0.962288378,-0.270286295,0.962288378,-0.270286295,0.009326532,0.029315732
8.505100000000001,0.007294959,0.029865144,0.962283238,-0.270306912,0.962283238,-0.270306912,0.009323326,0.029295373
8.505120000000000,0.007288343,0.029845722,0.962278081,-0.270327592,0.962278081,-0.270327592,0.009320108,0.029274949
8.505140000000001,0.007281705,0.029826237,0.962272908,-0.270348337,0.962272908,-0.270348337,0.00931688,0.029254459
8.505160000000000,0.007275044,0.02980669,0.962267718,-0.270369145,0.962267718,-0.270369145,0.00931364,0.029233904
8.505180000000001,0.007268362,0.029787081,0.962262511,-0.270390017,0.962262511,-0.270390017,0.009310388,0.029213283
8.505200000000000,0.007261657,0.029767409,0.962257286,-0.270410955,0.962257286,-0.270410955,0.009307125,0.029192597
8.505220000000001,0.007254929,0.029747673,0.962252045,-0.270431957,0.962252045,-0.270431957,0.009303851,0.029171843
8.505240000000001,0.007248179,0.029727875,0.962246787,-0.270453025,0.962246787,-0.270453025,0.009300565,0.029151023
8.505260000000000,0.007241407,0.029708012,0.962241511,-0.270474158,0.962241511,-0.270474158,0.009297267,0.029130136
8.505280000000001,0.007234611,0.029688086,0.962236218,-0.270495357,0.962236218,-0.270495357,0.009293958,0.029109181
8.505300000000000,0.007227793,0.029668096,0.962230908,-0.270516622,0.962230908,-0.270516622,0.009290637,0.029088158
8.505320000000001,0.007220951,0.02964804,0.96222558,-0.270537955,0.96222558,-0.270537955,0.009287304,0.029067068
8.505340000000000,0.007214086,0.02962792,0.962220234,-0.270559353,0.962220234,-0.270559353,0.009283959,0.029045908
8.505360000000001,0.007207198,0.029607735,0.962214871,-0.27058082,0.962214871,-0.27058082,0.009280603,0.029024681
8.505380000000001,0.007200287,0.029587484,0.96220949,-0.270602353,0.96220949,-0.270602353,0.009277234,0.029003384
8.505400000000000,0.007193352,0.029567167,0.962204091,-0.270623955,0.962204091,-0.270623955,0.009273853,0.028982017
8.505420000000001,0.007186393,0.029546784,0.962198674,-0.270645625,0.962198674,-0.270645625,0.009270461,0.028960581
8.505440000000000,0.00717941,0.029526335,0.962193239,-0.270667363,0.962193239,-0.270667363,0.009267056,0.028939075
8.505460000000001,0.007172404,0.029505818,0.962187786,-0.270689171,0.962187786,-0.270689171,0.009263638,0.028917498
8.505480000000000,0.007165374,0.029485235,0.962182315,-0.270711047,0.962182315,-0.270711047,0.009260209,0.028895851
8.505500000000001,0.007158319,0.029464584,0.962176825,-0.270732993,0.962176825,-0.270732993,0.009256767,0.028874132
8.505520000000001,0.00715124,0.029443865,0.962171317,-0.27075501,0.962171317,-0.27075501,0.009253312,0.028852342
8.505540000000000,0.007144137,0.029423078,0.96216579,-0.270777096,0.96216579,-0.270777096,0.009249846,0.02883048
8.505560000000001,0.00713701,0.029402223,0.962160245,-0.270799253,0.962160245,-0.270799253,0.009246366,0.028808546
8.505580000000000,0.007129857,0.029381299,0.962154681,-0.270821481,0.962154681,-0.270821481,0.009242874,0.028786539
8.505600000000001,0.00712268,0.029360305,0.962149098,-0.27084378,0.962149098,-0.27084378,0.009239369,0.02876446
8.505620000000000,0.007115478,0.029339242,0.962143496,-0.27086615,0.962143496,-0.27086615,0.009235852,0.028742307
8.505640000000000,0.007108251,0.029318109,0.962137875,-0.270888593,0.962137875,-0.270888593,0.009232321,0.02872008
8.505660000000001,0.007100999,0.029296906,0.962132235,-0.270911108,0.962132235,-0.270911108,0.009228778,0.02869778
8.505680000000000,0.007093722,0.029275633,0.962126576,-0.270933696,0.962126576,-0.270933696,0.009225222,0.028675405
8.505700000000001,0.007086419,0.029254288,0.962120898,-0.270956357,0.962120898,-0.270956357,0.009221652,0.028652955
8.505720000000000,0.00707909,0.029232873,0.9621152,-0.270979092,0.9621152,-0.270979092,0.00921807,0.02863043
8.505740000000001,0.007071736,0.029211385,0.962109482,-0.2710019,0.962109482,-0.2710019,0.009214474,0.02860783
8.505760000000000,0.007064356,0.029189826,0.962103745,-0.271024782,0.962103745,-0.271024782,0.009210865,0.028585154
8.505780000000000,0.00705695,0.029168194,0.962097988,-0.271047739,0.962097988,-0.271047739,0.009207243,0.028562402
8.505800000000001,0.007049519,0.02914649,0.962092212,-0.271070771,0.962092212,-0.271070771,0.009203607,0.028539573
8.505820000000000,0.00704206,0.029124713,0.962086415,-0.271093878,0.962086415,-0.271093878,0.009199958,0.028516667
8.505840000000001,0.007034576,0.029102862,0.962080598,-0.271117061,0.962080598,-0.271117061,0.009196295,0.028493683
8.505860000000000,0.007027065,0.029080937,0.962074761,-0.27114032,0.962074761,-0.27114032,0.009192619,0.028470622
8.505880000000001,0.007019527,0.029058938,0.962068904,-0.271163655,0.962068904,-0.271163655,0.009188929,0.028447482
8.505900000000000,0.007011963,0.029036865,0.962063027,-0.271187068,0.962063027,-0.271187068,0.009185225,0.028424264
8.505920000000000,0.007004372,0.029014717,0.962057129,-0.271210557,0.962057129,-0.271210557,0.009181507,0.028400967
8.505940000000001,0.006996753,0.028992493,0.96205121,-0.271234124,0.96205121,-0.271234124,0.009177775,0.028377591
8.505960000000000,0.006989108,0.028970194,0.962045271,-0.27125777,0.962045271,-0.27125777,0.00917403,0.028354135
8.505980000000001,0.006981435,0.028947819,0.96203931,-0.271281493,0.96203931,-0.271281493,0.00917027,0.028330598
8.506000000000000,0.006973734,0.028925367,0.962033329,-0.271305295,0.962033329,-0.271305295,0.009166496,0.028306981
8.506020000000001,0.006966006,0.028902838,0.962027327,-0.271329177,0.962027327,-0.271329177,0.009162708,0.028283283
8.506040000000000,0.00695825,0.028880232,0.962021304,-0.271353138,0.962021304,-0.271353138,0.009158905,0.028259503
8.506060000000000,0.006950466,0.028857549,0.962015259,-0.27137718,0.962015259,-0.27137718,0.009155088,0.028235642
8.506080000000001,0.006942655,0.028834787,0.962009193,-0.271401301,0.962009193,-0.271401301,0.009151257,0.028211698
8.506100000000000,0.006934814,0.028811947,0.962003106,-0.271425504,0.962003106,-0.271425504,0.009147411,0.028187672
8.506120000000001,0.006926946,0.028789029,0.961996997,-0.271449788,0.961996997,-0.271449788,0.00914355,0.028163562
8.506140000000000,0.006919049,0.02876603,0.961990866,-0.271474153,0.961990866,-0.271474153,0.009139675,0.028139369
8.506160000000001,0.006911123,0.028742953,0.961984713,-0.271498601,0.961984713,-0.271498601,0.009135784,0.028115092
8.506180000000001,0.006903168,0.028719795,0.961978539,-0.271523131,0.961978539,-0.271523131,0.009131879,0.02809073
8.506200000000000,0.006895185,0.028696557,0.961972342,-0.271547745,0.961972342,-0.271547745,0.009127959,0.028066284
8.506220000000001,0.006887172,0.028673237,0.961966123,-0.271572441,0.961966123,-0.271572441,0.009124024,0.028041752
8.506240000000000,0.00687913,0.028649837,0.961959881,-0.271597222,0.961959881,-0.271597222,0.009120074,0.028017135
8.506260000000001,0.006871058,0.028626354,0.961953618,-0.271622087,0.961953618,-0.271622087,0.009116108,0.027992431
8.506280000000000,0.006862957,0.02860279,0.961947331,-0.271647036,0.961947331,-0.271647036,0.009112128,0.02796764
8.506300000000001,0.006854826,0.028579143,0.961941022,-0.271672071,0.961941022,-0.271672071,0.009108131,0.027942763
8.506320000000001,0.006846665,0.028555413,0.96193469,-0.271697191,0.96193469,-0.271697191,0.00910412,0.027917797
8.506340000000000,0.006838473,0.028531599,0.961928335,-0.271722398,0.961928335,-0.271722398,0.009100092,0.027892744
8.506360000000001,0.006830252,0.028507701,0.961921957,-0.271747691,0.961921957,-0.271747691,0.009096049,0.027867603
8.506380000000000,0.006822,0.028483719,0.961915556,-0.271773071,0.961915556,-0.271773071,0.00909199,0.027842372
8.506400000000001,0.006813717,0.028459653,0.961909131,-0.271798538,0.961909131,-0.271798538,0.009087916,0.027817052
8.506420000000000,0.006805404,0.028435501,0.961902683,-0.271824093,0.961902683,-0.271824093,0.009083825,0.027791642
8.506440000000001,0.006797059,0.028411263,0.961896211,-0.271849737,0.961896211,-0.271849737,0.009079719,0.027766141
8.506460000000001,0.006788684,0.028386939,0.961889715,-0.271875469,0.961889715,-0.271875469,0.009075596,0.02774055
8.506480000000000,0.006780277,0.028362529,0.961883196,-0.271901291,0.961883196,-0.271901291,0.009071457,0.027714867
8.506500000000001,0.006771839,0.028338031,0.961876652,-0.271927203,0.961876652,-0.271927203,0.009067301,0.027689092
8.506520000000000,0.006763368,0.028313446,0.961870085,-0.271953205,0.961870085,-0.271953205,0.00906313,0.027663225
8.506540000000001,0.006754867,0.028288773,0.961863493,-0.271979297,0.961863493,-0.271979297,0.009058941,0.027637266
8.506560000000000,0.006746333,0.028264011,0.961856877,-0.272005481,0.961856877,-0.272005481,0.009054737,0.027611213
8.506580000000001,0.006737766,0.02823916,0.961850236,-0.272031757,0.961850236,-0.272031757,0.009050515,0.027585066
8.506600000000001,0.006729168,0.02821422,0.96184357,-0.272058125,0.96184357,-0.272058125,0.009046277,0.027558824
8.506620000000000,0.006720537,0.02818919,0.961836879,-0.272084585,0.961836879,-0.272084585,0.009042022,0.027532488
8.506640000000001,0.006711873,0.02816407,0.961830164,-0.272111139,0.961830164,-0.272111139,0.009037749,0.027506056
8.506660000000000,0.006703176,0.028138858,0.961823423,-0.272137787,0.961823423,-0.272137787,0.00903346,0.027479529
8.506680000000001,0.006694446,0.028113556,0.961816657,-0.272164528,0.961816657,-0.272164528,0.009029153,0.027452905
8.506700000000000,0.006685682,0.028088161,0.961809866,-0.272191365,0.961809866,-0.272191365,0.00902483,0.027426184
8.506720000000001,0.006676886,0.028062674,0.961803049,-0.272218297,0.961803049,-0.272218297,0.009020488,0.027399366
8.506740000000001,0.006668055,0.028037094,0.961796206,-0.272245324,0.961796206,-0.272245324,0.009016129,0.02737245
8.506760000000000,0.006659191,0.028011421,0.961789337,-0.272272448,0.961789337,-0.272272448,0.009011753,0.027345435
8.506780000000001,0.006650292,0.027985653,0.961782443,-0.272299669,0.961782443,-0.272299669,0.009007359,0.027318321
8.506800000000000,0.006641359,0.027959792,0.961775522,-0.272326987,0.961775522,-0.272326987,0.009002947,0.027291108
8.506820000000001,0.006632392,0.027933835,0.961768575,-0.272354403,0.961768575,-0.272354403,0.008998517,0.027263794
8.506840000000000,0.00662339,0.027907783,0.961761601,-0.272381917,0.961761601,-0.272381917,0.008994069,0.02723638
8.506860000000000,0.006614353,0.027881635,0.961754601,-0.272409531,0.961754601,-0.272409531,0.008989603,0.027208864
8.506880000000001,0.006605281,0.02785539,0.961747574,-0.272437244,0.961747574,-0.272437244,0.008985119,0.027181246
8.506900000000000,0.006596174,0.027829049,0.96174052,-0.272465057,0.96174052,-0.272465057,0.008980616,0.027153527
8.506920000000001,0.006587031,0.02780261,0.961733439,-0.272492971,0.961733439,-0.272492971,0.008976095,0.027125704
8.506940000000000,0.006577853,0.027776072,0.96172633,-0.272520985,0.96172633,-0.272520985,0.008971555,0.027097777
8.506960000000001,0.006568639,0.027749436,0.961719194,-0.272549102,0.961719194,-0.272549102,0.008966997,0.027069747
8.506980000000000,0.006559388,0.027722701,0.961712031,-0.272577321,0.961712031,-0.272577321,0.00896242,0.027041611
8.507000000000000,0.006550101,0.027695866,0.96170484,-0.272605643,0.96170484,-0.272605643,0.008957824,0.027013371
8.507020000000001,0.006540778,0.027668931,0.961697621,-0.272634068,0.961697621,-0.272634068,0.008953208,0.026985025
8.507040000000000,0.006531418,0.027641894,0.961690373,-0.272662598,0.961690373,-0.272662598,0.008948574,0.026956572
8.507060000000001,0.006522021,0.027614756,0.961683098,-0.272691232,0.961683098,-0.272691232,0.00894392,0.026928012
8.507080000000000,0.006512587,0.027587517,0.961675794,-0.272719971,0.961675794,-0.272719971,0.008939247,0.026899344
8.507100000000001,0.006503115,0.027560174,0.961668461,-0.272748816,0.961668461,-0.272748816,0.008934555,0.026870568
8.507120000000000,0.006493606,0.027532729,0.9616611,-0.272777768,0.9616611,-0.272777768,0.008929843,0.026841684
8.507140000000000,0.006484059,0.027505179,0.96165371,-0.272806826,0.96165371,-0.272806826,0.008925111,0.026812689
8.507160000000001,0.006474474,0.027477526,0.96164629,-0.272835992,0.96164629,-0.272835992,0.008920359,0.026783585
8.507180000000000,0.006464851,0.027449767,0.961638842,-0.272865267,0.961638842,-0.272865267,0.008915587,0.02675437
8.507200000000001,0.006455189,0.027421903,0.961631364,-0.27289465,0.961631364,-0.27289465,0.008910795,0.026725043
8.507220000000000,0.006445488,0.027393932,0.961623856,-0.272924143,0.961623856,-0.272924143,0.008905983,0.026695605
8.507240000000001,0.006435748,0.027365855,0.961616318,-0.272953746,0.961616318,-0.272953746,0.00890115,0.026666053
8.507260000000000,0.006425969,0.027337671,0.961608751,-0.272983459,0.961608751,-0.272983459,0.008896297,0.026636389
8.507280000000000,0.006416151,0.027309378,0.961601153,-0.273013284,0.961601153,-0.273013284,0.008891424,0.02660661
8.507300000000001,0.006406293,0.027280977,0.961593525,-0.273043221,0.961593525,-0.273043221,0.008886529,0.026576717
8.507320000000000,0.006396395,0.027252467,0.961585866,-0.273073271,0.961585866,-0.273073271,0.008881614,0.026546709
8.507340000000001,0.006386456,0.027223847,0.961578177,-0.273103434,0.961578177,-0.273103434,0.008876677,0.026516585
8.507360000000000,0.006376478,0.027195116,0.961570456,-0.273133711,0.961570456,-0.273133711,0.00887172,0.026486344
8.507380000000001,0.006366459,0.027166274,0.961562705,-0.273164102,0.961562705,-0.273164102,0.008866741,0.026455985
8.507400000000001,0.006356398,0.027137321,0.961554922,-0.273194609,0.961554922,-0.273194609,0.008861741,0.026425509
8.507420000000000,0.006346297,0.027108255,0.961547107,-0.273225232,0.961547107,-0.273225232,0.008856719,0.026394914
8.507440000000001,0.006336154,0.027079076,0.961539261,-0.273255971,0.961539261,-0.273255971,0.008851675,0.0263642
8.507460000000000,0.00632597,0.027049783,0.961531383,-0.273286828,0.961531383,-0.273286828,0.00884661,0.026333366
8.507480000000001,0.006315743,0.027020376,0.961523473,-0.273317802,0.961523473,-0.273317802,0.008841522,0.026302411
8.507500000000000,0.006305475,0.026990854,0.961515531,-0.273348896,0.961515531,-0.273348896,0.008836413,0.026271334
8.507520000000001,0.006295164,0.026961216,0.961507556,-0.273380108,0.961507556,-0.273380108,0.008831281,0.026240136
8.507540000000001,0.00628481,0.026931461,0.961499548,-0.273411441,0.961499548,-0.273411441,0.008826127,0.026208814
8.507560000000000,0.006274413,0.02690159,0.961491508,-0.273442895,0.961491508,-0.273442895,0.00882095,0.026177369
8.507580000000001,0.006263973,0.026871601,0.961483434,-0.27347447,0.961483434,-0.27347447,0.008815751,0.026145799
8.507600000000000,0.00625349,0.026841493,0.961475327,-0.273506167,0.961475327,-0.273506167,0.008810529,0.026114105
8.507620000000001,0.006242963,0.026811266,0.961467186,-0.273537988,0.961467186,-0.273537988,0.008805284,0.026082284
8.507640000000000,0.006232392,0.026780919,0.961459012,-0.273569932,0.961459012,-0.273569932,0.008800015,0.026050337
8.507660000000001,0.006221776,0.026750452,0.961450804,-0.273602,0.961450804,-0.273602,0.008794724,0.026018263
8.507680000000001,0.006211116,0.026719863,0.961442561,-0.273634194,0.961442561,-0.273634194,0.008789408,0.02598606
8.507700000000000,0.006200411,0.026689152,0.961434285,-0.273666513,0.961434285,-0.273666513,0.00878407,0.025953729
8.507720000000001,0.006189661,0.026658318,0.961425973,-0.273698959,0.961425973,-0.273698959,0.008778707,0.025921268
8.507740000000000,0.006178865,0.026627361,0.961417627,-0.273731533,0.961417627,-0.273731533,0.008773321,0.025888677
8.507760000000001,0.006168024,0.02659628,0.961409245,-0.273764234,0.961409245,-0.273764234,0.008767911,0.025855954
8.507780000000000,0.006157137,0.026565074,0.961400829,-0.273797065,0.961400829,-0.273797065,0.008762476,0.0258231
8.507800000000001,0.006146203,0.026533741,0.961392377,-0.273830025,0.961392377,-0.273830025,0.008757017,0.025790112
