Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
4.160200000000001,0.013157896,0.041026027,0.956404904,-0.288848383,0.956404904,-0.288848383,0.011749784,0.041451347
4.160300000000000,0.013127675,0.040967526,0.956386057,-0.288920455,0.956386057,-0.288920455,0.011748782,0.041384129
4.160400000000000,0.01309865,0.040911347,0.956367857,-0.288989972,0.956367857,-0.288989972,0.011747832,0.041319573
4.160500000000000,0.013070755,0.040857363,0.956350267,-0.289057077,0.956350267,-0.289057077,0.011746933,0.041257528
4.160600000000001,0.013043928,0.04080545,0.956333254,-0.289121902,0.956333254,-0.289121902,0.011746081,0.041197857
4.160700000000000,0.013018113,0.040755499,0.956316787,-0.28918457,0.956316787,-0.28918457,0.011745276,0.041140432
4.160800000000000,0.012993255,0.040707405,0.956300839,-0.289245196,0.956300839,-0.289245196,0.011744514,0.041085134
4.160900000000000,0.012969306,0.04066107,0.956285382,-0.289303887,0.956285382,-0.289303887,0.011743795,0.041031853
4.161000000000000,0.012946219,0.040616405,0.956270391,-0.289360741,0.956270391,-0.289360741,0.011743115,0.040980484
4.161100000000000,0.01292395,0.040573325,0.956255843,-0.289415853,0.956255843,-0.289415853,0.011742473,0.040930931
4.161200000000000,0.01290246,0.040531752,0.956241717,-0.289469307,0.956241717,-0.289469307,0.011741869,0.040883104
4.161300000000001,0.01288171,0.04049161,0.956227991,-0.289521186,0.956227991,-0.289521186,0.011741299,0.040836918
4.161400000000000,0.012861664,0.040452832,0.956214647,-0.289571566,0.956214647,-0.289571566,0.011740763,0.040792296
4.161500000000000,0.012842291,0.040415353,0.956201667,-0.289620517,0.956201667,-0.289620517,0.01174026,0.040749161
4.161600000000000,0.012823558,0.040379112,0.956189034,-0.289668107,0.956189034,-0.289668107,0.011739787,0.040707445
4.161700000000001,0.012805436,0.040344051,0.956176732,-0.289714399,0.956176732,-0.289714399,0.011739345,0.040667083
4.161800000000000,0.012787897,0.040310117,0.956164747,-0.289759451,0.956164747,-0.289759451,0.01173893,0.040628013
4.161900000000000,0.012770916,0.04027726,0.956153063,-0.289803319,0.956153063,-0.289803319,0.011738544,0.040590176
4.162000000000000,0.012754468,0.040245431,0.956141669,-0.289846056,0.956141669,-0.289846056,0.011738183,0.040553519
4.162100000000001,0.012738529,0.040214587,0.956130551,-0.289887712,0.956130551,-0.289887712,0.011737848,0.04051799
4.162200000000000,0.012723078,0.040184683,0.956119697,-0.289928332,0.956119697,-0.289928332,0.011737537,0.040483541
4.162300000000000,0.012708094,0.040155682,0.956109098,-0.28996796,0.956109098,-0.28996796,0.01173725,0.040450125
4.162400000000000,0.012693559,0.040127543,0.956098741,-0.29000664,0.956098741,-0.29000664,0.011736985,0.040417699
4.162500000000001,0.012679452,0.040100233,0.956088617,-0.290044409,0.956088617,-0.290044409,0.011736743,0.040386223
4.162600000000000,0.012665757,0.040073716,0.956078716,-0.290081305,0.956078716,-0.290081305,0.011736521,0.040355657
4.162700000000000,0.012652457,0.040047962,0.95606903,-0.290117364,0.95606903,-0.290117364,0.011736319,0.040325965
4.162800000000000,0.012639537,0.040022938,0.95605955,-0.290152618,0.95605955,-0.290152618,0.011736136,0.040297111
4.162900000000000,0.012626982,0.039998617,0.956050269,-0.290187101,0.956050269,-0.290187101,0.011735973,0.040269063
4.163000000000000,0.012614776,0.039974971,0.956041177,-0.290220841,0.956041177,-0.290220841,0.011735827,0.040241789
4.163100000000000,0.012602908,0.039951974,0.956032268,-0.290253869,0.956032268,-0.290253869,0.011735699,0.04021526
4.163200000000001,0.012591364,0.039929602,0.956023536,-0.29028621,0.956023536,-0.29028621,0.011735588,0.040189447
4.163300000000000,0.012580131,0.039907829,0.956014972,-0.290317891,0.956014972,-0.290317891,0.011735493,0.040164322
4.163400000000000,0.012569199,0.039886635,0.956006572,-0.290348937,0.956006572,-0.290348937,0.011735414,0.040139861
4.163500000000000,0.012558556,0.039865998,0.955998329,-0.290379371,0.955998329,-0.290379371,0.01173535,0.040116039
4.163600000000001,0.012548192,0.039845897,0.955990238,-0.290409215,0.955990238,-0.290409215,0.011735301,0.040092832
4.163700000000000,0.012538096,0.039826313,0.955982292,-0.290438492,0.955982292,-0.290438492,0.011735266,0.040070218
4.163800000000000,0.01252826,0.039807228,0.955974488,-0.290467221,0.955974488,-0.290467221,0.011735245,0.040048176
4.163900000000000,0.012518673,0.039788624,0.955966819,-0.290495421,0.955966819,-0.290495421,0.011735237,0.040026686
4.164000000000001,0.012509327,0.039770483,0.955959281,-0.290523112,0.955959281,-0.290523112,0.011735241,0.040005728
4.164100000000000,0.012500215,0.03975279,0.95595187,-0.290550311,0.95595187,-0.290550311,0.011735259,0.039985283
4.164200000000000,0.012491326,0.03973553,0.95594458,-0.290577035,0.95594458,-0.290577035,0.011735288,0.039965335
4.164300000000000,0.012482656,0.039718687,0.955937409,-0.290603301,0.955937409,-0.290603301,0.011735329,0.039945866
4.164400000000001,0.012474194,0.039702248,0.955930352,-0.290629124,0.955930352,-0.290629124,0.011735381,0.03992686
4.164500000000000,0.012465936,0.039686199,0.955923405,-0.290654518,0.955923405,-0.290654518,0.011735444,0.039908302
4.164600000000000,0.012457874,0.039670526,0.955916565,-0.290679499,0.955916565,-0.290679499,0.011735517,0.039890176
4.164700000000000,0.012450001,0.039655218,0.955909828,-0.290704079,0.955909828,-0.290704079,0.011735601,0.039872468
4.164800000000001,0.012442311,0.039640263,0.955903191,-0.290728273,0.955903191,-0.290728273,0.011735695,0.039855165
4.164900000000000,0.012434799,0.039625649,0.95589665,-0.290752091,0.95589665,-0.290752091,0.011735799,0.039838254
4.165000000000000,0.012427459,0.039611366,0.955890202,-0.290775548,0.955890202,-0.290775548,0.011735911,0.039821722
4.165100000000001,0.012420285,0.039597402,0.955883845,-0.290798653,0.955883845,-0.290798653,0.011736033,0.039805556
4.165200000000000,0.012413273,0.039583748,0.955877576,-0.290821419,0.955877576,-0.290821419,0.011736164,0.039789746
4.165300000000000,0.012406416,0.039570393,0.955871391,-0.290843856,0.955871391,-0.290843856,0.011736303,0.039774281
4.165400000000000,0.01239971,0.03955733,0.955865289,-0.290865974,0.955865289,-0.290865974,0.01173645,0.039759148
4.165500000000001,0.012393151,0.039544548,0.955859266,-0.290887783,0.955859266,-0.290887783,0.011736606,0.039744339
4.165600000000000,0.012386734,0.039532038,0.95585332,-0.290909293,0.95585332,-0.290909293,0.011736769,0.039729844
4.165700000000000,0.012380454,0.039519794,0.95584745,-0.290930512,0.95584745,-0.290930512,0.01173694,0.039715652
4.165800000000000,0.012374308,0.039507806,0.955841652,-0.29095145,0.955841652,-0.29095145,0.011737118,0.039701754
4.165900000000001,0.012368292,0.039496068,0.955835924,-0.290972115,0.955835924,-0.290972115,0.011737303,0.039688143
4.166000000000000,0.012362401,0.039484571,0.955830265,-0.290992516,0.955830265,-0.290992516,0.011737495,0.039674808
4.166100000000000,0.012356632,0.039473308,0.955824672,-0.291012659,0.955824672,-0.291012659,0.011737694,0.039661743
4.166200000000000,0.012350981,0.039462273,0.955819143,-0.291032554,0.955819143,-0.291032554,0.0117379,0.039648939
4.166300000000001,0.012345446,0.039451459,0.955813677,-0.291052206,0.955813677,-0.291052206,0.011738111,0.039636388
4.166400000000000,0.012340022,0.039440859,0.955808272,-0.291071624,0.955808272,-0.291071624,0.011738329,0.039624084
4.166500000000000,0.012334706,0.039430467,0.955802925,-0.291090813,0.955802925,-0.291090813,0.011738553,0.039612018
4.166600000000000,0.012329495,0.039420278,0.955797636,-0.291109781,0.955797636,-0.291109781,0.011738783,0.039600185
4.166700000000001,0.012324386,0.039410285,0.955792402,-0.291128533,0.955792402,-0.291128533,0.011739018,0.039588577
4.166800000000000,0.012319377,0.039400484,0.955787222,-0.291147077,0.955787222,-0.291147077,0.011739259,0.039577189
4.166900000000000,0.012314464,0.039390868,0.955782095,-0.291165417,0.955782095,-0.291165417,0.011739505,0.039566013
4.167000000000001,0.012309646,0.039381432,0.955777019,-0.291183561,0.955777019,-0.291183561,0.011739756,0.039555045
4.167100000000000,0.012304918,0.039372172,0.955771992,-0.291201512,0.955771992,-0.291201512,0.011740013,0.039544278
4.167200000000000,0.012300278,0.039363082,0.955767013,-0.291219277,0.955767013,-0.291219277,0.011740274,0.039533706
4.167300000000000,0.012295725,0.039354158,0.955762079,-0.291236859,0.955762079,-0.291236859,0.01174054,0.039523325
4.167400000000001,0.012291256,0.039345395,0.955757184,-0.291254264,0.955757184,-0.291254264,0.011740811,0.039513129
4.167500000000000,0.012286868,0.039336788,0.955752333,-0.291271497,0.955752333,-0.291271497,0.011741086,0.039503113
4.167600000000000,0.012282559,0.039328335,0.955747525,-0.291288563,0.955747525,-0.291288563,0.011741366,0.039493272
4.167700000000000,0.012278328,0.03932003,0.95574276,-0.291305467,0.95574276,-0.291305467,0.01174165,0.039483602
4.167800000000001,0.012274171,0.039311869,0.955738035,-0.291322214,0.955738035,-0.291322214,0.011741938,0.039474097
4.167900000000000,0.012270088,0.039303849,0.95573335,-0.291338807,0.95573335,-0.291338807,0.01174223,0.039464754
4.168000000000000,0.012266075,0.039295966,0.955728704,-0.29135525,0.955728704,-0.29135525,0.011742526,0.039455567
4.168100000000000,0.012262132,0.039288216,0.955724096,-0.291371548,0.955724096,-0.291371548,0.011742825,0.039446534
4.168200000000001,0.012258256,0.039280595,0.955719524,-0.291387705,0.955719524,-0.291387705,0.011743129,0.03943765
4.168300000000000,0.012254445,0.039273101,0.955714989,-0.291403724,0.955714989,-0.291403724,0.011743436,0.03942891
4.168400000000000,0.012250698,0.03926573,0.955710488,-0.291419609,0.955710488,-0.291419609,0.011743747,0.039420311
4.168500000000000,0.012247014,0.039258479,0.955706021,-0.291435363,0.955706021,-0.291435363,0.011744061,0.03941185
4.168600000000001,0.012243389,0.039251344,0.955701587,-0.291450991,0.955701587,-0.291450991,0.011744378,0.039403523
4.168700000000000,0.012239824,0.039244323,0.955697186,-0.291466494,0.955697186,-0.291466494,0.011744699,0.039395326
4.168800000000000,0.012236316,0.039237412,0.955692815,-0.291481878,0.955692815,-0.291481878,0.011745022,0.039387256
4.168900000000000,0.012232864,0.03923061,0.955688475,-0.291497143,0.955688475,-0.291497143,0.011745349,0.039379309
4.169000000000000,0.012229466,0.039223912,0.955684165,-0.291512295,0.955684165,-0.291512295,0.011745679,0.039371484
4.169100000000000,0.012226121,0.039217317,0.955679884,-0.291527335,0.955679884,-0.291527335,0.011746011,0.039363775
4.169200000000000,0.012222828,0.039210821,0.955675632,-0.291542267,0.955675632,-0.291542267,0.011746347,0.039356181
4.169300000000001,0.012219585,0.039204423,0.955671406,-0.291557093,0.955671406,-0.291557093,0.011746685,0.039348699
4.169400000000000,0.012216391,0.039198119,0.955667208,-0.291571816,0.955667208,-0.291571816,0.011747026,0.039341325
4.169500000000000,0.012213245,0.039191907,0.955663036,-0.291586439,0.955663036,-0.291586439,0.011747369,0.039334057
4.169600000000000,0.012210145,0.039185786,0.955658889,-0.291600965,0.955658889,-0.291600965,0.011747715,0.039326892
4.169700000000001,0.012207091,0.039179752,0.955654767,-0.291615395,0.955654767,-0.291615395,0.011748063,0.039319827
4.169800000000000,0.012204081,0.039173803,0.955650669,-0.291629732,0.955650669,-0.291629732,0.011748414,0.039312861
4.169900000000000,0.012201113,0.039167938,0.955646595,-0.291643979,0.955646595,-0.291643979,0.011748767,0.03930599
4.170000000000000,0.012198188,0.039162154,0.955642544,-0.291658138,0.955642544,-0.291658138,0.011749122,0.039299213
4.170100000000001,0.012195304,0.039156449,0.955638515,-0.291672211,0.955638515,-0.291672211,0.01174948,0.039292526
4.170200000000000,0.012192459,0.039150821,0.955634508,-0.291686201,0.955634508,-0.291686201,0.011749839,0.039285928
4.170300000000000,0.012189653,0.039145269,0.955630523,-0.291700109,0.955630523,-0.291700109,0.011750201,0.039279416
4.170400000000000,0.012186885,0.03913979,0.955626558,-0.291713938,0.955626558,-0.291713938,0.011750564,0.039272988
4.170500000000001,0.012184154,0.039134382,0.955622613,-0.291727689,0.955622613,-0.291727689,0.01175093,0.039266642
4.170600000000000,0.012181458,0.039129045,0.955618688,-0.291741365,0.955618688,-0.291741365,0.011751297,0.039260376
4.170700000000000,0.012178798,0.039123775,0.955614783,-0.291754967,0.955614783,-0.291754967,0.011751666,0.039254188
4.170800000000000,0.012176172,0.039118571,0.955610896,-0.291768498,0.955610896,-0.291768498,0.011752037,0.039248076
4.170900000000000,0.012173579,0.039113432,0.955607028,-0.291781959,0.955607028,-0.291781959,0.01175241,0.039242039
4.171000000000000,0.012171018,0.039108356,0.955603177,-0.291795352,0.955603177,-0.291795352,0.011752784,0.039236073
4.171100000000000,0.012168489,0.039103342,0.955599344,-0.291808678,0.955599344,-0.291808678,0.01175316,0.039230178
4.171200000000001,0.012165991,0.039098388,0.955595527,-0.29182194,0.955595527,-0.29182194,0.011753538,0.039224352
4.171300000000000,0.012163523,0.039093492,0.955591727,-0.29183514,0.955591727,-0.29183514,0.011753917,0.039218592
4.171400000000000,0.012161084,0.039088652,0.955587944,-0.291848277,0.955587944,-0.291848277,0.011754297,0.039212898
4.171500000000000,0.012158673,0.039083869,0.955584176,-0.291861355,0.955584176,-0.291861355,0.011754679,0.039207268
4.171600000000001,0.01215629,0.039079139,0.955580423,-0.291874375,0.955580423,-0.291874375,0.011755062,0.0392017
4.171700000000000,0.012153935,0.039074463,0.955576686,-0.291887338,0.955576686,-0.291887338,0.011755447,0.039196192
4.171800000000000,0.012151605,0.039069838,0.955572963,-0.291900245,0.955572963,-0.291900245,0.011755833,0.039190743
4.171900000000000,0.012149301,0.039065263,0.955569254,-0.291913099,0.955569254,-0.291913099,0.01175622,0.039185352
4.172000000000001,0.012147022,0.039060737,0.955565559,-0.2919259,0.955565559,-0.2919259,0.011756608,0.039180017
4.172100000000000,0.012144768,0.039056259,0.955561877,-0.29193865,0.955561877,-0.29193865,0.011756998,0.039174737
4.172200000000000,0.012142537,0.039051827,0.955558209,-0.29195135,0.955558209,-0.29195135,0.011757388,0.039169509
4.172300000000000,0.012140329,0.03904744,0.955554553,-0.291964002,0.955554553,-0.291964002,0.01175778,0.039164334
4.172400000000001,0.012138144,0.039043098,0.95555091,-0.291976606,0.95555091,-0.291976606,0.011758173,0.039159209
4.172500000000000,0.01213598,0.039038799,0.955547279,-0.291989165,0.955547279,-0.291989165,0.011758567,0.039154134
4.172600000000000,0.012133838,0.039034541,0.95554366,-0.292001678,0.95554366,-0.292001678,0.011758962,0.039149107
4.172700000000000,0.012131717,0.039030325,0.955540053,-0.292014148,0.955540053,-0.292014148,0.011759357,0.039144126
4.172800000000001,0.012129616,0.039026148,0.955536457,-0.292026576,0.955536457,-0.292026576,0.011759754,0.039139191
4.172900000000000,0.012127534,0.03902201,0.955532872,-0.292038962,0.955532872,-0.292038962,0.011760151,0.039134301
4.173000000000000,0.012125472,0.03901791,0.955529297,-0.292051308,0.955529297,-0.292051308,0.01176055,0.039129454
4.173100000000001,0.012123428,0.039013847,0.955525733,-0.292063614,0.955525733,-0.292063614,0.011760949,0.039124649
4.173200000000000,0.012121403,0.03900982,0.955522179,-0.292075883,0.955522179,-0.292075883,0.011761349,0.039119885
4.173300000000000,0.012119395,0.039005827,0.955518636,-0.292088114,0.955518636,-0.292088114,0.011761749,0.039115161
4.173400000000000,0.012117404,0.039001869,0.955515101,-0.29210031,0.955515101,-0.29210031,0.011762151,0.039110476
4.173500000000001,0.01211543,0.038997944,0.955511576,-0.29211247,0.955511576,-0.29211247,0.011762553,0.039105829
4.173600000000000,0.012113472,0.038994051,0.955508061,-0.292124596,0.955508061,-0.292124596,0.011762955,0.039101219
4.173700000000000,0.01211153,0.038990189,0.955504554,-0.292136689,0.955504554,-0.292136689,0.011763358,0.039096645
4.173800000000000,0.012109603,0.038986358,0.955501055,-0.29214875,0.955501055,-0.29214875,0.011763762,0.039092105
4.173900000000001,0.012107691,0.038982557,0.955497566,-0.292160779,0.955497566,-0.292160779,0.011764167,0.0390876
4.174000000000000,0.012105794,0.038978784,0.955494084,-0.292172778,0.955494084,-0.292172778,0.011764572,0.039083128
4.174100000000000,0.01210391,0.03897504,0.955490611,-0.292184747,0.955490611,-0.292184747,0.011764977,0.039078688
4.174200000000000,0.012102041,0.038971323,0.955487145,-0.292196687,0.955487145,-0.292196687,0.011765383,0.03907428
4.174300000000001,0.012100184,0.038967633,0.955483686,-0.2922086,0.955483686,-0.2922086,0.01176579,0.039069901
4.174400000000000,0.01209834,0.038963968,0.955480235,-0.292220485,0.955480235,-0.292220485,0.011766196,0.039065553
4.174500000000000,0.012096509,0.038960329,0.955476792,-0.292232344,0.955476792,-0.292232344,0.011766604,0.039061233
4.174600000000000,0.01209469,0.038956714,0.955473355,-0.292244178,0.955473355,-0.292244178,0.011767011,0.039056941
4.174700000000001,0.012092883,0.038953123,0.955469925,-0.292255987,0.955469925,-0.292255987,0.011767419,0.039052676
4.174800000000000,0.012091087,0.038949555,0.955466501,-0.292267771,0.955466501,-0.292267771,0.011767828,0.039048438
4.174900000000000,0.012089302,0.038946009,0.955463084,-0.292279533,0.955463084,-0.292279533,0.011768236,0.039044225
4.175000000000000,0.012087527,0.038942485,0.955459673,-0.292291272,0.955459673,-0.292291272,0.011768645,0.039040037
4.175100000000000,0.012085769,0.038938992,0.955456258,-0.292302972,0.955456258,-0.292302972,0.011769055,0.039035885
4.175200000000000,0.012084032,0.03893554,0.955452855,-0.292314627,0.955452855,-0.292314627,0.011769466,0.03903178
4.175300000000000,0.012082317,0.038932128,0.955449464,-0.292326236,0.955449464,-0.292326236,0.011769878,0.039027721
4.175400000000001,0.012080623,0.038928756,0.955446085,-0.2923378,0.955446085,-0.2923378,0.011770292,0.039023708
4.175500000000000,0.01207895,0.038925423,0.955442717,-0.292349321,0.955442717,-0.292349321,0.011770707,0.03901974
4.175600000000000,0.012077297,0.038922128,0.95543936,-0.292360798,0.95543936,-0.292360798,0.011771123,0.039015816
4.175700000000000,0.012075665,0.038918871,0.955436014,-0.292372232,0.955436014,-0.292372232,0.01177154,0.039011936
4.175800000000001,0.012074052,0.038915652,0.95543268,-0.292383624,0.95543268,-0.292383624,0.011771959,0.039008099
4.175900000000000,0.012072459,0.038912469,0.955429356,-0.292394974,0.955429356,-0.292394974,0.011772379,0.039004304
4.176000000000000,0.012070885,0.038909323,0.955426043,-0.292406284,0.955426043,-0.292406284,0.0117728,0.039000551
4.176100000000000,0.01206933,0.038906212,0.95542274,-0.292417552,0.95542274,-0.292417552,0.011773222,0.03899684
4.176200000000001,0.012067794,0.038903137,0.955419448,-0.292428782,0.955419448,-0.292428782,0.011773646,0.038993169
4.176300000000000,0.012066277,0.038900096,0.955416166,-0.292439971,0.955416166,-0.292439971,0.01177407,0.038989537
4.176400000000000,0.012064778,0.03889709,0.955412894,-0.292451123,0.955412894,-0.292451123,0.011774496,0.038985946
4.176500000000000,0.012063297,0.038894117,0.955409632,-0.292462235,0.955409632,-0.292462235,0.011774922,0.038982393
4.176600000000001,0.012061833,0.038891178,0.95540638,-0.292473311,0.95540638,-0.292473311,0.01177535,0.038978878
4.176700000000000,0.012060388,0.038888271,0.955403137,-0.292484349,0.955403137,-0.292484349,0.011775779,0.038975401
4.176800000000000,0.012058959,0.038885397,0.955399904,-0.29249535,0.955399904,-0.29249535,0.011776209,0.038971962
4.176900000000000,0.012057547,0.038882555,0.955396681,-0.292506315,0.955396681,-0.292506315,0.01177664,0.038968559
4.177000000000000,0.012056153,0.038879744,0.955393466,-0.292517245,0.955393466,-0.292517245,0.011777072,0.038965192
4.177100000000000,0.012054774,0.038876964,0.955390261,-0.292528139,0.955390261,-0.292528139,0.011777505,0.038961861
4.177200000000000,0.012053413,0.038874215,0.955387065,-0.292538999,0.955387065,-0.292538999,0.01177794,0.038958566
4.177300000000001,0.012052067,0.038871496,0.955383878,-0.292549825,0.955383878,-0.292549825,0.011778375,0.038955305
4.177400000000000,0.012050737,0.038868806,0.9553807,-0.292560616,0.9553807,-0.292560616,0.011778811,0.038952078
4.177500000000000,0.012049423,0.038866147,0.95537753,-0.292571374,0.95537753,-0.292571374,0.011779248,0.038948885
4.177600000000000,0.012048124,0.038863516,0.955374369,-0.2925821,0.955374369,-0.2925821,0.011779686,0.038945726
4.177700000000001,0.012046841,0.038860913,0.955371216,-0.292592793,0.955371216,-0.292592793,0.011780125,0.038942599
4.177800000000000,0.012045573,0.038858339,0.955368072,-0.292603453,0.955368072,-0.292603453,0.011780565,0.038939505
4.177900000000000,0.01204432,0.038855793,0.955364935,-0.292614083,0.955364935,-0.292614083,0.011781006,0.038936443
4.178000000000000,0.012043081,0.038853274,0.955361807,-0.292624681,0.955361807,-0.292624681,0.011781448,0.038933413
4.178100000000001,0.012041857,0.038850782,0.955358687,-0.292635248,0.955358687,-0.292635248,0.011781891,0.038930413
4.178200000000000,0.012040647,0.038848316,0.955355575,-0.292645784,0.955355575,-0.292645784,0.011782334,0.038927445
4.178300000000000,0.012039451,0.038845878,0.955352471,-0.292656291,0.955352471,-0.292656291,0.011782779,0.038924507
4.178400000000000,0.01203827,0.038843465,0.955349375,-0.292666768,0.955349375,-0.292666768,0.011783224,0.038921599
4.178500000000001,0.012037102,0.038841078,0.955346286,-0.292677216,0.955346286,-0.292677216,0.01178367,0.03891872
4.178600000000000,0.012035947,0.038838716,0.955343204,-0.292687634,0.955343204,-0.292687634,0.011784117,0.038915871
4.178700000000000,0.012034806,0.038836379,0.955340131,-0.292698025,0.955340131,-0.292698025,0.011784565,0.03891305
4.178800000000000,0.012033679,0.038834067,0.955337064,-0.292708386,0.955337064,-0.292708386,0.011785014,0.038910258
4.178900000000001,0.012032564,0.038831779,0.955334005,-0.292718721,0.955334005,-0.292718721,0.011785464,0.038907494
4.179000000000000,0.012031462,0.038829515,0.955330952,-0.292729027,0.955330952,-0.292729027,0.011785914,0.038904757
4.179100000000000,0.012030374,0.038827275,0.955327907,-0.292739307,0.955327907,-0.292739307,0.011786366,0.038902048
4.179200000000001,0.012029297,0.038825059,0.955324869,-0.292749559,0.955324869,-0.292749559,0.011786818,0.038899367
4.179300000000000,0.012028233,0.038822866,0.955321838,-0.292759785,0.955321838,-0.292759785,0.01178727,0.038896711
4.179400000000000,0.012027182,0.038820695,0.955318814,-0.292769985,0.955318814,-0.292769985,0.011787724,0.038894082
4.179500000000000,0.012026143,0.038818547,0.955315796,-0.292780159,0.955315796,-0.292780159,0.011788178,0.03889148
4.179600000000001,0.012025115,0.038816422,0.955312785,-0.292790307,0.955312785,-0.292790307,0.011788634,0.038888902
4.179700000000000,0.0120241,0.038814318,0.955309781,-0.292800431,0.955309781,-0.292800431,0.011789089,0.038886351
4.179800000000000,0.012023096,0.038812236,0.955306783,-0.292810529,0.955306783,-0.292810529,0.011789546,0.038883824
4.179900000000000,0.012022104,0.038810176,0.955303791,-0.292820602,0.955303791,-0.292820602,0.011790003,0.038881322
4.180000000000001,0.012021123,0.038808137,0.955300806,-0.292830651,0.955300806,-0.292830651,0.011790461,0.038878844
4.180100000000000,0.012020153,0.038806118,0.955297827,-0.292840676,0.955297827,-0.292840676,0.01179092,0.038876391
4.180200000000000,0.012019195,0.038804121,0.955294855,-0.292850678,0.955294855,-0.292850678,0.01179138,0.038873961
4.180300000000000,0.012018248,0.038802144,0.955291888,-0.292860655,0.955291888,-0.292860655,0.01179184,0.038871555
4.180400000000001,0.012017311,0.038800187,0.955288927,-0.29287061,0.955288927,-0.29287061,0.011792301,0.038869173
4.180500000000000,0.012016386,0.03879825,0.955285973,-0.292880541,0.955285973,-0.292880541,0.011792763,0.038866813
4.180600000000000,0.012015471,0.038796333,0.955283024,-0.29289045,0.955283024,-0.29289045,0.011793225,0.038864476
4.180700000000000,0.012014566,0.038794435,0.955280082,-0.292900336,0.955280082,-0.292900336,0.011793688,0.038862162
4.180800000000001,0.012013672,0.038792556,0.955277145,-0.292910201,0.955277145,-0.292910201,0.011794151,0.038859869
4.180900000000000,0.012012788,0.038790697,0.955274213,-0.292920043,0.955274213,-0.292920043,0.011794616,0.038857599
4.181000000000000,0.012011915,0.038788856,0.955271288,-0.292929863,0.955271288,-0.292929863,0.011795081,0.03885535
4.181100000000000,0.012011051,0.038787034,0.955268368,-0.292939662,0.955268368,-0.292939662,0.011795546,0.038853123
4.181200000000000,0.012010197,0.03878523,0.955265453,-0.29294944,0.955265453,-0.29294944,0.011796012,0.038850917
4.181300000000000,0.012009353,0.038783444,0.955262544,-0.292959197,0.955262544,-0.292959197,0.011796479,0.038848731
4.181400000000000,0.012008519,0.038781676,0.95525964,-0.292968933,0.95525964,-0.292968933,0.011796947,0.038846567
4.181500000000001,0.012007695,0.038779926,0.955256742,-0.292978649,0.955256742,-0.292978649,0.011797415,0.038844423
4.181600000000000,0.01200688,0.038778194,0.955253849,-0.292988344,0.955253849,-0.292988344,0.011797884,0.038842299
4.181700000000000,0.012006074,0.038776478,0.955250961,-0.292998019,0.955250961,-0.292998019,0.011798353,0.038840195
4.181800000000000,0.012005278,0.03877478,0.955248079,-0.293007675,0.955248079,-0.293007675,0.011798823,0.03883811
4.181900000000001,0.01200449,0.038773099,0.955245201,-0.29301731,0.955245201,-0.29301731,0.011799293,0.038836045
4.182000000000000,0.012003712,0.038771434,0.955242329,-0.293026927,0.955242329,-0.293026927,0.011799764,0.038834
4.182100000000000,0.012002943,0.038769786,0.955239461,-0.293036524,0.955239461,-0.293036524,0.011800236,0.038831973
4.182200000000000,0.012002183,0.038768154,0.955236598,-0.293046102,0.955236598,-0.293046102,0.011800708,0.038829966
4.182300000000001,0.012001431,0.038766539,0.955233741,-0.293055662,0.955233741,-0.293055662,0.011801181,0.038827977
4.182400000000000,0.012000688,0.038764939,0.955230888,-0.293065202,0.955230888,-0.293065202,0.011801654,0.038826006
4.182500000000000,0.011999954,0.038763355,0.95522804,-0.293074725,0.95522804,-0.293074725,0.011802128,0.038824054
4.182600000000000,0.011999228,0.038761787,0.955225197,-0.293084229,0.955225197,-0.293084229,0.011802603,0.038822119
4.182700000000001,0.011998511,0.038760234,0.955222358,-0.293093715,0.955222358,-0.293093715,0.011803078,0.038820203
4.182800000000000,0.011997802,0.038758696,0.955219524,-0.293103184,0.955219524,-0.293103184,0.011803553,0.038818304
4.182900000000000,0.011997101,0.038757174,0.955216695,-0.293112635,0.955216695,-0.293112635,0.01180403,0.038816422
4.183000000000000,0.011996408,0.038755666,0.95521387,-0.293122068,0.95521387,-0.293122068,0.011804506,0.038814558
4.183100000000000,0.011995723,0.038754173,0.955211049,-0.293131484,0.955211049,-0.293131484,0.011804983,0.03881271
4.183200000000000,0.011995047,0.038752695,0.955208233,-0.293140883,0.955208233,-0.293140883,0.011805461,0.03881088
4.183300000000000,0.011994378,0.038751231,0.955205422,-0.293150266,0.955205422,-0.293150266,0.011805939,0.038809066
4.183400000000001,0.011993717,0.038749781,0.955202615,-0.293159631,0.955202615,-0.293159631,0.011806418,0.038807269
4.183500000000000,0.011993063,0.038748346,0.955199812,-0.29316898,0.955199812,-0.29316898,0.011806897,0.038805488
4.183600000000000,0.011992418,0.038746924,0.955197013,-0.293178312,0.955197013,-0.293178312,0.011807377,0.038803723
4.183700000000000,0.011991779,0.038745517,0.955194219,-0.293187629,0.955194219,-0.293187629,0.011807857,0.038801974
4.183800000000001,0.011991149,0.038744123,0.955191429,-0.293196929,0.955191429,-0.293196929,0.011808338,0.03880024
4.183900000000000,0.011990525,0.038742742,0.955188643,-0.293206213,0.955188643,-0.293206213,0.011808819,0.038798523
4.184000000000000,0.011989909,0.038741375,0.955185861,-0.293215482,0.955185861,-0.293215482,0.011809301,0.038796821
4.184100000000000,0.011989301,0.038740021,0.955183083,-0.293224735,0.955183083,-0.293224735,0.011809783,0.038795134
