Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
5.910004488864516,-0.968630127,0.231063042,-0.012212974,-0.090643386,-0.012212974,-0.090643386,-0.995260465,0.033036983
5.910005192500756,-0.968309105,0.233266987,-0.012119086,-0.088413159,-0.012119086,-0.088413159,-0.995385663,0.035268098
5.910005880014025,-0.9679873,0.235410134,-0.012018701,-0.086243343,-0.012018701,-0.086243343,-0.99549793,0.037439593
5.910006551773763,-0.967665343,0.237493499,-0.011912581,-0.084132982,-0.011912581,-0.084132982,-0.995598091,0.039552341
5.910007208140942,-0.967343835,0.239518064,-0.011801456,-0.082081147,-0.011801456,-0.082081147,-0.995686933,0.041607186
5.910007849468264,-0.967023344,0.241484776,-0.011686028,-0.080086942,-0.011686028,-0.080086942,-0.995765204,0.043604947
5.910008476100350,-0.966704413,0.243394546,-0.011566969,-0.0781495,-0.011566969,-0.0781495,-0.995833621,0.045546412
5.910009088373922,-0.966387556,0.245248252,-0.011444928,-0.076267989,-0.011444928,-0.076267989,-0.995892863,0.04743234
5.910009686617989,-0.966073264,0.247046733,-0.011320527,-0.074441606,-0.011320527,-0.074441606,-0.995943583,0.049263457
5.910010271154020,-0.965762003,0.248790788,-0.011194368,-0.072669587,-0.011194368,-0.072669587,-0.995986397,0.051040457
5.910010842296117,-0.965454219,0.25048118,-0.011067034,-0.0709512,-0.011067034,-0.0709512,-0.996021899,0.052764
5.910011400351187,-0.965150339,0.252118631,-0.010939086,-0.06928575,-0.010939086,-0.06928575,-0.99605065,0.054434712
5.910011945619103,-0.964850771,0.253703821,-0.010811072,-0.067672583,-0.010811072,-0.067672583,-0.996073189,0.056053178
5.910012478392867,-0.964555906,0.255237386,-0.010683522,-0.066111082,-0.010683522,-0.066111082,-0.996090028,0.057619948
5.910012998958766,-0.96426612,0.256719921,-0.010556952,-0.064600672,-0.010556952,-0.064600672,-0.996101656,0.059135528
5.910013507596530,-0.963981779,0.258151969,-0.010431866,-0.063140824,-0.010431866,-0.063140824,-0.996108539,0.060600383
5.910014004579478,-0.963703232,0.259534029,-0.010308752,-0.061731056,-0.010308752,-0.061731056,-0.996111123,0.06201493
5.910014490174665,-0.963430823,0.260866545,-0.010188085,-0.060370934,-0.010188085,-0.060370934,-0.996109834,0.06337954
5.910014964643028,-0.963164886,0.262149909,-0.010070323,-0.05906008,-0.010070323,-0.05906008,-0.996105079,0.064694531
5.910015428239524,-0.962905747,0.263384456,-9.96E-03,-0.057798171,-9.96E-03,-0.057798171,-0.996097246,0.065960166
5.910015881213270,-0.96265373,0.26457046,-9.85E-03,-0.05658495,-9.85E-03,-0.05658495,-0.996086707,0.06717665
5.910016323807672,-0.962409154,0.265708129,-9.74E-03,-0.055420226,-9.74E-03,-0.055420226,-0.996073818,0.068344126
5.910016756260561,-0.962172337,0.266797608,-9.64E-03,-0.054303886,-9.64E-03,-0.054303886,-0.99605892,0.06946267
5.910017178804318,-0.961943597,0.267838967,-9.54E-03,-0.053235897,-9.54E-03,-0.053235897,-0.996042341,0.070532289
5.910017591665997,-0.961723253,0.268832209,-9.45E-03,-0.052216314,-9.45E-03,-0.052216314,-0.996024395,0.071552922
5.910017995067451,-0.961511627,0.269777264,-9.36E-03,-0.051245285,-9.36E-03,-0.051245285,-0.996005382,0.072524437
5.910018389225453,-0.961309038,0.270674005,-9.28E-03,-0.050323051,-9.28E-03,-0.050323051,-0.995985591,0.073446642
5.910018774351801,-0.961115805,0.271522257,-9.20E-03,-0.049449941,-9.20E-03,-0.049449941,-0.995965299,0.074319306
5.910019150653447,-0.960932232,0.272321837,-9.13E-03,-0.048626347,-9.13E-03,-0.048626347,-0.995944768,0.075142184
5.910019518332599,-0.960758604,0.273072601,-9.06E-03,-0.047852688,-9.06E-03,-0.047852688,-0.995924247,0.07591508
5.910019877586828,-0.960595158,0.273774539,-9.00E-03,-0.047129327,-9.00E-03,-0.047129327,-0.995903964,0.076637934
5.910020228609183,-0.960442058,0.27442789,-8.93E-03,-0.046456463,-8.93E-03,-0.046456463,-0.995884127,0.07731095
5.910020571588288,-0.960299352,0.275033309,-8.87E-03,-0.045833946,-8.87E-03,-0.045833946,-0.995864912,0.077934762
5.910020906708442,-0.960166931,0.275592053,-8.81E-03,-0.045261074,-8.81E-03,-0.045261074,-0.995846456,0.078510626
5.910021234149725,-0.960044478,0.27610614,-8.74E-03,-0.044736359,-8.74E-03,-0.044736359,-0.995828851,0.07904059
5.910021554088090,-0.959931458,0.276578427,-8.66E-03,-0.044257368,-8.66E-03,-0.044257368,-0.995812139,0.079527567
5.910021866695454,-0.959827137,0.277012493,-8.58E-03,-0.043820721,-8.58E-03,-0.043820721,-0.995796314,0.079975227
5.910022172139801,-0.959730665,0.277412309,-8.49E-03,-0.043422337,-8.49E-03,-0.043422337,-0.995781334,0.080387639
5.910022470585261,-0.959641206,0.277781692,-8.39E-03,-0.043057933,-8.39E-03,-0.043057933,-0.995767146,0.080768727
5.910022762192206,-0.959558087,0.278123732,-8.29E-03,-0.042723653,-8.29E-03,-0.042723653,-0.99575371,0.081121663
5.910023047117332,-0.959480903,0.278440359,-8.19E-03,-0.04241662,-8.19E-03,-0.04241662,-0.995741021,0.081448426
5.910023325513745,-0.959409555,0.278732205,-8.08E-03,-0.042135235,-8.08E-03,-0.042135235,-0.995729116,0.081749658
5.910023597531041,-0.959344218,0.278998771,-7.99E-03,-0.041879151,-7.99E-03,-0.041879151,-0.995718071,0.082024832
5.910023863315393,-0.959285257,0.279238766,-7.90E-03,-0.041649011,-7.90E-03,-0.041649011,-0.995707993,0.082272607
5.910024123009618,-0.959233135,0.279450495,-7.82E-03,-0.041446085,-7.82E-03,-0.041446085,-0.995698997,0.082491222
5.910024376753266,-0.959188335,0.279632159,-7.75E-03,-0.041271939,-7.75E-03,-0.041271939,-0.995691204,0.082678813
5.910024624682686,-0.959151315,0.279782054,-7.70E-03,-0.041128191,-7.70E-03,-0.041128191,-0.99568472,0.082833612
5.910024866931105,-0.959122481,0.279898663,-7.65E-03,-0.04101637,-7.65E-03,-0.04101637,-0.995679643,0.082954046
5.910025103628695,-0.959102183,0.279980675,-7.62E-03,-0.04093785,-7.62E-03,-0.04093785,-0.995676053,0.083038754
5.910025334902647,-0.959090719,0.28002696,-7.60E-03,-0.040893838,-7.60E-03,-0.040893838,-0.995674016,0.083086567
5.910025560877238,-0.959088343,0.280036534,-7.60E-03,-0.040885391,-7.60E-03,-0.040885391,-0.995673585,0.083096466
5.910025634812036,-0.959089588,0.280031411,-7.60E-03,-0.040890641,-7.60E-03,-0.040890641,-0.995673785,0.083091184
5.910025781673895,-0.959095275,0.28000851,-7.60E-03,-0.040913441,-7.60E-03,-0.040913441,-0.995674799,0.083067536
5.910025997411266,-0.959111715,0.279942058,-7.62E-03,-0.04097883,-7.62E-03,-0.04097883,-0.995677688,0.08299892
5.910026208205275,-0.959137847,0.279836365,-7.65E-03,-0.041082332,-7.65E-03,-0.041082332,-0.995682271,0.082889785
5.910026414169198,-0.959173847,0.279690608,-7.70E-03,-0.041224681,-7.70E-03,-0.041224681,-0.995688557,0.082739284
5.910026615413706,-0.95921989,0.279503922,-7.76E-03,-0.041406591,-7.76E-03,-0.041406591,-0.995696548,0.082546536
5.910026812046941,-0.959276154,0.279275386,-7.83E-03,-0.04162877,-7.83E-03,-0.04162877,-0.995706236,0.082310599
5.910027004174564,-0.959342823,0.279004,-7.92E-03,-0.041891934,-7.92E-03,-0.041891934,-0.995717604,0.082030456
5.910027191899816,-0.95942009,0.278688671,-8.03E-03,-0.042196814,-8.03E-03,-0.042196814,-0.995730629,0.081704993
5.910027375323572,-0.959508159,0.278328198,-8.15E-03,-0.042544165,-8.15E-03,-0.042544165,-0.995745274,0.081332993
5.910027554544395,-0.959607246,0.277921258,-8.30E-03,-0.042934772,-8.30E-03,-0.042934772,-0.995761494,0.080913113
5.910027729658591,-0.959717583,0.277466391,-8.47E-03,-0.043369456,-8.47E-03,-0.043369456,-0.995779233,0.080443875
5.910027900760257,-0.959839417,0.276961987,-8.67E-03,-0.043849076,-8.67E-03,-0.043849076,-0.995798419,0.079923647
5.910028067941337,-0.959973012,0.276406265,-8.90E-03,-0.044374536,-8.90E-03,-0.044374536,-0.995818969,0.079350632
5.910028231291665,-0.96011865,0.275797258,-9.16E-03,-0.044946785,-9.16E-03,-0.044946785,-0.995840778,0.078722841
5.910028390899019,-0.96027663,0.275132794,-9.45E-03,-0.045566824,-9.45E-03,-0.045566824,-0.995863725,0.078038083
5.910028546849164,-0.960447271,0.274410474,-9.79E-03,-0.046235705,-9.79E-03,-0.046235705,-0.995887665,0.077293937
5.910028699225900,-0.960630908,0.273627657,-0.010176463,-0.046954527,-0.010176463,-0.046954527,-0.995912422,0.076487736
5.910028848111109,-0.960827887,0.272781435,-0.010613577,-0.047724433,-0.010613577,-0.047724433,-0.995937791,0.075616542
5.910028993584794,-0.961038565,0.271868623,-0.01110979,-0.048546595,-0.01110979,-0.048546595,-0.995963525,0.074677124
5.910029135725127,-0.961263303,0.270885725,-0.011672512,-0.049422198,-0.011672512,-0.049422198,-0.995989329,0.073665943
5.910029274608486,-0.961502467,0.269828882,-0.012310092,-0.05035243,-0.012310092,-0.05035243,-0.996014849,0.072579131
5.910029410309501,-0.961756406,0.268693888,-0.013031887,-0.051338438,-0.013031887,-0.051338438,-0.996039661,0.071412481
5.910029542901093,-0.962025375,0.267476447,-0.013848185,-0.052381191,-0.013848185,-0.052381191,-0.996063264,0.070161441
5.910029672454509,-0.962309561,0.266171949,-0.014770091,-0.053481606,-0.014770091,-0.053481606,-0.996085052,0.068821121
5.910029799039366,-0.962609326,0.264774403,-0.015810224,-0.054640866,-0.015810224,-0.054640866,-0.996104269,0.067386295
5.910029922723685,-0.96292488,0.263277603,-0.016983351,-0.055859558,-0.016983351,-0.055859558,-0.996120012,0.065851434
5.910030043573927,-0.963256074,0.261675806,-0.018305927,-0.057137383,-0.018305927,-0.057137383,-0.996131221,0.064210738
5.910030161655033,-0.963602528,0.259963031,-0.019796232,-0.058473396,-0.019796232,-0.058473396,-0.996136619,0.062458172
5.910030277030461,-0.963963613,0.258132901,-0.02147482,-0.059865863,-0.02147482,-0.059865863,-0.99613467,0.060587497
5.910030964421908,-0.966558507,0.242800241,-0.038910774,-0.070031297,-0.038910774,-0.070031297,-0.995769216,0.045005036
5.910031667933470,-0.960349909,0.260784892,-0.082001029,-0.037796344,-0.082001029,-0.037796344,-0.993858083,0.063981196
5.910032387943179,-0.934112805,0.340179568,-0.08687743,0.041373952,-0.08687743,0.041373952,-0.984385257,0.147398744
5.910033124837937,-0.914422842,0.394398555,-0.020654502,0.084127399,-0.020654502,0.084127399,-0.975018415,0.204536737
5.910033879013717,-0.920588634,0.384002548,5.5782463984e-4,0.069685283,5.5782463984e-4,0.069685283,-0.978715237,0.1930294
5.910034650875779,-0.924637215,0.375969026,0.008158113,0.059666804,0.008158113,0.059666804,-0.981021556,0.18431017
5.910035440838886,-0.926869369,0.371277966,0.011355469,0.053965972,0.011355469,0.053965972,-0.982257491,0.179246097
5.910036249327528,-0.928037786,0.368752185,0.012909569,0.050917953,0.012909569,0.050917953,-0.982891263,0.176538055
5.910037076776151,-0.928557774,0.367611802,0.013804155,0.049501492,0.013804155,0.049501492,-0.983171272,0.175309763
5.910037923629387,-0.928219637,0.36722919,0.014421008,0.049111157,0.014421008,0.049111157,-0.982761055,0.175000243
5.910038790342297,-0.927657124,0.367532074,0.014951122,0.049469253,0.014951122,0.049469253,-0.982268741,0.17541017
5.910039677380612,-0.927039664,0.36838723,0.01548061,0.050383343,0.01548061,0.050383343,-0.981832819,0.176374226
5.910040585220989,-0.926343049,0.36965572,0.01604753,0.051717349,0.01604753,0.051717349,-0.981401712,0.177760577
5.910041514351255,-0.925557956,0.37124683,0.016670268,0.053381785,0.016670268,0.053381785,-0.98094812,0.179481866
5.910042465270688,-0.924681827,0.373098965,0.017357553,0.055315512,0.017357553,0.055315512,-0.980457213,0.18147803
5.910043438490264,-0.923715053,0.375168896,0.018113331,0.057475403,0.018113331,0.057475403,-0.97992073,0.183706476
5.910044434532947,-0.922659146,0.377425421,0.018939224,0.059830207,0.018939224,0.059830207,-0.979333922,0.186136222
5.910045453933969,-0.921515855,0.379845478,0.019835802,0.062356764,0.019835802,0.062356764,-0.978693896,0.188744239
5.910046497241106,-0.920286752,0.382411668,0.020803243,0.065037574,0.020803243,0.065037574,-0.97799872,0.191513104
5.910047565014986,-0.918973048,0.385110632,0.021841679,0.0678592,0.021841679,0.0678592,-0.977246915,0.194429437
5.910048657829379,-0.917575529,0.387931945,0.022951375,0.070811174,0.022951375,0.070811174,-0.976437167,0.197482832
5.910049776271516,-0.916094546,0.390867362,0.024132805,0.073885243,0.024132805,0.073885243,-0.975568176,0.200665111
5.910050920942396,-0.914530036,0.393910273,0.025386696,0.077074824,0.025386696,0.077074824,-0.974638556,0.203969786
5.910052092457113,-0.912881552,0.397055311,0.026714033,0.080374614,0.026714033,0.080374614,-0.973646795,0.207391669
5.910053291445187,-0.911148294,0.400298067,0.028116053,0.083780298,0.028116053,0.083780298,-0.972591227,0.210926586
5.910054518550897,-0.909329145,0.403634867,0.029594241,0.087288327,0.029594241,0.087288327,-0.971470016,0.214571147
5.910055774433635,-0.907422696,0.407062613,0.031150308,0.090895755,0.031150308,0.090895755,-0.970281161,0.218322588
5.910057059768254,-0.905427278,0.410578648,0.032786186,0.094600101,0.032786186,0.094600101,-0.969022487,0.22217863
5.910058375245437,-0.903340981,0.41418066,0.034504011,0.098399251,0.034504011,0.098399251,-0.967691655,0.226137381
5.910059721572058,-0.901161674,0.417866595,0.036306112,0.102291374,0.036306112,0.102291374,-0.966286159,0.230197248
5.910061099471573,-0.898887024,0.421634596,0.038195,0.106274852,0.038195,0.106274852,-0.964803335,0.234356873
5.910062509684404,-0.896514511,0.425482947,0.040173358,0.110348228,0.040173358,0.110348228,-0.963240362,0.238615072
5.910063952968333,-0.894041442,0.429410026,0.042244035,0.114510155,0.042244035,0.114510155,-0.961594265,0.242970788
5.910065430098914,-0.891464956,0.433414268,0.044410037,0.11875936,0.044410037,0.11875936,-0.959861922,0.247423055
5.910066941869893,-0.888782045,0.43749413,0.046674518,0.123094609,0.046674518,0.123094609,-0.958040065,0.251970957
5.910068489093623,-0.885989553,0.441648064,0.049040778,0.127514674,0.049040778,0.127514674,-0.956125283,0.256613604
5.910070072601515,-0.883084191,0.445874489,0.051512254,0.132018309,0.051512254,0.132018309,-0.954114024,0.261350098
5.910071693244472,-0.880062543,0.450171766,0.054092515,0.136604225,0.054092515,0.136604225,-0.952002602,0.266179513
5.910073351893354,-0.876921072,0.454538181,0.056785257,0.141271067,0.056785257,0.141271067,-0.949787198,0.27110087
5.910075049439443,-0.87365613,0.458971922,0.059594298,0.146017396,0.059594298,0.146017396,-0.947463863,0.276113115
5.910076786794924,-0.870263967,0.46347106,0.062523569,0.150841665,0.062523569,0.150841665,-0.945028523,0.281215105
5.910078564893370,-0.866740733,0.468033532,0.065577114,0.155742206,0.065577114,0.155742206,-0.94247698,0.286405579
5.910080384690252,-0.863082493,0.472657126,0.068759078,0.160717207,0.068759078,0.160717207,-0.939804924,0.29168315
5.910082247163445,-0.85928523,0.477339462,0.072073701,0.1657647,0.072073701,0.1657647,-0.937007928,0.297046282
5.910084153313758,-0.855344857,0.482077979,0.075525313,0.170882542,0.075525313,0.170882542,-0.934081464,0.302493272
5.910086104165470,-0.851257228,0.486869917,0.079118326,0.1760684,0.079118326,0.1760684,-0.9310209,0.308022239
5.910088100766878,-0.847018143,0.491712305,0.08285722,0.181319733,0.08285722,0.181319733,-0.927821516,0.313631101
5.910090144190864,-0.842623367,0.496601948,0.08674654,0.186633782,0.08674654,0.186633782,-0.924478505,0.319317561
5.910092235535473,-0.838068633,0.501535408,0.090790881,0.192007549,0.090790881,0.192007549,-0.920986989,0.325079095
5.910094375924497,-0.833349664,0.506508997,0.094994877,0.197437786,0.094994877,0.197437786,-0.917342021,0.330912931
5.910096566508083,-0.828462182,0.511518759,0.099363187,0.202920982,0.099363187,0.202920982,-0.913538606,0.336816036
5.910098808463353,-0.823401924,0.516560462,0.103900486,0.208453346,0.103900486,0.208453346,-0.909571706,0.342785101
5.910101102995029,-0.818164659,0.521629583,0.108611444,0.214030794,0.108611444,0.214030794,-0.905436256,0.348816527
5.910103451336089,-0.812746207,0.526721301,0.11350071,0.219648941,0.11350071,0.219648941,-0.901127182,0.354906406
5.910105854748423,-0.807142455,0.531830481,0.118572899,0.225303082,0.118572899,0.225303082,-0.896639413,0.361050516
5.910108314523517,-0.80134938,0.536951672,0.123832567,0.230988188,0.123832567,0.230988188,-0.891967904,0.367244299
5.910110831983141,-0.79536307,0.542079092,0.129284193,0.236698889,0.129284193,0.236698889,-0.887107652,0.373482854
5.910113408480064,-0.789179746,0.547206626,0.134932157,0.24242947,0.134932157,0.24242947,-0.882053718,0.379760925
5.910116045398777,-0.782795788,0.552327817,0.140780715,0.248173859,0.140780715,0.248173859,-0.876801251,0.386072888
5.910118744156239,-0.776207758,0.557435866,0.146833974,0.253925623,0.146833974,0.253925623,-0.871345513,0.392412743
5.910121506202640,-0.769412431,0.562523623,0.153095868,0.259677963,0.153095868,0.259677963,-0.865681901,0.398774108
5.910124333022178,-0.762406818,0.567583594,0.159570126,0.265423707,0.159570126,0.265423707,-0.859805979,0.40515021
5.910127226133858,-0.755188202,0.572607935,0.166260244,0.271155312,0.166260244,0.271155312,-0.853713506,0.411533883
5.910130187092304,-0.747754162,0.577588462,0.173169455,0.276864863,0.173169455,0.276864863,-0.847400464,0.417917563
5.910133217488601,-0.740102606,0.582516652,0.1803007,0.282544077,0.1803007,0.282544077,-0.840863093,0.42429329
5.910136318951147,-0.732231806,0.587383655,0.187656588,0.288184307,0.187656588,0.288184307,-0.834097924,0.430652707
5.910139493146524,-0.724140429,0.592180304,0.195239369,0.293776549,0.195239369,0.293776549,-0.827101812,0.436987068
5.910142741780402,-0.715827566,0.59689713,0.203050897,0.299311459,0.203050897,0.299311459,-0.81987197,0.443287244
5.910146066598447,-0.707292773,0.601524379,0.211092596,0.304779358,0.211092596,0.304779358,-0.81240601,0.449543733
5.910149469387266,-0.698536097,0.606052031,0.219365422,0.310170258,0.219365422,0.310170258,-0.804701975,0.455746678
5.910152951975364,-0.689558109,0.61046983,0.227869836,0.315473878,0.227869836,0.315473878,-0.796758375,0.461885877
5.910156516234121,-0.680359941,0.614767305,0.23660576,0.32067967,0.23660576,0.32067967,-0.788574229,0.46795081
5.910160164078810,-0.67094331,0.618933807,0.245572552,0.325776847,0.245572552,0.325776847,-0.780149094,0.473930664
5.910163897469614,-0.661310548,0.622958539,0.254768971,0.330754416,0.254768971,0.330754416,-0.771483105,0.479814355
5.910167718412690,-0.651464632,0.626830598,0.264193143,0.335601211,0.264193143,0.335601211,-0.762577008,0.48559057
5.910171628961236,-0.641409203,0.630539015,0.273842541,0.340305935,0.273842541,0.340305935,-0.753432188,0.491247796
5.910175631216605,-0.631148591,0.634072803,0.283713952,0.344857202,0.283713952,0.344857202,-0.744050707,0.496774362
5.910179727329424,-0.620687832,0.637421001,0.293803456,0.349243585,0.293803456,0.349243585,-0.734435322,0.502158486
5.910183919500757,-0.61003268,0.640572727,0.304106411,0.35345366,0.304106411,0.35345366,-0.724589514,0.507388319
5.910188209983289,-0.599189619,0.643517236,0.314617433,0.357476067,0.314617433,0.357476067,-0.71451751,0.512451997
5.910192601082526,-0.588165867,0.646243968,0.325330388,0.361299558,0.325330388,0.361299558,-0.704224295,0.517337696
5.910197095158047,-0.576969377,0.648742614,0.336238383,0.364913061,0.336238383,0.364913061,-0.693715625,0.522033687
5.910201694624762,-0.565606536,0.651000525,0.347331312,0.368303124,0.347331312,0.368303124,-0.682995976,0.526526809
5.910206401954215,-0.55408339,0.65300392,0.358596636,0.371455099,0.358596636,0.371455099,-0.672069704,0.53080325
5.910211219675911,-0.542416345,0.654750696,0.370031703,0.374365836,0.370031703,0.374365836,-0.660950635,0.534856273
5.910216150378672,-0.530616193,0.656232168,0.381626695,0.377025607,0.381626695,0.377025607,-0.649647624,0.538675168
5.910221196712033,-0.51869438,0.657440192,0.393371088,0.379425158,0.393371088,0.379425158,-0.638170273,0.542249624
5.910226361387666,-0.506662963,0.658367219,0.405253678,0.381555763,0.405253678,0.381555763,-0.626528907,0.545569794
5.910231647180829,-0.494534578,0.659006354,0.417262615,0.383409289,0.417262615,0.383409289,-0.61473455,0.548626353
5.910237056931869,-0.48232239,0.659351402,0.429385444,0.384978245,0.429385444,0.384978245,-0.602798889,0.551410561
5.910242593547737,-0.470040047,0.659396919,0.441609145,0.386255836,0.441609145,0.386255836,-0.590734235,0.553914317
5.910248260003559,-0.457701626,0.659138255,0.453920183,0.387236017,0.453920183,0.387236017,-0.578553483,0.556130216
5.910254059344231,-0.445321571,0.658571592,0.466304568,0.387913528,0.466304568,0.387913528,-0.566270055,0.558051596
5.910259994686053,-0.432914633,0.657693976,0.478747907,0.388283944,0.478747907,0.388283944,-0.553897852,0.559672587
5.910266069218406,-0.420495801,0.656503352,0.491235473,0.388343703,0.491235473,0.388343703,-0.541451189,0.560988149
5.910272286205468,-0.408080238,0.654998575,0.503752268,0.388090137,0.503752268,0.388090137,-0.528944736,0.56199411
5.910278648987965,-0.395683203,0.653179435,0.516283095,0.387521495,0.516283095,0.387521495,-0.516393449,0.562687193
5.910285160984965,-0.383319984,0.651046662,0.52881263,0.38663696,0.52881263,0.38663696,-0.503812501,0.563065043
5.910291825695717,-0.371005823,0.648601926,0.541325494,0.385436656,0.541325494,0.385436656,-0.491217207,0.563126241
5.910298646701535,-0.358755839,0.645847836,0.55380633,0.383921655,0.55380633,0.383921655,-0.478622958,0.562870315
5.910305627667714,-0.346584962,0.642787927,0.566239872,0.382093968,0.566239872,0.382093968,-0.466045139,0.562297742
5.910312772345510,-0.334507855,0.639426638,0.578611024,0.379956538,0.578611024,0.379956538,-0.453499059,0.561409948
5.910320084574145,-0.322538849,0.635769293,0.590904931,0.377513219,0.590904931,0.377513219,-0.440999881,0.560209293
5.910327568282877,-0.310691878,0.631822067,0.603107046,0.374768756,0.603107046,0.374768756,-0.428562543,0.558699054
5.910335227493111,-0.298980409,0.627591948,0.615203198,0.371728749,0.615203198,0.371728749,-0.416201695,0.556883404
5.910343066320556,-0.287417393,0.623086696,0.627179658,0.368399623,0.627179658,0.368399623,-0.40393163,0.554767381
5.910351088977441,-0.276015202,0.618314793,0.639023196,0.36478858,0.639023196,0.36478858,-0.39176622,0.552356851
5.910359299774777,-0.264785587,0.613285397,0.650721134,0.360903558,0.650721134,0.360903558,-0.379718859,0.549658467
5.910367703124670,-0.253739629,0.608008281,0.6622614,0.356753177,0.6622614,0.356753177,-0.367802411,0.546679623
5.910376303542698,-0.242887705,0.602493776,0.673632568,0.352346684,0.673632568,0.352346684,-0.356029154,0.543428407
5.910385105650334,-0.232239452,0.59675271,0.684823901,0.3476939,0.684823901,0.3476939,-0.344410741,0.539913542
5.910394114177428,-0.221803744,0.590796348,0.695825377,0.342805153,0.695825377,0.342805153,-0.332958164,0.536144335
5.910403333964752,-0.211588671,0.584636324,0.706627723,0.337691222,0.706627723,0.337691222,-0.321681713,0.532130613
5.910412769966601,-0.201601525,0.578284578,0.717222432,0.332363274,0.717222432,0.332363274,-0.310590958,0.527882666
5.910422427253449,-0.191848792,0.571753293,0.727601775,0.326832797,0.727601775,0.326832797,-0.299694724,0.523411183
5.910432311014683,-0.18233615,0.565054832,0.737758816,0.32111154,0.737758816,0.32111154,-0.289001075,0.518727193
5.910442426561387,-0.173068471,0.558201673,0.74768741,0.315211451,0.74768741,0.315211451,-0.278517309,0.513842
5.910452779329192,-0.164049831,0.551206353,0.757382203,0.309144615,0.757382203,0.309144615,-0.268249949,0.508767124
5.910463374881204,-0.155283525,0.544081406,0.766838621,0.302923194,0.766838621,0.302923194,-0.258204749,0.50351424
5.910474218910990,-0.14677208,0.536839312,0.776052866,0.296559373,0.776052866,0.296559373,-0.248386699,0.498095122
5.910485317245637,-0.138517282,0.529492441,0.785021888,0.290065304,0.785021888,0.290065304,-0.238800035,0.492521587
5.910496675848884,-0.130520198,0.522053008,0.793743374,0.283453056,0.793743374,0.283453056,-0.229448256,0.486805438
5.910508300824326,-0.122781207,0.514533025,0.802215718,0.276734565,0.802215718,0.276734565,-0.220334143,0.480958421
5.910520198418695,-0.115300032,0.506944262,0.810437997,0.269921592,0.810437997,0.269921592,-0.211459781,0.474992172
5.910532375025215,-0.108075771,0.499298207,0.818409937,0.263025682,0.818409937,0.263025682,-0.202826586,0.468918177
5.910544837187040,-0.101106934,0.491606037,0.826131887,0.256058123,0.826131887,0.256058123,-0.194435332,0.462747728
5.910557591600767,-0.094391482,0.483878584,0.833604777,0.249029921,0.833604777,0.249029921,-0.186286183,0.456491892
5.910570645120036,-0.087926863,0.476126309,0.840830089,0.241951761,0.840830089,0.241951761,-0.178378725,0.450161473
5.910584004759214,-0.081710052,0.468359285,0.847809818,0.23483399,0.847809818,0.23483399,-0.170712,0.443766985
5.910597677697159,-0.075737586,0.460587176,0.854546434,0.227686589,0.854546434,0.227686589,-0.163284538,0.43731863
5.910611671281087,-0.07000561,0.452819222,0.861042846,0.220519156,0.861042846,0.220519156,-0.156094396,0.430826268
5.910625993030512,-0.064509908,0.445064229,0.867302366,0.213340896,0.867302366,0.213340896,-0.149139191,0.424299405
5.910640650641287,-0.059245946,0.43733056,0.873328668,0.2061606,0.873328668,0.2061606,-0.142416139,0.417747176
5.910655651989743,-0.054208906,0.429626133,0.879125755,0.198986647,0.879125755,0.198986647,-0.135922086,0.411178334
5.910671005136924,-0.049393722,0.421958416,0.884697925,0.19182699,0.884697925,0.19182699,-0.129653543,0.404601238
5.910686718332909,-0.044795116,0.41433443,0.890049731,0.184689159,0.890049731,0.184689159,-0.123606725,0.398023848
5.910702800021253,-0.040407629,0.406760751,0.895185952,0.177580257,0.895185952,0.177580257,-0.117777579,0.391453726
5.910719258843522,-0.036225653,0.399243513,0.900111563,0.170506964,0.900111563,0.170506964,-0.112161817,0.384898027
5.910736103643938,-0.032243461,0.391788421,0.904831698,0.16347554,0.904831698,0.16347554,-0.106754947,0.378363505
5.910753343474125,-0.028455235,0.384400753,0.909351628,0.156491832,0.909351628,0.156491832,-0.101552304,0.371856516
5.910770987597985,-0.024855091,0.377085373,0.913676728,0.14956128,0.913676728,0.14956128,-0.096549075,0.36538302
5.910789045496664,-0.021437105,0.369846745,0.917812457,0.142688927,0.917812457,0.142688927,-0.091740325,0.358948592
5.910807526873652,-0.018195336,0.362688941,0.92176433,0.13587943,0.92176433,0.13587943,-0.087121027,0.352558423
5.910826441660000,-0.015123844,0.355615656,0.925537898,0.12913707,0.925537898,0.12913707,-0.082686078,0.346217336
5.910845800019652,-0.012216712,0.348630226,0.929138726,0.122465763,0.929138726,0.122465763,-0.078430326,0.339929793
5.910865612354906,-9.47E-03,0.341735636,0.932572375,0.115869077,0.932572375,0.115869077,-0.074348587,0.333699903
5.910885889312008,-6.87E-03,0.334934538,0.935844384,0.109350239,0.935844384,0.109350239,-0.070435666,0.327531442
5.910906641786870,-4.42E-03,0.328229269,0.938960258,0.102912156,0.938960258,0.102912156,-0.066686371,0.321427854
5.910927880930925,-2.12E-03,0.321621863,0.941925446,0.096557424,0.941925446,0.096557424,-0.063095532,0.315392273
5.910949618157122,5.7054790807e-5,0.315114067,0.944745338,0.090288344,0.944745338,0.090288344,-0.059658011,0.309427533
5.910971865146053,0.002099069,0.308707356,0.947425245,0.084106936,0.947425245,0.084106936,-0.05636872,0.303536178
