Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.007117500000001,-0.030561168,-0.084812082,0.953248883,-0.288417462,0.953248883,-0.288417462,-0.021587416,-0.087527407
6.007120000000000,-0.031300971,-0.086444943,0.952573345,-0.290080227,0.952573345,-0.290080227,-0.022197454,-0.089217379
6.007122500000000,-0.032069369,-0.088124606,0.951871051,-0.291790942,0.951871051,-0.291790942,-0.022832362,-0.090956376
6.007125000000000,-0.032867957,-0.08985307,0.951140486,-0.293551667,0.951140486,-0.293551667,-0.023493574,-0.092746519
6.007127500000000,-0.033698443,-0.091632445,0.950380023,-0.295364583,0.950380023,-0.295364583,-0.024182632,-0.094590053
6.007130000000000,-0.034562664,-0.093464961,0.949587913,-0.297231992,0.949587913,-0.297231992,-0.024901194,-0.09648935
6.007132500000000,-0.035462594,-0.095352977,0.948762277,-0.299156332,0.948762277,-0.299156332,-0.025651044,-0.098446924
6.007135000000001,-0.036400356,-0.09729899,0.947901088,-0.301140185,0.947901088,-0.301140185,-0.026434107,-0.100465436
6.007137500000001,-0.037378237,-0.099305643,0.947002161,-0.303186285,0.947002161,-0.303186285,-0.02725246,-0.10254771
6.007140000000001,-0.038398707,-0.101375736,0.946063139,-0.305297532,0.946063139,-0.305297532,-0.028108348,-0.104696738
6.007142500000000,-0.039464429,-0.103512241,0.945081473,-0.307477002,0.945081473,-0.307477002,-0.029004198,-0.1069157
6.007145000000000,-0.040578288,-0.105718309,0.944054404,-0.309727963,0.944054404,-0.309727963,-0.029942642,-0.109207972
6.007147500000000,-0.041743403,-0.107997287,0.942978942,-0.312053886,0.942978942,-0.312053886,-0.030926532,-0.111577145
6.007150000000000,-0.042963158,-0.110352731,0.941851843,-0.314458461,0.941851843,-0.314458461,-0.031958969,-0.11402704
6.007152500000000,-0.044241227,-0.112788422,0.940669582,-0.316945617,0.940669582,-0.316945617,-0.033043324,-0.116561726
6.007155000000000,-0.045581605,-0.115308383,0.93942832,-0.319519536,0.93942832,-0.319519536,-0.03418327,-0.119185537
6.007157500000001,-0.046988641,-0.117916897,0.938123877,-0.322184674,0.938123877,-0.322184674,-0.035382815,-0.121903097
6.007160000000001,-0.04846708,-0.120618528,0.936751687,-0.324945784,0.936751687,-0.324945784,-0.036646337,-0.124719341
6.007162500000001,-0.050022102,-0.123418141,0.935306759,-0.327807938,0.935306759,-0.327807938,-0.037978628,-0.127639539
6.007165000000001,-0.051659376,-0.126320925,0.933783628,-0.330776551,0.933783628,-0.330776551,-0.039384942,-0.130669326
6.007167500000000,-0.053385115,-0.12933242,0.932176298,-0.333857411,0.932176298,-0.333857411,-0.040871048,-0.133814727
6.007170000000000,-0.055206138,-0.132458544,0.930478181,-0.337056705,0.930478181,-0.337056705,-0.042443292,-0.137082194
6.007172500000000,-0.057129947,-0.135705617,0.928682024,-0.340381056,0.928682024,-0.340381056,-0.044108668,-0.140478636
6.007175000000000,-0.059164804,-0.139080399,0.926779826,-0.343837549,0.926779826,-0.343837549,-0.045874898,-0.14401146
6.007177500000000,-0.061319832,-0.142590119,0.924762748,-0.347433779,0.924762748,-0.347433779,-0.047750526,-0.14768861
6.007180000000000,-0.063605124,-0.14624251,0.922621,-0.351177879,0.922621,-0.351177879,-0.049745023,-0.151518611
6.007182500000001,-0.066031864,-0.150045848,0.920343721,-0.355078571,0.920343721,-0.355078571,-0.05186891,-0.155510616
6.007185000000001,-0.068612475,-0.154008991,0.917918832,-0.359145206,0.917918832,-0.359145206,-0.054133899,-0.159674458
6.007187500000001,-0.071360789,-0.158141415,0.915332873,-0.363387811,0.915332873,-0.363387811,-0.05655306,-0.164020699
6.007190000000000,-0.074292237,-0.162453261,0.912570807,-0.367817141,0.912570807,-0.367817141,-0.059141009,-0.168560692
6.007192500000000,-0.077424076,-0.16695537,0.909615799,-0.372444722,0.909615799,-0.372444722,-0.061914133,-0.173306633
6.007195000000000,-0.080775655,-0.171659327,0.906448952,-0.377282908,0.906448952,-0.377282908,-0.064890845,-0.178271627
6.007197500000000,-0.08436872,-0.176577491,0.903049001,-0.382344922,0.903049001,-0.382344922,-0.068091898,-0.183469743
6.007200000000000,-0.088227776,-0.181723029,0.899391952,-0.387644905,0.899391952,-0.387644905,-0.071540732,-0.188916074
6.007202500000000,-0.09238051,-0.187109933,0.895450662,-0.393197949,0.895450662,-0.393197949,-0.075263906,-0.19462679
6.007205000000001,-0.096858293,-0.192753024,0.891194333,-0.399020118,0.891194333,-0.399020118,-0.079291592,-0.20061918
6.007207500000001,-0.101696771,-0.198667931,0.886587926,-0.405128457,0.886587926,-0.405128457,-0.083658168,-0.20691168
6.007210000000001,-0.106936565,-0.204871042,0.881591453,-0.411540964,0.881591453,-0.411540964,-0.088402926,-0.213523873
6.007212500000001,-0.112624106,-0.211379397,0.87615914,-0.418276523,0.87615914,-0.418276523,-0.093570909,-0.22047646
6.007215000000000,-0.118812628,-0.218210527,0.870238428,-0.425354773,0.870238428,-0.425354773,-0.099213918,-0.227791166
6.007217500000000,-0.125563353,-0.225382184,0.863768773,-0.432795894,0.863768773,-0.432795894,-0.105391721,-0.235490569
6.007220000000000,-0.132946918,-0.232911949,0.85668021,-0.440620264,0.85668021,-0.440620264,-0.112173502,-0.24359782
6.007222500000000,-0.141045069,-0.240816644,0.848891626,-0.448847941,0.848891626,-0.448847941,-0.11963961,-0.252136193
6.007225000000000,-0.149952713,-0.249111486,0.840308685,-0.457497903,0.840308685,-0.457497903,-0.127883665,-0.261128397
6.007227500000000,-0.159780365,-0.257808882,0.830821322,-0.466586926,0.830821322,-0.466586926,-0.137015107,-0.270595569
6.007230000000001,-0.170657085,-0.266916702,0.820300743,-0.476127986,0.820300743,-0.476127986,-0.147162264,-0.280555778
6.007232500000001,-0.182733985,-0.276435852,0.808595817,-0.486127962,0.808595817,-0.486127962,-0.158476048,-0.29102188
6.007235000000001,-0.196188394,-0.286356835,0.795528778,-0.496584362,0.795528778,-0.496584362,-0.171134385,-0.301998409
6.007237500000000,-0.211228741,-0.29665492,0.780890144,-0.507480687,0.780890144,-0.507480687,-0.185347484,-0.313477139
6.007240000000000,-0.228100214,-0.307283347,0.764432795,-0.51877985,0.764432795,-0.51877985,-0.201364021,-0.325430741
6.007242500000000,-0.2470911,-0.318163776,0.745865242,-0.53041488,0.745865242,-0.53041488,-0.219478232,-0.337803739
6.007245000000000,-0.268539604,-0.329172902,0.724844287,-0.542275797,0.724844287,-0.542275797,-0.240037785,-0.350499681
6.007247500000000,-0.292840526,-0.340123735,0.7009676,-0.554191148,0.7009676,-0.554191148,-0.263451931,-0.363362957
6.007250000000000,-0.320450604,-0.350739562,0.673767343,-0.565902178,0.673767343,-0.565902178,-0.2901989,-0.376153212
6.007252500000001,-0.351890194,-0.360618054,0.642707072,-0.577026984,0.642707072,-0.577026984,-0.320830422,-0.388509612
6.007255000000001,-0.387737131,-0.369182528,0.607185953,-0.587011517,0.607185953,-0.587011517,-0.355969445,-0.399901662
6.007257500000001,-0.428605542,-0.375617404,0.566557404,-0.595064185,0.566557404,-0.595064185,-0.396294069,-0.409563047
6.007260000000000,-0.475097715,-0.378786358,0.520174007,-0.600072068,0.520174007,-0.600072068,-0.442495933,-0.416406043
6.007262500000000,-0.527710537,-0.377136198,0.467477304,-0.600501064,0.467477304,-0.600501064,-0.495194331,-0.41891808
6.007265000000000,-0.586670336,-0.368600448,0.408159206,-0.594292911,0.408159206,-0.594292911,-0.55477882,-0.415052345
6.007267500000000,-0.651665123,-0.350538522,0.342427435,-0.578793757,0.342427435,-0.578793757,-0.621146505,-0.402145835
6.007270000000000,-0.721451778,-0.319783572,0.271400374,-0.550786493,0.271400374,-0.550786493,-0.693305771,-0.376936093
6.007272500000000,-0.793359007,-0.272920753,0.197615284,-0.506749475,0.197615284,-0.506749475,-0.76885766,-0.335799939
6.007275000000001,-0.862813466,-0.206948407,0.125528478,-0.443499209,0.125528478,-0.443499209,-0.843470116,-0.2753766
6.007277500000001,-0.923191559,-0.120410298,0.061708339,-0.359317129,0.061708339,-0.359317129,-0.910640361,-0.193687272
6.007280000000001,-0.966449548,-0.014820577,0.014261305,-0.255399971,0.014261305,-0.255399971,-0.962211782,-0.091608687
6.007282500000001,-0.98485757,0.104262119,-8.86E-03,-0.137002801,-8.86E-03,-0.137002801,-0.99002152,0.025916566
6.007285000000000,-0.973703506,0.227417897,-2.57E-03,-0.013362588,-2.57E-03,-0.013362588,-0.988616515,0.149849286
6.007287500000000,-0.932443602,0.343680338,0.034108575,0.104571858,0.034108575,0.104571858,-0.956586251,0.26927542
6.007290000000000,-0.866835209,0.443153682,0.095808252,0.206673695,0.095808252,0.206673695,-0.898900542,0.373852347
6.007292500000000,-0.78522805,0.520040482,0.174405153,0.28681338,0.174405153,0.28681338,-0.823443513,0.457127248
6.007295000000000,-0.696734522,0.573043697,0.260834922,0.343333222,0.260834922,0.343333222,-0.739217205,0.517083554
6.007297500000000,-0.608865222,0.604386117,0.347496442,0.378159922,0.347496442,0.378159922,-0.653901588,0.555348193
6.007300000000001,-0.526624579,0.618121704,0.429223266,0.395151064,0.429223266,0.395151064,-0.572817418,0.575575901
6.007302500000001,-0.452648302,0.618695815,0.503203037,0.398649398,0.503203037,0.398649398,-0.498949708,0.581999798
6.007305000000001,-0.387820992,0.610094491,0.568393284,0.39260741,0.568393284,0.39260741,-0.433497529,0.578532566
6.007307500000000,-0.331942096,0.595510598,0.624868423,0.380227025,0.624868423,0.380227025,-0.376513005,0.568380205
6.007310000000000,-0.284245751,0.577323595,0.673300535,0.363918817,0.673300535,0.363918817,-0.327419098,0.553980707
6.007312500000000,-0.243741355,0.557219487,0.714613929,0.345408545,0.714613929,0.345408545,-0.28535939,0.537096981
6.007315000000000,-0.209409624,0.536347061,0.74978284,0.325885692,0.74978284,0.325885692,-0.249406315,0.518957437
6.007317500000000,-0.180301615,0.515462001,0.77972668,0.30614372,0.77972668,0.30614372,-0.218671502,0.500392163
6.007320000000000,-0.155579656,0.495042791,0.805264501,0.286694393,0.805264501,0.286694393,-0.192355835,0.481945478
6.007322500000001,-0.134526579,0.475377456,0.827102342,0.267854185,0.827102342,0.267854185,-0.169765537,0.463961877
6.007325000000001,-0.116539318,0.456625799,0.845837166,0.249806795,0.845837166,0.249806795,-0.150310693,0.44664872
6.007327500000001,-0.101115975,0.4388629,0.861968079,0.232647169,0.861968079,0.232647169,-0.133495773,0.430120715
6.007330000000001,-0.087841136,0.42210899,0.875909845,0.216411963,0.875909845,0.216411963,-0.118907316,0.414430926
6.007332500000000,-0.076371758,0.406349706,0.888006195,0.20110037,0.888006195,0.20110037,-0.106201436,0.399592132
6.007335000000000,-0.066424613,0.391549694,0.898541856,0.186688219,0.898541856,0.186688219,-0.095092351,0.385591408
6.007337500000000,-0.05776556,0.377661651,0.90775292,0.173137445,0.90775292,0.173137445,-0.085342381,0.372400009
6.007340000000000,-0.050200612,0.364632267,0.915835551,0.160402386,0.915835551,0.160402386,-0.076753487,0.359980009
6.007342500000000,-0.043568588,0.35240607,0.92295318,0.148433922,0.92295318,0.148433922,-0.069160238,0.348288732
6.007345000000000,-0.037735121,0.340927867,0.929242402,0.137182153,0.929242402,0.137182153,-0.062424019,0.337281658
6.007347500000001,-0.032587804,0.330144241,0.934817776,0.126598085,0.934817776,0.126598085,-0.056428293,0.326914306
6.007350000000001,-0.028032252,0.320004418,0.939775727,0.116634657,0.939775727,0.116634657,-0.051074741,0.317143408
6.007352500000001,-0.023988916,0.310460725,0.944197718,0.107247323,0.944197718,0.107247323,-0.046280111,0.307927623
6.007355000000000,-0.020390498,0.301468771,0.948152824,0.098394338,0.948152824,0.098394338,-0.041973652,0.299227921
6.007357500000000,-0.017179849,0.292987469,0.951699839,0.090036857,0.951699839,0.090036857,-0.038095016,0.291007768
6.007360000000000,-0.014308266,0.284978937,0.95488898,0.082138911,0.95488898,0.082138911,-0.034592544,0.283233167
6.007362500000000,-0.011734089,0.277408344,0.9577633,0.074667305,0.9577633,0.074667305,-0.031421858,0.275872613
6.007365000000000,-9.42E-03,0.270243726,0.960359829,0.067591474,0.960359829,0.067591474,-0.028544703,0.268896993
6.007367500000000,-7.34E-03,0.263455772,0.962710534,0.060883316,0.962710534,0.060883316,-0.025927994,0.26227946
6.007370000000001,-5.46E-03,0.257017626,0.964843094,0.054517016,0.964843094,0.054517016,-0.02354302,0.255995284
6.007372500000001,-3.77E-03,0.250904679,0.966781556,0.04846887,0.966781556,0.04846887,-0.021364789,0.250021702
6.007375000000001,-2.23E-03,0.24509438,0.968546872,0.042717109,0.968546872,0.042717109,-0.01937148,0.244337766
6.007377500000000,-8.40E-04,0.239566052,0.970157356,0.037241741,0.970157356,0.037241741,-0.017543983,0.238924201
6.007380000000000,4.2353770493e-4,0.234300725,0.971629056,0.032024395,0.971629056,0.032024395,-0.015865519,0.233763263
6.007382500000000,0.001571751,0.229280984,0.972976078,0.027048179,0.972976078,0.027048179,-0.014321308,0.228838612
6.007385000000000,0.002616828,0.224490826,0.974210851,0.022297549,0.974210851,0.022297549,-0.012898302,0.224135191
6.007387500000000,0.003569163,0.21991553,0.975344357,0.017758193,0.975344357,0.017758193,-0.01158495,0.219639115
6.007390000000000,0.004437942,0.215541544,0.97638632,0.013416915,0.97638632,0.013416915,-0.010371004,0.215337569
6.007392500000001,0.005231301,0.211356379,0.977345373,0.009261544,0.977345373,0.009261544,-9.25E-03,0.211218718
6.007395000000001,0.005956463,0.207348509,0.978229197,0.005280835,0.978229197,0.005280835,-8.21E-03,0.207271619
6.007397500000001,0.006619856,0.203507291,0.979044642,0.001464395,0.979044642,0.001464395,-7.24E-03,0.203486143
6.007400000000001,0.007227208,0.199822882,0.979797828,-2.20E-03,0.979797828,-2.20E-03,-6.34E-03,0.199852911
6.007402500000000,0.007783638,0.19628617,0.980494236,-5.71E-03,0.980494236,-5.71E-03,-5.51E-03,0.196363223
6.007405000000000,0.008293729,0.192888714,0.981138784,-9.09E-03,0.981138784,-9.09E-03,-4.73E-03,0.193009007
6.007407500000000,0.008761588,0.189622679,0.981735891,-0.01234081,0.981735891,-0.01234081,-4.00E-03,0.18978276
6.007410000000000,0.009190909,0.186480792,0.982289538,-0.015466924,0.982289538,-0.015466924,-3.32E-03,0.186677507
6.007412500000000,0.009585014,0.183456288,0.982803317,-0.018477004,0.982803317,-0.018477004,-2.69E-03,0.183686752
6.007415000000000,0.009946899,0.180542872,0.983280474,-0.02137723,0.983280474,-0.02137723,-2.10E-03,0.180804444
6.007417500000001,0.010279268,0.177734682,0.983723945,-0.024173362,0.983723945,-0.024173362,-1.54E-03,0.178024935
6.007420000000001,0.01058457,0.175026245,0.984136396,-0.026870773,0.984136396,-0.026870773,-1.03E-03,0.175342955
6.007422500000001,0.010865019,0.172412457,0.984520245,-0.029474484,0.984520245,-0.029474484,-5.39E-04,0.172753577
6.007425000000000,0.011122627,0.169888546,0.984877691,-0.03198919,0.984877691,-0.03198919,-8.16E-05,0.170252193
6.007427500000000,0.011359219,0.167450048,0.985210739,-0.034419284,0.985210739,-0.034419284,3.4760465268e-4,0.167834487
6.007430000000000,0.011576458,0.165092784,0.985521215,-0.036768879,0.985521215,-0.036768879,7.5107902157e-4,0.165496416
6.007432500000000,0.011775857,0.162812837,0.985810789,-0.039041835,0.985810789,-0.039041835,0.001130614,0.163234185
6.007435000000000,0.011958796,0.160606535,0.986080986,-0.041241771,0.986080986,-0.041241771,0.001487879,0.161044233
6.007437500000000,0.012126536,0.158470427,0.986333204,-0.043372088,0.986333204,-0.043372088,0.001824407,0.158923215
6.007440000000001,0.01228023,0.156401274,0.986568723,-0.045435982,0.986568723,-0.045435982,0.002141605,0.156867982
6.007442500000001,0.012420931,0.154396027,0.98678872,-0.047436461,0.98678872,-0.047436461,0.002440768,0.154875574
6.007445000000001,0.012549607,0.152451818,0.986994275,-0.049376356,0.986994275,-0.049376356,0.00272309,0.152943201
6.007447500000000,0.012667146,0.150565943,0.987186383,-0.051258336,0.987186383,-0.051258336,0.00298967,0.151068232
6.007450000000000,0.01277436,0.148735856,0.987365957,-0.053084916,0.987365957,-0.053084916,0.003241523,0.149248186
6.007452500000000,0.012872,0.146959153,0.987533843,-0.054858473,0.987533843,-0.054858473,0.003479587,0.147480721
6.007455000000000,0.012960753,0.145233563,0.98769082,-0.056581249,0.98769082,-0.056581249,0.00370473,0.145763623
6.007457500000000,0.013041255,0.143556942,0.987837606,-0.058255365,0.987837606,-0.058255365,0.003917757,0.1440948
6.007460000000000,0.01311409,0.141927263,0.987974868,-0.059882825,0.987974868,-0.059882825,0.004119411,0.142472272
6.007462500000001,0.013179799,0.140342606,0.988103221,-0.06146553,0.988103221,-0.06146553,0.004310385,0.140894164
6.007465000000001,0.01323888,0.138801153,0.988223236,-0.063005276,0.988223236,-0.063005276,0.004491319,0.139358699
6.007467500000001,0.013291794,0.137301184,0.988335442,-0.064503769,0.988335442,-0.064503769,0.00466281,0.137864195
6.007470000000001,0.013338966,0.135841065,0.98844033,-0.065962624,0.98844033,-0.065962624,0.004825415,0.136409053
6.007472500000000,0.013380793,0.134419246,0.988538355,-0.067383376,0.988538355,-0.067383376,0.004979648,0.134991756
6.007475000000000,0.013417639,0.133034258,0.988629943,-0.068767481,0.988629943,-0.068767481,0.005125993,0.133610864
6.007477500000000,0.013449844,0.131684703,0.988715487,-0.070116325,0.988715487,-0.070116325,0.005264898,0.132265008
6.007480000000000,0.013477722,0.130369252,0.988795355,-0.071431223,0.988795355,-0.071431223,0.005396783,0.130952884
6.007482500000000,0.013501565,0.129086643,0.988869888,-0.072713428,0.988869888,-0.072713428,0.00552204,0.129673255
6.007485000000000,0.013521646,0.127835672,0.988939407,-0.073964131,0.988939407,-0.073964131,0.005641035,0.12842494
6.007487500000001,0.013538215,0.126615194,0.989004208,-0.075184469,0.989004208,-0.075184469,0.00575411,0.127206815
6.007490000000001,0.013551509,0.125424119,0.98906457,-0.076375524,0.98906457,-0.076375524,0.005861588,0.126017808
6.007492500000001,0.013561745,0.124261407,0.989120753,-0.077538326,0.989120753,-0.077538326,0.005963767,0.124856898
6.007495000000000,0.013569128,0.123126065,0.989172999,-0.078673862,0.989172999,-0.078673862,0.006060931,0.123723109
6.007497500000000,0.013573847,0.122017148,0.989221536,-0.079783069,0.989221536,-0.079783069,0.006153343,0.122615511
6.007500000000000,0.013576079,0.12093375,0.989266576,-0.080866846,0.989266576,-0.080866846,0.006241253,0.121533214
6.007502500000000,0.01357599,0.119875008,0.989308319,-0.081926049,0.989308319,-0.081926049,0.006324893,0.120475369
6.007505000000000,0.013573733,0.118840098,0.989346952,-0.082961498,0.989346952,-0.082961498,0.006404483,0.119441164
6.007507500000000,0.013569452,0.117828229,0.98938265,-0.083973978,0.98938265,-0.083973978,0.006480228,0.11842982
6.007510000000001,0.013563282,0.116838647,0.989415577,-0.084964237,0.989415577,-0.084964237,0.006552324,0.117440595
6.007512500000001,0.01355535,0.11587063,0.989445888,-0.085932995,0.989445888,-0.085932995,0.006620953,0.116472777
6.007515000000001,0.013545772,0.114923485,0.989473729,-0.086880937,0.989473729,-0.086880937,0.006686287,0.115525682
6.007517500000001,0.013534658,0.113996549,0.989499234,-0.087808724,0.989499234,-0.087808724,0.006748489,0.114598658
6.007520000000000,0.013522112,0.113089187,0.989522533,-0.088716987,0.989522533,-0.088716987,0.006807712,0.113691079
6.007522500000000,0.013508231,0.112200789,0.989543746,-0.08960633,0.989543746,-0.08960633,0.006864101,0.112802342
6.007525000000000,0.013493104,0.111330773,0.989562987,-0.090477336,0.989562987,-0.090477336,0.006917792,0.111931872
6.007527500000000,0.013476817,0.110478576,0.989580363,-0.091330562,0.989580363,-0.091330562,0.006968914,0.111079114
6.007530000000000,0.013459449,0.10964366,0.989595974,-0.092166543,0.989595974,-0.092166543,0.007017589,0.110243537
6.007532500000000,0.013441075,0.108825509,0.989609916,-0.092985794,0.989609916,-0.092985794,0.007063934,0.109424632
6.007535000000001,0.013421764,0.108023626,0.989622278,-0.093788808,0.989622278,-0.093788808,0.007108056,0.108621906
6.007537500000001,0.013401582,0.107237533,0.989633145,-0.09457606,0.989633145,-0.09457606,0.007150059,0.107834887
6.007540000000001,0.013380592,0.106466771,0.989642596,-0.095348007,0.989642596,-0.095348007,0.007190041,0.107063124
6.007542500000000,0.01335885,0.1057109,0.989650708,-0.09610509,0.989650708,-0.09610509,0.007228095,0.106306178
6.007545000000000,0.013336411,0.104969493,0.98965755,-0.096847729,0.98965755,-0.096847729,0.007264309,0.105563629
6.007547500000000,0.013313326,0.104242143,0.989663191,-0.097576333,0.989663191,-0.097576333,0.007298766,0.104835074
6.007550000000000,0.013289644,0.103528455,0.989667694,-0.098291293,0.989667694,-0.098291293,0.007331545,0.104120122
6.007552500000000,0.013265408,0.10282805,0.989671119,-0.098992987,0.989671119,-0.098992987,0.007362722,0.103418398
6.007555000000000,0.013240663,0.102140563,0.989673523,-0.099681779,0.989673523,-0.099681779,0.007392368,0.102729541
6.007557500000001,0.013215448,0.101465641,0.98967496,-0.10035802,0.98967496,-0.10035802,0.007420549,0.102053201
6.007560000000001,0.013189799,0.100802946,0.98967548,-0.101022047,0.98967548,-0.101022047,0.007447332,0.101389043
6.007562500000001,0.013163754,0.100152149,0.989675133,-0.101674187,0.989675133,-0.101674187,0.007472777,0.100736742
6.007565000000000,0.013137344,0.099512935,0.989673964,-0.102314755,0.989673964,-0.102314755,0.007496941,0.100095984
6.007567500000000,0.013110601,0.098884998,0.989672016,-0.102944054,0.989672016,-0.102944054,0.007519882,0.099466469
6.007570000000000,0.013083555,0.098268045,0.98966933,-0.103562378,0.98966933,-0.103562378,0.00754165,0.098847903
6.007572500000000,0.013056234,0.09766179,0.989665946,-0.104170011,0.989665946,-0.104170011,0.007562297,0.098240005
6.007575000000000,0.013028662,0.09706596,0.9896619,-0.104767225,0.9896619,-0.104767225,0.007581871,0.097642503
6.007577500000000,0.013000866,0.096480289,0.989657227,-0.105354286,0.989657227,-0.105354286,0.007600416,0.097055133
6.007580000000001,0.012972868,0.09590452,0.989651961,-0.105931448,0.989651961,-0.105931448,0.007617976,0.096477642
6.007582500000001,0.012944689,0.095338406,0.989646133,-0.10649896,0.989646133,-0.10649896,0.007634592,0.095909783
6.007585000000001,0.012916352,0.094781707,0.989639773,-0.107057059,0.989639773,-0.107057059,0.007650305,0.095351318
6.007587500000001,0.012887873,0.094234191,0.98963291,-0.107605978,0.98963291,-0.107605978,0.007665151,0.094802017
6.007590000000000,0.012859273,0.093695634,0.989625571,-0.10814594,0.989625571,-0.10814594,0.007679167,0.094261657
6.007592500000000,0.012830568,0.093165818,0.989617781,-0.108677161,0.989617781,-0.108677161,0.007692387,0.093730023
6.007595000000000,0.012801773,0.092644534,0.989609565,-0.109199852,0.989609565,-0.109199852,0.007704843,0.093206907
6.007597500000000,0.012772906,0.092131577,0.989600946,-0.109714214,0.989600946,-0.109714214,0.007716567,0.092692104
6.007600000000000,0.012743978,0.091626751,0.989591947,-0.110220446,0.989591947,-0.110220446,0.007727588,0.092185421
6.007602500000000,0.012715005,0.091129864,0.989582588,-0.110718738,0.989582588,-0.110718738,0.007737936,0.091686667
6.007605000000001,0.012685999,0.090640731,0.989572888,-0.111209273,0.989572888,-0.111209273,0.007747638,0.091195658
6.007607500000001,0.012656971,0.090159174,0.989562869,-0.111692232,0.989562869,-0.111692232,0.007756719,0.090712215
6.007610000000001,0.012627934,0.089685017,0.989552546,-0.112167787,0.989552546,-0.112167787,0.007765205,0.090236167
6.007612500000000,0.012598896,0.089218093,0.989541938,-0.112636108,0.989541938,-0.112636108,0.007773119,0.089767345
6.007615000000000,0.012569869,0.088758237,0.989531061,-0.113097357,0.989531061,-0.113097357,0.007780484,0.089305586
6.007617500000000,0.012540862,0.088305292,0.989519931,-0.113551693,0.989519931,-0.113551693,0.007787323,0.088850733
6.007620000000000,0.012511883,0.087859102,0.989508562,-0.113999269,0.989508562,-0.113999269,0.007793656,0.088402632
6.007622500000000,0.012482941,0.087419519,0.989496968,-0.114440235,0.989496968,-0.114440235,0.007799503,0.087961135
6.007625000000000,0.012454043,0.086986397,0.989485164,-0.114874736,0.989485164,-0.114874736,0.007804884,0.087526098
6.007627500000001,0.012425197,0.086559596,0.989473162,-0.115302912,0.989473162,-0.115302912,0.007809816,0.087097379
6.007630000000001,0.01239641,0.086138978,0.989460973,-0.1157249,0.989460973,-0.1157249,0.007814318,0.086674844
6.007632500000001,0.012367688,0.085724411,0.989448611,-0.116140833,0.989448611,-0.116140833,0.007818406,0.086258358
6.007635000000001,0.012339036,0.085315764,0.989436085,-0.11655084,0.989436085,-0.11655084,0.007822097,0.085847795
6.007637500000000,0.012310462,0.084912914,0.989423408,-0.116955045,0.989423408,-0.116955045,0.007825407,0.085443029
6.007640000000000,0.012281969,0.084515738,0.989410587,-0.117353572,0.989410587,-0.117353572,0.007828349,0.085043937
6.007642500000000,0.012253563,0.084124116,0.989397634,-0.117746538,0.989397634,-0.117746538,0.007830939,0.084650404
6.007645000000000,0.012225248,0.083737934,0.989384558,-0.118134059,0.989384558,-0.118134059,0.007833189,0.084262312
6.007647500000000,0.012197029,0.08335708,0.989371366,-0.118516247,0.989371366,-0.118516247,0.007835115,0.083879551
6.007650000000000,0.01216891,0.082981444,0.989358068,-0.118893211,0.989358068,-0.118893211,0.007836727,0.083502012
6.007652500000001,0.012140894,0.08261092,0.989344672,-0.119265057,0.989344672,-0.119265057,0.007838038,0.083129588
6.007655000000001,0.012112986,0.082245405,0.989331185,-0.119631888,0.989331185,-0.119631888,0.00783906,0.082762178
6.007657500000001,0.012085187,0.081884799,0.989317614,-0.119993804,0.989317614,-0.119993804,0.007839805,0.082399681
6.007660000000000,0.012057502,0.081529002,0.989303966,-0.120350904,0.989303966,-0.120350904,0.007840282,0.082041998
6.007662500000000,0.012029933,0.081177921,0.989290248,-0.120703283,0.989290248,-0.120703283,0.007840502,0.081689036
6.007665000000000,0.012002483,0.080831461,0.989276466,-0.121051033,0.989276466,-0.121051033,0.007840475,0.081340701
6.007667500000000,0.011975154,0.080489533,0.989262627,-0.121394246,0.989262627,-0.121394246,0.007840211,0.080996904
6.007670000000000,0.011947949,0.080152049,0.989248734,-0.121733008,0.989248734,-0.121733008,0.007839719,0.080657556
6.007672500000000,0.011920868,0.079818923,0.989234796,-0.122067406,0.989234796,-0.122067406,0.007839007,0.080322572
6.007675000000001,0.011893916,0.079490071,0.989220815,-0.122397523,0.989220815,-0.122397523,0.007838085,0.079991869
6.007677500000001,0.011867092,0.079165411,0.989206798,-0.122723442,0.989206798,-0.122723442,0.00783696,0.079665365
6.007680000000001,0.011840399,0.078844864,0.989192749,-0.12304524,0.989192749,-0.12304524,0.00783564,0.079342981
6.007682500000000,0.011813837,0.078528354,0.989178673,-0.123362996,0.989178673,-0.123362996,0.007834134,0.079024639
6.007685000000000,0.01178741,0.078215803,0.989164573,-0.123676785,0.989164573,-0.123676785,0.007832447,0.078710265
6.007687500000000,0.011761116,0.077907139,0.989150455,-0.123986682,0.989150455,-0.123986682,0.007830587,0.078399785
6.007690000000000,0.011734959,0.077602289,0.989136321,-0.124292756,0.989136321,-0.124292756,0.007828561,0.078093126
6.007692500000000,0.011708938,0.077301184,0.989122177,-0.12459508,0.989122177,-0.12459508,0.007826376,0.07779022
6.007695000000000,0.011683054,0.077003754,0.989108024,-0.124893721,0.989108024,-0.124893721,0.007824037,0.077490997
6.007697500000001,0.011657309,0.076709935,0.989093867,-0.125188746,0.989093867,-0.125188746,0.007821551,0.077195392
6.007700000000001,0.011631703,0.076419659,0.989079708,-0.12548022,0.989079708,-0.12548022,0.007818923,0.076903339
