Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.505600000000001,0.00548047,0.025434437,0.956116018,-0.291830765,0.956116018,-0.291830765,0.00965689,0.024159686
8.505620000000000,0.005471411,0.025411811,0.956109244,-0.291855097,0.956109244,-0.291855097,0.009652988,0.02413537
8.505640000000000,0.005462329,0.025389131,0.956102453,-0.291879485,0.956102453,-0.291879485,0.009649076,0.024110996
8.505660000000001,0.005453224,0.025366396,0.956095646,-0.291903929,0.956095646,-0.291903929,0.009645152,0.024086563
8.505680000000000,0.005444096,0.025343607,0.956088821,-0.291928431,0.956088821,-0.291928431,0.009641219,0.024062072
8.505700000000001,0.005434945,0.025320763,0.956081979,-0.29195299,0.956081979,-0.29195299,0.009637274,0.024037521
8.505720000000000,0.00542577,0.025297864,0.956075119,-0.291977607,0.956075119,-0.291977607,0.009633318,0.024012911
8.505740000000001,0.005416572,0.02527491,0.956068243,-0.292002281,0.956068243,-0.292002281,0.009629351,0.023988241
8.505760000000000,0.00540735,0.025251901,0.956061348,-0.292027013,0.956061348,-0.292027013,0.009625374,0.023963512
8.505780000000000,0.005398105,0.025228836,0.956054437,-0.292051804,0.956054437,-0.292051804,0.009621385,0.023938722
8.505800000000001,0.005388836,0.025205716,0.956047508,-0.292076652,0.956047508,-0.292076652,0.009617385,0.023913873
8.505820000000000,0.005379543,0.025182539,0.956040561,-0.292101559,0.956040561,-0.292101559,0.009613375,0.023888963
8.505840000000001,0.005370226,0.025159307,0.956033596,-0.292126525,0.956033596,-0.292126525,0.009609353,0.023863992
8.505860000000000,0.005360885,0.025136018,0.956026614,-0.29215155,0.956026614,-0.29215155,0.009605319,0.02383896
8.505880000000001,0.00535152,0.025112672,0.956019614,-0.292176634,0.956019614,-0.292176634,0.009601275,0.023813868
8.505900000000000,0.00534213,0.02508927,0.956012596,-0.292201777,0.956012596,-0.292201777,0.009597219,0.023788714
8.505920000000000,0.005332717,0.025065811,0.95600556,-0.29222698,0.95600556,-0.29222698,0.009593152,0.023763499
8.505940000000001,0.005323279,0.025042294,0.955998506,-0.292252243,0.955998506,-0.292252243,0.009589073,0.023738222
8.505960000000000,0.005313817,0.02501872,0.955991434,-0.292277565,0.955991434,-0.292277565,0.009584984,0.023712883
8.505980000000001,0.00530433,0.024995089,0.955984344,-0.292302948,0.955984344,-0.292302948,0.009580882,0.023687482
8.506000000000000,0.005294818,0.0249714,0.955977236,-0.292328392,0.955977236,-0.292328392,0.009576769,0.023662018
8.506020000000001,0.005285281,0.024947653,0.955970109,-0.292353896,0.955970109,-0.292353896,0.009572645,0.023636492
8.506040000000000,0.00527572,0.024923847,0.955962964,-0.292379461,0.955962964,-0.292379461,0.009568509,0.023610902
8.506060000000000,0.005266134,0.024899984,0.9559558,-0.292405087,0.9559558,-0.292405087,0.009564361,0.02358525
8.506080000000001,0.005256523,0.024876061,0.955948618,-0.292430775,0.955948618,-0.292430775,0.009560201,0.023559535
8.506100000000000,0.005246886,0.02485208,0.955941417,-0.292456524,0.955941417,-0.292456524,0.00955603,0.023533755
8.506120000000001,0.005237224,0.024828039,0.955934198,-0.292482335,0.955934198,-0.292482335,0.009551847,0.023507912
8.506140000000000,0.005227537,0.02480394,0.95592696,-0.292508207,0.95592696,-0.292508207,0.009547652,0.023482005
8.506160000000001,0.005217825,0.024779781,0.955919703,-0.292534143,0.955919703,-0.292534143,0.009543445,0.023456034
8.506180000000001,0.005208087,0.024755562,0.955912427,-0.29256014,0.955912427,-0.29256014,0.009539226,0.023429998
8.506200000000000,0.005198323,0.024731283,0.955905132,-0.292586201,0.955905132,-0.292586201,0.009534995,0.023403898
8.506220000000001,0.005188534,0.024706944,0.955897818,-0.292612324,0.955897818,-0.292612324,0.009530752,0.023377732
8.506240000000000,0.005178718,0.024682544,0.955890485,-0.292638511,0.955890485,-0.292638511,0.009526497,0.023351501
8.506260000000001,0.005168877,0.024658084,0.955883132,-0.292664761,0.955883132,-0.292664761,0.00952223,0.023325205
8.506280000000000,0.00515901,0.024633563,0.955875761,-0.292691074,0.955875761,-0.292691074,0.00951795,0.023298843
8.506300000000001,0.005149116,0.024608981,0.95586837,-0.292717452,0.95586837,-0.292717452,0.009513658,0.023272415
8.506320000000001,0.005139197,0.024584338,0.955860959,-0.292743894,0.955860959,-0.292743894,0.009509354,0.02324592
8.506340000000000,0.00512925,0.024559633,0.955853529,-0.2927704,0.955853529,-0.2927704,0.009505038,0.023219359
8.506360000000001,0.005119278,0.024534867,0.95584608,-0.29279697,0.95584608,-0.29279697,0.009500709,0.023192732
8.506380000000000,0.005109279,0.024510038,0.955838611,-0.292823606,0.955838611,-0.292823606,0.009496368,0.023166037
8.506400000000001,0.005099253,0.024485147,0.955831122,-0.292850307,0.955831122,-0.292850307,0.009492014,0.023139276
8.506420000000000,0.0050892,0.024460194,0.955823613,-0.292877073,0.955823613,-0.292877073,0.009487647,0.023112447
8.506440000000001,0.005079121,0.024435178,0.955816084,-0.292903904,0.955816084,-0.292903904,0.009483268,0.02308555
8.506460000000001,0.005069014,0.024410099,0.955808535,-0.292930802,0.955808535,-0.292930802,0.009478877,0.023058585
8.506480000000000,0.005058881,0.024384957,0.955800966,-0.292957765,0.955800966,-0.292957765,0.009474472,0.023031552
8.506500000000001,0.00504872,0.024359752,0.955793377,-0.292984795,0.955793377,-0.292984795,0.009470055,0.02300445
8.506520000000000,0.005038532,0.024334483,0.955785768,-0.293011892,0.955785768,-0.293011892,0.009465625,0.022977279
8.506540000000001,0.005028316,0.02430915,0.955778139,-0.293039055,0.955778139,-0.293039055,0.009461182,0.02295004
8.506560000000000,0.005018073,0.024283753,0.955770489,-0.293066286,0.955770489,-0.293066286,0.009456725,0.022922731
8.506580000000001,0.005007803,0.024258291,0.955762818,-0.293093584,0.955762818,-0.293093584,0.009452256,0.022895353
8.506600000000001,0.004997504,0.024232765,0.955755127,-0.293120949,0.955755127,-0.293120949,0.009447774,0.022867905
8.506620000000000,0.004987178,0.024207174,0.955747415,-0.293148382,0.955747415,-0.293148382,0.009443279,0.022840387
8.506640000000001,0.004976823,0.024181518,0.955739683,-0.293175884,0.955739683,-0.293175884,0.009438771,0.022812798
8.506660000000000,0.004966441,0.024155797,0.95573193,-0.293203454,0.95573193,-0.293203454,0.009434249,0.022785139
8.506680000000001,0.00495603,0.02413001,0.955724155,-0.293231092,0.955724155,-0.293231092,0.009429714,0.022757409
8.506700000000000,0.004945591,0.024104157,0.95571636,-0.293258799,0.95571636,-0.293258799,0.009425166,0.022729608
8.506720000000001,0.004935124,0.024078239,0.955708544,-0.293286576,0.955708544,-0.293286576,0.009420604,0.022701735
8.506740000000001,0.004924628,0.024052253,0.955700706,-0.293314422,0.955700706,-0.293314422,0.009416029,0.022673791
8.506760000000000,0.004914103,0.024026202,0.955692848,-0.293342338,0.955692848,-0.293342338,0.00941144,0.022645774
8.506780000000001,0.00490355,0.024000083,0.955684967,-0.293370323,0.955684967,-0.293370323,0.009406838,0.022617686
8.506800000000000,0.004892967,0.023973897,0.955677066,-0.293398379,0.955677066,-0.293398379,0.009402222,0.022589524
8.506820000000001,0.004882356,0.023947644,0.955669143,-0.293426506,0.955669143,-0.293426506,0.009397592,0.02256129
8.506840000000000,0.004871715,0.023921323,0.955661198,-0.293454703,0.955661198,-0.293454703,0.009392949,0.022532983
8.506860000000000,0.004861046,0.023894934,0.955653231,-0.293482971,0.955653231,-0.293482971,0.009388291,0.022504603
8.506880000000001,0.004850346,0.023868478,0.955645243,-0.293511311,0.955645243,-0.293511311,0.00938362,0.022476149
8.506900000000000,0.004839618,0.023841952,0.955637233,-0.293539722,0.955637233,-0.293539722,0.009378935,0.02244762
8.506920000000001,0.004828859,0.023815358,0.955629201,-0.293568205,0.955629201,-0.293568205,0.009374236,0.022419018
8.506940000000000,0.004818071,0.023788696,0.955621147,-0.293596761,0.955621147,-0.293596761,0.009369523,0.022390341
8.506960000000001,0.004807253,0.023761963,0.95561307,-0.293625388,0.95561307,-0.293625388,0.009364796,0.022361589
8.506980000000000,0.004796406,0.023735162,0.955604972,-0.293654089,0.955604972,-0.293654089,0.009360054,0.022332763
8.507000000000000,0.004785527,0.023708291,0.955596851,-0.293682862,0.955596851,-0.293682862,0.009355299,0.02230386
8.507020000000001,0.004774619,0.023681349,0.955588707,-0.293711709,0.955588707,-0.293711709,0.009350529,0.022274882
8.507040000000000,0.004763681,0.023654338,0.955580541,-0.293740629,0.955580541,-0.293740629,0.009345744,0.022245828
8.507060000000001,0.004752711,0.023627255,0.955572352,-0.293769624,0.955572352,-0.293769624,0.009340945,0.022216698
8.507080000000000,0.004741712,0.023600102,0.955564141,-0.293798692,0.955564141,-0.293798692,0.009336132,0.022187491
8.507100000000001,0.004730681,0.023572878,0.955555907,-0.293827835,0.955555907,-0.293827835,0.009331304,0.022158207
8.507120000000000,0.00471962,0.023545582,0.955547649,-0.293857053,0.955547649,-0.293857053,0.009326461,0.022128846
8.507140000000000,0.004708527,0.023518215,0.955539369,-0.293886345,0.955539369,-0.293886345,0.009321604,0.022099408
8.507160000000001,0.004697404,0.023490776,0.955531066,-0.293915713,0.955531066,-0.293915713,0.009316732,0.022069892
8.507180000000000,0.004686249,0.023463264,0.955522739,-0.293945157,0.955522739,-0.293945157,0.009311845,0.022040297
8.507200000000001,0.004675063,0.02343568,0.955514389,-0.293974676,0.955514389,-0.293974676,0.009306944,0.022010624
8.507220000000000,0.004663845,0.023408023,0.955506016,-0.294004272,0.955506016,-0.294004272,0.009302027,0.021980873
8.507240000000001,0.004652596,0.023380293,0.955497619,-0.294033944,0.955497619,-0.294033944,0.009297095,0.021951042
8.507260000000000,0.004641315,0.02335249,0.955489199,-0.294063694,0.955489199,-0.294063694,0.009292148,0.021921132
8.507280000000000,0.004630002,0.023324613,0.955480754,-0.29409352,0.955480754,-0.29409352,0.009287186,0.021891142
8.507300000000001,0.004618657,0.023296662,0.955472286,-0.294123424,0.955472286,-0.294123424,0.009282209,0.021861072
8.507320000000000,0.00460728,0.023268637,0.955463794,-0.294153405,0.955463794,-0.294153405,0.009277217,0.021830922
8.507340000000001,0.00459587,0.023240537,0.955455278,-0.294183465,0.955455278,-0.294183465,0.009272209,0.021800691
8.507360000000000,0.004584428,0.023212362,0.955446738,-0.294213603,0.955446738,-0.294213603,0.009267185,0.02177038
8.507380000000001,0.004572953,0.023184112,0.955438174,-0.294243819,0.955438174,-0.294243819,0.009262147,0.021739987
8.507400000000001,0.004561446,0.023155787,0.955429585,-0.294274115,0.955429585,-0.294274115,0.009257092,0.021709512
8.507420000000000,0.004549905,0.023127386,0.955420972,-0.29430449,0.955420972,-0.29430449,0.009252022,0.021678956
8.507440000000001,0.004538332,0.023098908,0.955412334,-0.294334945,0.955412334,-0.294334945,0.009246936,0.021648317
8.507460000000000,0.004526726,0.023070355,0.955403671,-0.294365479,0.955403671,-0.294365479,0.009241835,0.021617595
8.507480000000001,0.004515086,0.023041725,0.955394984,-0.294396094,0.955394984,-0.294396094,0.009236717,0.021586791
8.507500000000000,0.004503413,0.023013017,0.955386272,-0.294426789,0.955386272,-0.294426789,0.009231584,0.021555903
8.507520000000001,0.004491706,0.022984233,0.955377535,-0.294457566,0.955377535,-0.294457566,0.009226435,0.021524932
8.507540000000001,0.004479965,0.022955371,0.955368773,-0.294488424,0.955368773,-0.294488424,0.009221269,0.021493877
8.507560000000000,0.004468191,0.022926431,0.955359985,-0.294519363,0.955359985,-0.294519363,0.009216088,0.021462737
8.507580000000001,0.004456382,0.022897412,0.955351172,-0.294550384,0.955351172,-0.294550384,0.00921089,0.021431513
8.507600000000000,0.00444454,0.022868315,0.955342334,-0.294581487,0.955342334,-0.294581487,0.009205676,0.021400204
8.507620000000001,0.004432663,0.02283914,0.95533347,-0.294612673,0.95533347,-0.294612673,0.009200445,0.021368809
8.507640000000000,0.004420751,0.022809885,0.955324581,-0.294643942,0.955324581,-0.294643942,0.009195198,0.021337329
8.507660000000001,0.004408805,0.02278055,0.955315666,-0.294675295,0.955315666,-0.294675295,0.009189935,0.021305763
8.507680000000001,0.004396824,0.022751136,0.955306725,-0.29470673,0.955306725,-0.29470673,0.009184655,0.021274111
8.507700000000000,0.004384809,0.022721642,0.955297758,-0.29473825,0.955297758,-0.29473825,0.009179358,0.021242371
8.507720000000001,0.004372758,0.022692067,0.955288765,-0.294769854,0.955288765,-0.294769854,0.009174044,0.021210545
8.507740000000000,0.004360672,0.022662411,0.955279745,-0.294801543,0.955279745,-0.294801543,0.009168714,0.021178631
8.507760000000001,0.004348551,0.022632674,0.955270699,-0.294833316,0.955270699,-0.294833316,0.009163367,0.02114663
8.507780000000000,0.004336394,0.022602856,0.955261627,-0.294865175,0.955261627,-0.294865175,0.009158002,0.02111454
8.507800000000001,0.004324201,0.022572956,0.955252528,-0.29489712,0.955252528,-0.29489712,0.009152621,0.021082362
8.507820000000001,0.004311973,0.022542973,0.955243403,-0.294929151,0.955243403,-0.294929151,0.009147223,0.021050094
8.507840000000000,0.004299708,0.022512908,0.95523425,-0.294961268,0.95523425,-0.294961268,0.009141807,0.021017738
8.507860000000001,0.004287408,0.022482761,0.955225071,-0.294993471,0.955225071,-0.294993471,0.009136374,0.020985292
8.507880000000000,0.004275071,0.02245253,0.955215865,-0.295025762,0.955215865,-0.295025762,0.009130924,0.020952756
8.507900000000001,0.004262698,0.022422216,0.955206631,-0.295058141,0.955206631,-0.295058141,0.009125456,0.020920129
8.507920000000000,0.004250288,0.022391818,0.95519737,-0.295090607,0.95519737,-0.295090607,0.00911997,0.020887412
8.507940000000001,0.004237841,0.022361335,0.955188082,-0.295123161,0.955188082,-0.295123161,0.009114467,0.020854604
8.507960000000001,0.004225357,0.022330768,0.955178766,-0.295155804,0.955178766,-0.295155804,0.009108946,0.020821704
8.507980000000000,0.004212837,0.022300116,0.955169423,-0.295188536,0.955169423,-0.295188536,0.009103408,0.020788712
8.508000000000001,0.004200278,0.022269379,0.955160052,-0.295221357,0.955160052,-0.295221357,0.009097851,0.020755628
8.508020000000000,0.004187683,0.022238557,0.955150652,-0.295254268,0.955150652,-0.295254268,0.009092277,0.020722452
8.508040000000001,0.00417505,0.022207648,0.955141225,-0.295287268,0.955141225,-0.295287268,0.009086684,0.020689182
8.508060000000000,0.004162379,0.022176653,0.95513177,-0.29532036,0.95513177,-0.29532036,0.009081074,0.020655819
8.508080000000000,0.00414967,0.022145571,0.955122286,-0.295353542,0.955122286,-0.295353542,0.009075445,0.020622362
8.508100000000001,0.004136923,0.022114403,0.955112774,-0.295386815,0.955112774,-0.295386815,0.009069798,0.02058881
8.508120000000000,0.004124138,0.022083147,0.955103233,-0.29542018,0.955103233,-0.29542018,0.009064132,0.020555165
8.508140000000001,0.004111314,0.022051803,0.955093663,-0.295453636,0.955093663,-0.295453636,0.009058448,0.020521424
8.508160000000000,0.004098451,0.022020371,0.955084065,-0.295487185,0.955084065,-0.295487185,0.009052746,0.020487587
8.508180000000001,0.00408555,0.02198885,0.955074438,-0.295520827,0.955074438,-0.295520827,0.009047024,0.020453655
8.508200000000000,0.00407261,0.021957241,0.955064781,-0.295554562,0.955064781,-0.295554562,0.009041284,0.020419627
8.508220000000000,0.004059631,0.021925542,0.955055096,-0.29558839,0.955055096,-0.29558839,0.009035525,0.020385502
8.508240000000001,0.004046612,0.021893754,0.955045381,-0.295622313,0.955045381,-0.295622313,0.009029747,0.02035128
8.508260000000000,0.004033554,0.021861875,0.955035636,-0.295656329,0.955035636,-0.295656329,0.009023951,0.02031696
8.508280000000001,0.004020456,0.021829906,0.955025862,-0.29569044,0.955025862,-0.29569044,0.009018135,0.020282543
8.508300000000000,0.004007318,0.021797847,0.955016058,-0.295724647,0.955016058,-0.295724647,0.009012299,0.020248027
8.508320000000001,0.003994141,0.021765696,0.955006224,-0.295758949,0.955006224,-0.295758949,0.009006445,0.020213413
8.508340000000000,0.003980923,0.021733454,0.95499636,-0.295793347,0.95499636,-0.295793347,0.009000571,0.020178699
8.508360000000000,0.003967664,0.021701119,0.954986466,-0.295827841,0.954986466,-0.295827841,0.008994678,0.020143886
8.508380000000001,0.003954365,0.021668693,0.954976542,-0.295862432,0.954976542,-0.295862432,0.008988765,0.020108973
8.508400000000000,0.003941025,0.021636174,0.954966587,-0.29589712,0.954966587,-0.29589712,0.008982832,0.020073959
8.508420000000001,0.003927645,0.021603561,0.954956602,-0.295931905,0.954956602,-0.295931905,0.00897688,0.020038845
8.508440000000000,0.003914223,0.021570855,0.954946585,-0.295966789,0.954946585,-0.295966789,0.008970907,0.020003629
8.508460000000001,0.003900759,0.021538055,0.954936538,-0.296001771,0.954936538,-0.296001771,0.008964915,0.019968312
8.508480000000000,0.003887255,0.021505161,0.95492646,-0.296036852,0.95492646,-0.296036852,0.008958903,0.019932892
8.508500000000000,0.003873708,0.021472172,0.954916351,-0.296072032,0.954916351,-0.296072032,0.00895287,0.01989737
8.508520000000001,0.00386012,0.021439087,0.95490621,-0.296107312,0.95490621,-0.296107312,0.008946817,0.019861745
8.508540000000000,0.003846489,0.021405908,0.954896038,-0.296142692,0.954896038,-0.296142692,0.008940744,0.019826016
8.508560000000001,0.003832816,0.021372632,0.954885834,-0.296178172,0.954885834,-0.296178172,0.008934651,0.019790183
8.508580000000000,0.003819101,0.02133926,0.954875599,-0.296213754,0.954875599,-0.296213754,0.008928536,0.019754246
8.508600000000001,0.003805343,0.021305791,0.954865331,-0.296249437,0.954865331,-0.296249437,0.008922401,0.019718204
8.508620000000001,0.003791542,0.021272224,0.954855031,-0.296285221,0.954855031,-0.296285221,0.008916246,0.019682056
8.508640000000000,0.003777698,0.021238561,0.954844699,-0.296321109,0.954844699,-0.296321109,0.008910069,0.019645803
8.508660000000001,0.00376381,0.021204799,0.954834335,-0.296357099,0.954834335,-0.296357099,0.008903872,0.019609444
8.508680000000000,0.003749879,0.021170938,0.954823938,-0.296393192,0.954823938,-0.296393192,0.008897653,0.019572978
8.508700000000001,0.003735905,0.021136979,0.954813509,-0.296429389,0.954813509,-0.296429389,0.008891414,0.019536404
8.508720000000000,0.003721886,0.02110292,0.954803047,-0.29646569,0.954803047,-0.29646569,0.008885153,0.019499723
8.508740000000001,0.003707824,0.021068761,0.954792551,-0.296502095,0.954792551,-0.296502095,0.00887887,0.019462934
8.508760000000001,0.003693717,0.021034503,0.954782023,-0.296538606,0.954782023,-0.296538606,0.008872566,0.019426037
8.508780000000000,0.003679565,0.021000143,0.954771461,-0.296575222,0.954771461,-0.296575222,0.008866241,0.01938903
8.508800000000001,0.003665369,0.020965683,0.954760865,-0.296611944,0.954760865,-0.296611944,0.008859893,0.019351914
8.508820000000000,0.003651128,0.02093112,0.954750236,-0.296648772,0.954750236,-0.296648772,0.008853524,0.019314687
8.508840000000001,0.003636842,0.020896456,0.954739574,-0.296685708,0.954739574,-0.296685708,0.008847133,0.01927735
8.508860000000000,0.00362251,0.020861689,0.954728877,-0.29672275,0.954728877,-0.29672275,0.00884072,0.019239902
8.508880000000001,0.003608133,0.02082682,0.954718146,-0.296759901,0.954718146,-0.296759901,0.008834285,0.019202343
8.508900000000001,0.00359371,0.020791847,0.954707381,-0.29679716,0.954707381,-0.29679716,0.008827827,0.019164671
8.508920000000000,0.003579241,0.02075677,0.954696581,-0.296834528,0.954696581,-0.296834528,0.008821348,0.019126887
8.508940000000001,0.003564726,0.020721589,0.954685747,-0.296872005,0.954685747,-0.296872005,0.008814845,0.01908899
8.508960000000000,0.003550164,0.020686303,0.954674877,-0.296909592,0.954674877,-0.296909592,0.00880832,0.019050979
8.508980000000001,0.003535556,0.020650912,0.954663973,-0.296947289,0.954663973,-0.296947289,0.008801772,0.019012855
8.509000000000000,0.0035209,0.020615415,0.954653034,-0.296985097,0.954653034,-0.296985097,0.008795202,0.018974616
8.509020000000001,0.003506198,0.020579812,0.954642059,-0.297023017,0.954642059,-0.297023017,0.008788608,0.018936261
8.509040000000001,0.003491448,0.020544102,0.954631049,-0.297061048,0.954631049,-0.297061048,0.008781992,0.018897791
8.509060000000000,0.003476651,0.020508285,0.954620003,-0.297099191,0.954620003,-0.297099191,0.008775352,0.018859205
8.509080000000001,0.003461805,0.020472361,0.954608922,-0.297137447,0.954608922,-0.297137447,0.008768689,0.018820503
8.509100000000000,0.003446912,0.020436328,0.954597804,-0.297175817,0.954597804,-0.297175817,0.008762002,0.018781683
8.509120000000001,0.003431971,0.020400187,0.95458665,-0.2972143,0.95458665,-0.2972143,0.008755292,0.018742745
8.509140000000000,0.003416981,0.020363937,0.95457546,-0.297252897,0.95457546,-0.297252897,0.008748558,0.01870369
8.509160000000001,0.003401942,0.020327577,0.954564233,-0.29729161,0.954564233,-0.29729161,0.0087418,0.018664515
8.509180000000001,0.003386854,0.020291108,0.95455297,-0.297330438,0.95455297,-0.297330438,0.008735019,0.018625221
8.509200000000000,0.003371717,0.020254527,0.954541669,-0.297369381,0.954541669,-0.297369381,0.008728213,0.018585808
8.509220000000001,0.003356531,0.020217836,0.954530332,-0.297408441,0.954530332,-0.297408441,0.008721383,0.018546274
8.509240000000000,0.003341295,0.020181033,0.954518957,-0.297447618,0.954518957,-0.297447618,0.008714529,0.018506619
8.509260000000001,0.003326009,0.020144118,0.954507544,-0.297486913,0.954507544,-0.297486913,0.008707651,0.018466842
8.509280000000000,0.003310673,0.02010709,0.954496094,-0.297526325,0.954496094,-0.297526325,0.008700748,0.018426944
8.509300000000000,0.003295286,0.020069949,0.954484607,-0.297565857,0.954484607,-0.297565857,0.00869382,0.018386923
8.509320000000001,0.003279849,0.020032695,0.954473081,-0.297605507,0.954473081,-0.297605507,0.008686868,0.018346778
8.509340000000000,0.003264361,0.019995327,0.954461517,-0.297645277,0.954461517,-0.297645277,0.00867989,0.01830651
8.509360000000001,0.003248821,0.019957844,0.954449914,-0.297685167,0.954449914,-0.297685167,0.008672888,0.018266118
8.509380000000000,0.00323323,0.019920245,0.954438273,-0.297725177,0.954438273,-0.297725177,0.00866586,0.0182256
8.509400000000001,0.003217588,0.019882531,0.954426593,-0.29776531,0.954426593,-0.29776531,0.008658807,0.018184957
8.509420000000000,0.003201893,0.019844701,0.954414874,-0.297805563,0.954414874,-0.297805563,0.008651728,0.018144188
8.509440000000000,0.003186147,0.019806754,0.954403116,-0.29784594,0.954403116,-0.29784594,0.008644624,0.018103293
8.509460000000001,0.003170348,0.01976869,0.954391319,-0.297886439,0.954391319,-0.297886439,0.008637494,0.01806227
8.509480000000000,0.003154496,0.019730507,0.954379481,-0.297927062,0.954379481,-0.297927062,0.008630338,0.01802112
8.509500000000001,0.003138591,0.019692207,0.954367604,-0.297967809,0.954367604,-0.297967809,0.008623157,0.017979841
8.509520000000000,0.003122633,0.019653787,0.954355688,-0.298008681,0.954355688,-0.298008681,0.008615949,0.017938433
8.509540000000001,0.003106622,0.019615248,0.95434373,-0.298049678,0.95434373,-0.298049678,0.008608714,0.017896895
8.509560000000000,0.003090557,0.019576589,0.954331733,-0.298090802,0.954331733,-0.298090802,0.008601454,0.017855227
8.509580000000000,0.003074437,0.019537809,0.954319695,-0.298132051,0.954319695,-0.298132051,0.008594166,0.017813428
8.509600000000001,0.003058264,0.019498908,0.954307616,-0.298173428,0.954307616,-0.298173428,0.008586853,0.017771498
8.509620000000000,0.003042036,0.019459885,0.954295496,-0.298214932,0.954295496,-0.298214932,0.008579512,0.017729436
8.509640000000001,0.003025753,0.01942074,0.954283334,-0.298256565,0.954283334,-0.298256565,0.008572144,0.017687241
8.509660000000000,0.003009415,0.019381472,0.954271131,-0.298298326,0.954271131,-0.298298326,0.008564749,0.017644912
8.509680000000001,0.002993021,0.019342081,0.954258887,-0.298340217,0.954258887,-0.298340217,0.008557327,0.01760245
8.509700000000000,0.002976572,0.019302565,0.954246601,-0.298382238,0.954246601,-0.298382238,0.008549877,0.017559853
8.509720000000000,0.002960067,0.019262925,0.954234272,-0.29842439,0.954234272,-0.29842439,0.0085424,0.017517121
8.509740000000001,0.002943505,0.019223159,0.954221901,-0.298466673,0.954221901,-0.298466673,0.008534895,0.017474253
8.509760000000000,0.002926887,0.019183268,0.954209488,-0.298509088,0.954209488,-0.298509088,0.008527362,0.017431248
8.509780000000001,0.002910213,0.019143251,0.954197032,-0.298551635,0.954197032,-0.298551635,0.008519801,0.017388107
8.509800000000000,0.002893481,0.019103106,0.954184533,-0.298594316,0.954184533,-0.298594316,0.008512212,0.017344827
8.509820000000001,0.002876691,0.019062833,0.954171991,-0.298637131,0.954171991,-0.298637131,0.008504594,0.017301409
8.509840000000001,0.002859844,0.019022433,0.954159405,-0.29868008,0.954159405,-0.29868008,0.008496948,0.017257852
8.509860000000000,0.002842939,0.018981903,0.954146776,-0.298723164,0.954146776,-0.298723164,0.008489274,0.017214155
8.509880000000001,0.002825976,0.018941245,0.954134102,-0.298766385,0.954134102,-0.298766385,0.00848157,0.017170317
8.509900000000000,0.002808954,0.018900456,0.954121385,-0.298809741,0.954121385,-0.298809741,0.008473838,0.017126339
8.509920000000001,0.002791873,0.018859536,0.954108623,-0.298853235,0.954108623,-0.298853235,0.008466076,0.017082218
8.509940000000000,0.002774734,0.018818485,0.954095817,-0.298896866,0.954095817,-0.298896866,0.008458285,0.017037955
8.509960000000001,0.002757534,0.018777302,0.954082966,-0.298940636,0.954082966,-0.298940636,0.008450465,0.016993549
8.509980000000001,0.002740275,0.018735986,0.954070069,-0.298984545,0.954070069,-0.298984545,0.008442615,0.016948999
8.510000000000000,0.002722955,0.018694537,0.954057128,-0.299028593,0.954057128,-0.299028593,0.008434735,0.016904304
8.510020000000001,0.002705575,0.018652955,0.954044141,-0.299072782,0.954044141,-0.299072782,0.008426826,0.016859464
8.510040000000000,0.002688135,0.018611237,0.954031108,-0.299117113,0.954031108,-0.299117113,0.008418886,0.016814477
8.510060000000001,0.002670633,0.018569385,0.954018029,-0.299161585,0.954018029,-0.299161585,0.008410916,0.016769344
8.510080000000000,0.00265307,0.018527396,0.954004904,-0.299206199,0.954004904,-0.299206199,0.008402915,0.016724063
8.510100000000001,0.002635445,0.018485271,0.953991732,-0.299250957,0.953991732,-0.299250957,0.008394884,0.016678635
8.510120000000001,0.002617759,0.018443009,0.953978513,-0.299295859,0.953978513,-0.299295859,0.008386822,0.016633057
8.510140000000000,0.002600009,0.018400609,0.953965248,-0.299340906,0.953965248,-0.299340906,0.00837873,0.016587329
8.510160000000001,0.002582198,0.01835807,0.953951935,-0.299386097,0.953951935,-0.299386097,0.008370606,0.016541451
8.510180000000000,0.002564323,0.018315392,0.953938575,-0.299431435,0.953938575,-0.299431435,0.00836245,0.016495422
8.510200000000001,0.002546385,0.018272574,0.953925167,-0.29947692,0.953925167,-0.29947692,0.008354264,0.016449241
8.510220000000000,0.002528383,0.018229616,0.953911711,-0.299522552,0.953911711,-0.299522552,0.008346045,0.016402908
8.510240000000001,0.002510317,0.018186516,0.953898206,-0.299568332,0.953898206,-0.299568332,0.008337795,0.01635642
8.510260000000001,0.002492187,0.018143275,0.953884653,-0.299614262,0.953884653,-0.299614262,0.008329513,0.016309779
8.510280000000000,0.002473992,0.01809989,0.953871051,-0.299660341,0.953871051,-0.299660341,0.008321198,0.016262983
8.510300000000001,0.002455732,0.018056363,0.953857401,-0.29970657,0.953857401,-0.29970657,0.008312852,0.016216031
8.510320000000000,0.002437407,0.018012691,0.9538437,-0.299752951,0.9538437,-0.299752951,0.008304472,0.016168923
8.510340000000001,0.002419015,0.017968874,0.953829949,-0.299799483,0.953829949,-0.299799483,0.00829606,0.016121657
8.510360000000000,0.002400558,0.017924912,0.953816148,-0.299846168,0.953816148,-0.299846168,0.008287615,0.016074234
8.510380000000001,0.002382035,0.017880804,0.953802297,-0.299893006,0.953802297,-0.299893006,0.008279137,0.016026651
