Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.671000000000000,0.030266443,0.060696699,0.886148887,-0.458410138,0.886148887,-0.458410138,0.032052895,0.059772609
6.671250000000001,0.030263286,0.060644168,0.886119058,-0.458474958,0.886119058,-0.458474958,0.032020382,0.059735104
6.671500000000000,0.030260268,0.06059312,0.886089807,-0.458538437,0.886089807,-0.458538437,0.031988813,0.059698674
6.671750000000000,0.030257385,0.060543495,0.886061112,-0.458600631,0.886061112,-0.458600631,0.031958152,0.059663275
6.672000000000001,0.030254631,0.060495235,0.88603295,-0.45866159,0.88603295,-0.45866159,0.031928361,0.059628865
6.672250000000000,0.030252003,0.060448287,0.886005301,-0.458721364,0.886005301,-0.458721364,0.031899407,0.059595406
6.672500000000000,0.030249494,0.060402599,0.885978144,-0.458779998,0.885978144,-0.458779998,0.031871256,0.05956286
6.672750000000001,0.0302471,0.060358124,0.885951461,-0.458837537,0.885951461,-0.458837537,0.03184388,0.059531193
6.673000000000000,0.030244818,0.060314814,0.885925234,-0.458894022,0.885925234,-0.458894022,0.031817247,0.059500369
6.673250000000000,0.030242643,0.060272627,0.885899445,-0.458949492,0.885899445,-0.458949492,0.03179133,0.059470359
6.673500000000001,0.030240572,0.060231521,0.88587408,-0.459003986,0.88587408,-0.459003986,0.031766103,0.059441132
6.673750000000000,0.0302386,0.060191456,0.885849122,-0.459057539,0.885849122,-0.459057539,0.031741541,0.059412658
6.674000000000000,0.030236725,0.060152395,0.885824557,-0.459110184,0.885824557,-0.459110184,0.03171762,0.059384911
6.674250000000001,0.030234943,0.060114302,0.885800371,-0.459161955,0.885800371,-0.459161955,0.031694317,0.059357865
6.674500000000000,0.03023325,0.060077142,0.88577655,-0.459212883,0.88577655,-0.459212883,0.03167161,0.059331495
6.674750000000000,0.030231644,0.060040883,0.885753083,-0.459262996,0.885753083,-0.459262996,0.031649479,0.059305777
6.675000000000001,0.030230122,0.060005495,0.885729956,-0.459312323,0.885729956,-0.459312323,0.031627903,0.059280689
6.675250000000000,0.030228682,0.059970947,0.885707159,-0.45936089,0.885707159,-0.45936089,0.031606865,0.059256209
6.675500000000000,0.03022732,0.059937211,0.88568468,-0.459408724,0.88568468,-0.459408724,0.031586346,0.059232317
6.675750000000001,0.030226033,0.05990426,0.885662509,-0.459455849,0.885662509,-0.459455849,0.031566328,0.059208992
6.676000000000000,0.030224821,0.059872068,0.885640635,-0.459502288,0.885640635,-0.459502288,0.031546795,0.059186217
6.676250000000000,0.030223679,0.05984061,0.88561905,-0.459548063,0.88561905,-0.459548063,0.031527733,0.059163974
6.676500000000001,0.030222607,0.059809863,0.885597743,-0.459593196,0.885597743,-0.459593196,0.031509124,0.059142244
6.676750000000000,0.030221601,0.059779805,0.885576707,-0.459637708,0.885576707,-0.459637708,0.031490955,0.059121012
6.677000000000000,0.030220661,0.059750412,0.885555932,-0.459681617,0.885555932,-0.459681617,0.031473213,0.059100263
6.677250000000001,0.030219783,0.059721665,0.88553541,-0.459724944,0.88553541,-0.459724944,0.031455883,0.05907998
6.677500000000000,0.030218966,0.059693544,0.885515134,-0.459767706,0.885515134,-0.459767706,0.031438954,0.059060149
6.677750000000001,0.030218208,0.059666029,0.885495096,-0.459809919,0.885495096,-0.459809919,0.031422412,0.059040757
6.678000000000001,0.030217508,0.059639102,0.885475289,-0.459851602,0.885475289,-0.459851602,0.031406247,0.05902179
6.678250000000000,0.030216863,0.059612745,0.885455707,-0.459892769,0.885455707,-0.459892769,0.031390447,0.059003236
6.678500000000001,0.030216273,0.059586942,0.885436341,-0.459933437,0.885436341,-0.459933437,0.031375001,0.058985081
6.678750000000001,0.030215735,0.059561676,0.885417187,-0.459973619,0.885417187,-0.459973619,0.031359899,0.058967315
6.679000000000000,0.030215248,0.059536931,0.885398237,-0.46001333,0.885398237,-0.46001333,0.03134513,0.058949926
6.679250000000001,0.030214811,0.059512693,0.885379487,-0.460052584,0.885379487,-0.460052584,0.031330686,0.058932903
6.679500000000000,0.030214422,0.059488947,0.88536093,-0.460091393,0.88536093,-0.460091393,0.031316557,0.058916236
6.679750000000000,0.03021408,0.059465679,0.885342561,-0.46012977,0.885342561,-0.46012977,0.031302734,0.058899915
6.680000000000001,0.030213784,0.059442876,0.885324375,-0.460167728,0.885324375,-0.460167728,0.031289208,0.058883929
6.680250000000000,0.030213533,0.059420524,0.885306366,-0.460205278,0.885306366,-0.460205278,0.031275972,0.05886827
6.680500000000000,0.030213324,0.059398612,0.885288531,-0.460242431,0.885288531,-0.460242431,0.031263017,0.058852928
6.680750000000001,0.030213158,0.059377127,0.885270863,-0.460279198,0.885270863,-0.460279198,0.031250336,0.058837895
6.681000000000000,0.030213033,0.059356058,0.885253359,-0.460315589,0.885253359,-0.460315589,0.031237922,0.058823162
6.681250000000000,0.030212947,0.059335394,0.885236014,-0.460351615,0.885236014,-0.460351615,0.031225766,0.058808722
6.681500000000001,0.030212901,0.059315124,0.885218824,-0.460387285,0.885218824,-0.460387285,0.031213863,0.058794567
6.681750000000000,0.030212892,0.059295237,0.885201785,-0.460422609,0.885201785,-0.460422609,0.031202206,0.058780688
6.682000000000000,0.030212921,0.059275724,0.885184894,-0.460457595,0.885184894,-0.460457595,0.031190788,0.05876708
6.682250000000001,0.030212985,0.059256574,0.885168145,-0.460492253,0.885168145,-0.460492253,0.031179604,0.058753734
6.682500000000000,0.030213085,0.05923778,0.885151536,-0.46052659,0.885151536,-0.46052659,0.031168647,0.058740645
6.682750000000000,0.030213219,0.05921933,0.885135063,-0.460560615,0.885135063,-0.460560615,0.031157911,0.058727805
6.683000000000001,0.030213386,0.059201218,0.885118723,-0.460594336,0.885118723,-0.460594336,0.031147391,0.058715208
6.683250000000000,0.030213586,0.059183434,0.885102512,-0.460627761,0.885102512,-0.460627761,0.031137082,0.058702849
6.683500000000000,0.030213818,0.05916597,0.885086427,-0.460660896,0.885086427,-0.460660896,0.031126978,0.058690721
6.683750000000001,0.03021408,0.059148819,0.885070465,-0.460693749,0.885070465,-0.460693749,0.031117075,0.058678818
6.684000000000000,0.030214373,0.059131973,0.885054623,-0.460726327,0.885054623,-0.460726327,0.031107367,0.058667136
6.684250000000000,0.030214696,0.059115424,0.885038899,-0.460758636,0.885038899,-0.460758636,0.031097849,0.058655669
6.684500000000001,0.030215047,0.059099165,0.885023288,-0.460790683,0.885023288,-0.460790683,0.031088518,0.058644411
6.684750000000000,0.030215427,0.059083189,0.88500779,-0.460822474,0.88500779,-0.460822474,0.031079369,0.058633357
6.685000000000000,0.030215834,0.059067491,0.8849924,-0.460854015,0.8849924,-0.460854015,0.031070397,0.058622504
6.685250000000001,0.030216269,0.059052062,0.884977117,-0.460885313,0.884977117,-0.460885313,0.031061598,0.058611845
6.685500000000000,0.030216729,0.059036898,0.884961938,-0.460916372,0.884961938,-0.460916372,0.031052969,0.058601377
6.685750000000001,0.030217215,0.059021991,0.88494686,-0.460947198,0.88494686,-0.460947198,0.031044505,0.058591095
6.686000000000001,0.030217727,0.059007336,0.884931882,-0.460977796,0.884931882,-0.460977796,0.031036203,0.058580995
6.686250000000000,0.030218263,0.058992927,0.884917,-0.461008172,0.884917,-0.461008172,0.031028059,0.058571073
6.686500000000001,0.030218823,0.058978759,0.884902214,-0.461038331,0.884902214,-0.461038331,0.031020069,0.058561325
6.686750000000001,0.030219407,0.058964826,0.88488752,-0.461068278,0.88488752,-0.461068278,0.03101223,0.058551746
6.687000000000000,0.030220014,0.058951123,0.884872917,-0.461098016,0.884872917,-0.461098016,0.031004539,0.058542333
6.687250000000001,0.030220643,0.058937645,0.884858402,-0.461127552,0.884858402,-0.461127552,0.030996993,0.058533083
6.687500000000000,0.030221294,0.058924387,0.884843975,-0.461156889,0.884843975,-0.461156889,0.030989587,0.058523991
6.687750000000000,0.030221967,0.058911345,0.884829632,-0.461186031,0.884829632,-0.461186031,0.03098232,0.058515055
6.688000000000001,0.030222661,0.058898513,0.884815372,-0.461214983,0.884815372,-0.461214983,0.030975188,0.058506271
6.688250000000000,0.030223376,0.058885887,0.884801193,-0.46124375,0.884801193,-0.46124375,0.030968188,0.058497635
6.688500000000000,0.030224111,0.058873462,0.884787094,-0.461272333,0.884787094,-0.461272333,0.030961318,0.058489145
6.688750000000001,0.030224865,0.058861236,0.884773073,-0.461300739,0.884773073,-0.461300739,0.030954574,0.058480797
6.689000000000000,0.03022564,0.058849202,0.884759128,-0.46132897,0.884759128,-0.46132897,0.030947955,0.058472589
6.689250000000000,0.030226433,0.058837358,0.884745257,-0.46135703,0.884745257,-0.46135703,0.030941457,0.058464518
6.689500000000001,0.030227245,0.058825699,0.88473146,-0.461384923,0.88473146,-0.461384923,0.030935079,0.05845658
6.689750000000000,0.030228075,0.058814221,0.884717734,-0.461412652,0.884717734,-0.461412652,0.030928816,0.058448773
6.690000000000000,0.030228923,0.058802921,0.884704078,-0.46144022,0.884704078,-0.46144022,0.030922669,0.058441095
6.690250000000001,0.030229789,0.058791796,0.884690491,-0.46146763,0.884690491,-0.46146763,0.030916633,0.058433542
6.690500000000000,0.030230672,0.058780841,0.884676971,-0.461494887,0.884676971,-0.461494887,0.030910706,0.058426112
6.690750000000000,0.030231571,0.058770054,0.884663517,-0.461521992,0.884663517,-0.461521992,0.030904888,0.058418803
6.691000000000001,0.030232488,0.058759431,0.884650128,-0.46154895,0.884650128,-0.46154895,0.030899174,0.058411613
6.691250000000000,0.03023342,0.058748968,0.884636802,-0.461575762,0.884636802,-0.461575762,0.030893564,0.058404538
6.691500000000000,0.030234369,0.058738663,0.884623539,-0.461602432,0.884623539,-0.461602432,0.030888055,0.058397577
6.691750000000001,0.030235333,0.058728512,0.884610336,-0.461628962,0.884610336,-0.461628962,0.030882646,0.058390728
6.692000000000000,0.030236312,0.058718513,0.884597193,-0.461655355,0.884597193,-0.461655355,0.030877334,0.058383987
6.692250000000000,0.030237306,0.058708663,0.884584108,-0.461681614,0.884584108,-0.461681614,0.030872117,0.058377354
6.692500000000001,0.030238315,0.058698958,0.884571081,-0.461707741,0.884571081,-0.461707741,0.030866994,0.058370826
6.692750000000000,0.030239339,0.058689396,0.884558111,-0.46173374,0.884558111,-0.46173374,0.030861963,0.058364401
6.693000000000001,0.030240377,0.058679975,0.884545196,-0.461759611,0.884545196,-0.461759611,0.030857023,0.058358078
6.693250000000001,0.030241429,0.058670691,0.884532335,-0.461785358,0.884532335,-0.461785358,0.03085217,0.058351853
6.693500000000000,0.030242494,0.058661542,0.884519527,-0.461810983,0.884519527,-0.461810983,0.030847405,0.058345727
6.693750000000001,0.030243573,0.058652526,0.884506771,-0.461836488,0.884506771,-0.461836488,0.030842725,0.058339695
6.694000000000001,0.030244665,0.058643641,0.884494067,-0.461861876,0.884494067,-0.461861876,0.030838128,0.058333758
6.694250000000000,0.03024577,0.058634883,0.884481413,-0.461887148,0.884481413,-0.461887148,0.030833614,0.058327913
6.694500000000001,0.030246888,0.05862625,0.884468809,-0.461912307,0.884468809,-0.461912307,0.030829181,0.058322158
6.694750000000000,0.030248018,0.05861774,0.884456253,-0.461937354,0.884456253,-0.461937354,0.030824826,0.058316492
6.695000000000000,0.030249161,0.058609352,0.884443745,-0.461962292,0.884443745,-0.461962292,0.03082055,0.058310913
6.695250000000001,0.030250316,0.058601082,0.884431284,-0.461987123,0.884431284,-0.461987123,0.03081635,0.05830542
6.695500000000000,0.030251482,0.058592929,0.884418869,-0.462011848,0.884418869,-0.462011848,0.030812225,0.058300011
6.695750000000000,0.03025266,0.058584891,0.884406499,-0.46203647,0.884406499,-0.46203647,0.030808173,0.058294685
6.696000000000001,0.03025385,0.058576965,0.884394173,-0.46206099,0.884394173,-0.46206099,0.030804195,0.05828944
6.696250000000000,0.030255051,0.05856915,0.884381891,-0.46208541,0.884381891,-0.46208541,0.030800287,0.058284275
6.696500000000000,0.030256263,0.058561444,0.884369651,-0.462109732,0.884369651,-0.462109732,0.030796449,0.058279188
6.696750000000001,0.030257486,0.058553845,0.884357454,-0.462133957,0.884357454,-0.462133957,0.030792681,0.058274178
6.697000000000000,0.030258719,0.05854635,0.884345299,-0.462158087,0.884345299,-0.462158087,0.030788979,0.058269244
6.697250000000000,0.030259964,0.058538959,0.884333184,-0.462182124,0.884333184,-0.462182124,0.030785345,0.058264384
6.697500000000001,0.030261218,0.05853167,0.884321108,-0.462206069,0.884321108,-0.462206069,0.030781775,0.058259598
6.697750000000000,0.030262483,0.05852448,0.884309073,-0.462229924,0.884309073,-0.462229924,0.03077827,0.058254883
6.698000000000000,0.030263757,0.058517388,0.884297076,-0.46225369,0.884297076,-0.46225369,0.030774828,0.05825024
6.698250000000001,0.030265042,0.058510393,0.884285116,-0.462277369,0.884285116,-0.462277369,0.030771448,0.058245665
6.698500000000000,0.030266336,0.058503492,0.884273195,-0.462300963,0.884273195,-0.462300963,0.030768129,0.058241159
6.698750000000000,0.03026764,0.058496685,0.88426131,-0.462324472,0.88426131,-0.462324472,0.03076487,0.058236721
6.699000000000001,0.030268953,0.05848997,0.884249461,-0.462347898,0.884249461,-0.462347898,0.03076167,0.058232348
6.699250000000000,0.030270276,0.058483345,0.884237648,-0.462371242,0.884237648,-0.462371242,0.030758529,0.058228041
6.699500000000000,0.030271607,0.058476809,0.884225869,-0.462394506,0.884225869,-0.462394506,0.030755444,0.058223797
6.699750000000001,0.030272947,0.05847036,0.884214125,-0.462417691,0.884214125,-0.462417691,0.030752416,0.058219617
6.700000000000000,0.030274297,0.058463997,0.884202415,-0.462440799,0.884202415,-0.462440799,0.030749443,0.058215499
6.700250000000000,0.030275655,0.058457719,0.884190739,-0.462463829,0.884190739,-0.462463829,0.030746525,0.058211441
6.700500000000001,0.030277021,0.058451524,0.884179095,-0.462486785,0.884179095,-0.462486785,0.03074366,0.058207444
6.700750000000000,0.030278396,0.058445411,0.884167483,-0.462509666,0.884167483,-0.462509666,0.030740848,0.058203505
6.701000000000001,0.030279779,0.058439379,0.884155903,-0.462532475,0.884155903,-0.462532475,0.030738089,0.058199625
6.701250000000001,0.03028117,0.058433426,0.884144354,-0.462555212,0.884144354,-0.462555212,0.03073538,0.058195802
6.701500000000000,0.030282569,0.058427551,0.884132836,-0.462577878,0.884132836,-0.462577878,0.030732721,0.058192035
6.701750000000001,0.030283976,0.058421753,0.884121349,-0.462600474,0.884121349,-0.462600474,0.030730113,0.058188324
6.702000000000001,0.030285391,0.058416031,0.884109891,-0.462623002,0.884109891,-0.462623002,0.030727552,0.058184667
6.702250000000000,0.030286814,0.058410384,0.884098462,-0.462645463,0.884098462,-0.462645463,0.030725041,0.058181064
6.702500000000001,0.030288244,0.05840481,0.884087063,-0.462667857,0.884087063,-0.462667857,0.030722576,0.058177514
6.702750000000000,0.030289682,0.058399308,0.884075691,-0.462690185,0.884075691,-0.462690185,0.030720158,0.058174017
6.703000000000000,0.030291127,0.058393878,0.884064348,-0.462712449,0.884064348,-0.462712449,0.030717786,0.05817057
6.703250000000001,0.030292579,0.058388517,0.884053033,-0.46273465,0.884053033,-0.46273465,0.030715459,0.058167174
6.703500000000000,0.030294038,0.058383226,0.884041745,-0.462756788,0.884041745,-0.462756788,0.030713177,0.058163828
6.703750000000000,0.030295504,0.058378004,0.884030483,-0.462778864,0.884030483,-0.462778864,0.030710939,0.058160531
6.704000000000001,0.030296978,0.058372848,0.884019248,-0.46280088,0.884019248,-0.46280088,0.030708744,0.058157282
6.704250000000000,0.030298458,0.058367758,0.884008039,-0.462822836,0.884008039,-0.462822836,0.030706591,0.058154081
6.704500000000000,0.030299944,0.058362734,0.883996855,-0.462844733,0.883996855,-0.462844733,0.030704481,0.058150927
6.704750000000001,0.030301438,0.058357773,0.883985697,-0.462866572,0.883985697,-0.462866572,0.030702412,0.05814782
6.705000000000000,0.030302937,0.058352876,0.883974563,-0.462888353,0.883974563,-0.462888353,0.030700384,0.058144757
6.705250000000000,0.030304444,0.058348042,0.883963455,-0.462910079,0.883963455,-0.462910079,0.030698396,0.05814174
6.705500000000001,0.030305956,0.058343269,0.88395237,-0.462931748,0.88395237,-0.462931748,0.030696447,0.058138767
6.705750000000000,0.030307475,0.058338556,0.883941309,-0.462953363,0.883941309,-0.462953363,0.030694538,0.058135838
6.706000000000000,0.030309,0.058333903,0.883930271,-0.462974923,0.883930271,-0.462974923,0.030692667,0.058132952
6.706250000000001,0.030310531,0.058329309,0.883919257,-0.462996431,0.883919257,-0.462996431,0.030690835,0.058130108
6.706500000000000,0.030312069,0.058324773,0.883908265,-0.463017886,0.883908265,-0.463017886,0.030689039,0.058127306
6.706750000000000,0.030313612,0.058320295,0.883897296,-0.463039289,0.883897296,-0.463039289,0.030687281,0.058124545
6.707000000000001,0.03031516,0.058315873,0.883886349,-0.463060641,0.883886349,-0.463060641,0.030685559,0.058121824
6.707250000000000,0.030316715,0.058311506,0.883875424,-0.463081942,0.883875424,-0.463081942,0.030683873,0.058119144
6.707500000000000,0.030318275,0.058307194,0.883864521,-0.463103194,0.883864521,-0.463103194,0.030682222,0.058116504
6.707750000000001,0.030319841,0.058302937,0.883853638,-0.463124397,0.883853638,-0.463124397,0.030680606,0.058113902
6.708000000000000,0.030321413,0.058298732,0.883842777,-0.463145551,0.883842777,-0.463145551,0.030679025,0.058111339
6.708250000000000,0.03032299,0.058294581,0.883831936,-0.463166658,0.883831936,-0.463166658,0.030677478,0.058108814
6.708500000000001,0.030324572,0.058290481,0.883821116,-0.463187718,0.883821116,-0.463187718,0.030675964,0.058106326
6.708750000000000,0.03032616,0.058286433,0.883810316,-0.463208732,0.883810316,-0.463208732,0.030674483,0.058103875
6.709000000000001,0.030327753,0.058282435,0.883799535,-0.463229699,0.883799535,-0.463229699,0.030673035,0.05810146
6.709250000000001,0.030329351,0.058278487,0.883788774,-0.463250622,0.883788774,-0.463250622,0.030671619,0.058099082
6.709500000000000,0.030330954,0.058274589,0.883778033,-0.4632715,0.883778033,-0.4632715,0.030670235,0.058096739
6.709750000000001,0.030332562,0.058270738,0.88376731,-0.463292334,0.88376731,-0.463292334,0.030668882,0.058094431
6.710000000000001,0.030334175,0.058266936,0.883756606,-0.463313124,0.883756606,-0.463313124,0.03066756,0.058092157
6.710250000000000,0.030335793,0.058263181,0.883745921,-0.463333872,0.883745921,-0.463333872,0.030666269,0.058089917
6.710500000000001,0.030337416,0.058259473,0.883735254,-0.463354578,0.883735254,-0.463354578,0.030665007,0.058087711
6.710750000000000,0.030339044,0.05825581,0.883724605,-0.463375241,0.883724605,-0.463375241,0.030663776,0.058085538
6.711000000000000,0.030340676,0.058252194,0.883713974,-0.463395864,0.883713974,-0.463395864,0.030662574,0.058083398
6.711250000000001,0.030342313,0.058248622,0.883703361,-0.463416446,0.883703361,-0.463416446,0.030661401,0.05808129
6.711500000000000,0.030343955,0.058245094,0.883692764,-0.463436988,0.883692764,-0.463436988,0.030660256,0.058079214
6.711750000000000,0.030345601,0.05824161,0.883682185,-0.46345749,0.883682185,-0.46345749,0.03065914,0.05807717
6.712000000000001,0.030347252,0.058238169,0.883671623,-0.463477953,0.883671623,-0.463477953,0.030658051,0.058075156
6.712250000000000,0.030348907,0.058234771,0.883661077,-0.463498378,0.883661077,-0.463498378,0.03065699,0.058073174
6.712500000000000,0.030350567,0.058231415,0.883650548,-0.463518764,0.883650548,-0.463518764,0.030655956,0.058071221
6.712750000000001,0.030352231,0.0582281,0.883640036,-0.463539113,0.883640036,-0.463539113,0.030654949,0.058069298
6.713000000000000,0.030353899,0.058224826,0.883629539,-0.463559425,0.883629539,-0.463559425,0.030653969,0.058067405
6.713250000000000,0.030355571,0.058221593,0.883619058,-0.4635797,0.883619058,-0.4635797,0.030653015,0.058065542
6.713500000000001,0.030357248,0.0582184,0.883608592,-0.463599938,0.883608592,-0.463599938,0.030652086,0.058063706
6.713750000000000,0.030358929,0.058215246,0.883598143,-0.463620141,0.883598143,-0.463620141,0.030651183,0.0580619
6.714000000000000,0.030360613,0.058212132,0.883587708,-0.463640308,0.883587708,-0.463640308,0.030650306,0.058060121
6.714250000000001,0.030362302,0.058209056,0.883577288,-0.463660441,0.883577288,-0.463660441,0.030649453,0.05805837
6.714500000000000,0.030363995,0.058206018,0.883566884,-0.463680539,0.883566884,-0.463680539,0.030648625,0.058056647
6.714750000000000,0.030365692,0.058203017,0.883556494,-0.463700603,0.883556494,-0.463700603,0.030647821,0.058054951
6.715000000000001,0.030367392,0.058200054,0.883546118,-0.463720633,0.883546118,-0.463720633,0.030647041,0.058053281
6.715250000000000,0.030369097,0.058197127,0.883535757,-0.46374063,0.883535757,-0.46374063,0.030646285,0.058051638
6.715500000000000,0.030370805,0.058194237,0.88352541,-0.463760594,0.88352541,-0.463760594,0.030645552,0.058050021
6.715750000000001,0.030372517,0.058191382,0.883515077,-0.463780526,0.883515077,-0.463780526,0.030644842,0.058048429
6.716000000000000,0.030374233,0.058188563,0.883504757,-0.463800425,0.883504757,-0.463800425,0.030644156,0.058046863
6.716250000000000,0.030375952,0.058185779,0.883494452,-0.463820293,0.883494452,-0.463820293,0.030643492,0.058045323
6.716500000000001,0.030377675,0.058183029,0.88348416,-0.46384013,0.88348416,-0.46384013,0.03064285,0.058043807
6.716750000000000,0.030379401,0.058180313,0.883473881,-0.463859935,0.883473881,-0.463859935,0.03064223,0.058042316
6.717000000000001,0.030381131,0.058177632,0.883463615,-0.46387971,0.883463615,-0.46387971,0.030641632,0.058040849
6.717250000000001,0.030382865,0.058174983,0.883453362,-0.463899455,0.883453362,-0.463899455,0.030641056,0.058039406
6.717500000000000,0.030384602,0.058172368,0.883443123,-0.463919169,0.883443123,-0.463919169,0.030640501,0.058037986
6.717750000000001,0.030386343,0.058169784,0.883432895,-0.463938855,0.883432895,-0.463938855,0.030639967,0.05803659
6.718000000000001,0.030388086,0.058167234,0.883422681,-0.463958511,0.883422681,-0.463958511,0.030639454,0.058035218
6.718250000000000,0.030389834,0.058164715,0.883412478,-0.463978138,0.883412478,-0.463978138,0.030638962,0.058033868
6.718500000000001,0.030391584,0.058162227,0.883402288,-0.463997736,0.883402288,-0.463997736,0.030638489,0.058032541
6.718750000000000,0.030393338,0.058159771,0.883392111,-0.464017307,0.883392111,-0.464017307,0.030638037,0.058031236
6.719000000000000,0.030395095,0.058157345,0.883381945,-0.464036849,0.883381945,-0.464036849,0.030637605,0.058029953
6.719250000000001,0.030396855,0.058154949,0.883371791,-0.464056364,0.883371791,-0.464056364,0.030637193,0.058028692
6.719500000000000,0.030398618,0.058152584,0.883361648,-0.464075852,0.883361648,-0.464075852,0.0306368,0.058027453
6.719750000000000,0.030400385,0.058150248,0.883351517,-0.464095312,0.883351517,-0.464095312,0.030636426,0.058026235
6.720000000000001,0.030402155,0.058147942,0.883341398,-0.464114746,0.883341398,-0.464114746,0.030636071,0.058025038
6.720250000000000,0.030403927,0.058145665,0.883331289,-0.464134154,0.883331289,-0.464134154,0.030635735,0.058023863
6.720500000000000,0.030405703,0.058143416,0.883321192,-0.464153535,0.883321192,-0.464153535,0.030635418,0.058022707
6.720750000000001,0.030407481,0.058141196,0.883311106,-0.464172891,0.883311106,-0.464172891,0.030635119,0.058021573
6.721000000000000,0.030409263,0.058139004,0.883301031,-0.464192221,0.883301031,-0.464192221,0.030634838,0.058020458
6.721250000000000,0.030411048,0.05813684,0.883290967,-0.464211526,0.883290967,-0.464211526,0.030634575,0.058019364
6.721500000000001,0.030412835,0.058134703,0.883280913,-0.464230806,0.883280913,-0.464230806,0.03063433,0.058018289
6.721750000000000,0.030414625,0.058132593,0.88327087,-0.464250061,0.88327087,-0.464250061,0.030634102,0.058017233
6.722000000000000,0.030416419,0.05813051,0.883260838,-0.464269292,0.883260838,-0.464269292,0.030633892,0.058016198
6.722250000000001,0.030418215,0.058128454,0.883250815,-0.464288499,0.883250815,-0.464288499,0.030633699,0.058015181
6.722500000000000,0.030420013,0.058126424,0.883240803,-0.464307682,0.883240803,-0.464307682,0.030633523,0.058014183
6.722750000000000,0.030421815,0.05812442,0.883230801,-0.464326841,0.883230801,-0.464326841,0.030633364,0.058013204
6.723000000000001,0.030423619,0.058122441,0.883220809,-0.464345977,0.883220809,-0.464345977,0.030633222,0.058012243
6.723250000000000,0.030425426,0.058120488,0.883210826,-0.46436509,0.883210826,-0.46436509,0.030633096,0.0580113
6.723500000000000,0.030427236,0.058118561,0.883200854,-0.46438418,0.883200854,-0.46438418,0.030632987,0.058010376
6.723750000000001,0.030429048,0.058116658,0.883190891,-0.464403247,0.883190891,-0.464403247,0.030632893,0.05800947
6.724000000000000,0.030430863,0.058114779,0.883180938,-0.464422292,0.883180938,-0.464422292,0.030632816,0.058008581
6.724250000000001,0.03043268,0.058112926,0.883170994,-0.464441315,0.883170994,-0.464441315,0.030632754,0.05800771
6.724500000000001,0.0304345,0.058111096,0.883161059,-0.464460315,0.883161059,-0.464460315,0.030632708,0.058006856
6.724750000000000,0.030436322,0.05810929,0.883151134,-0.464479294,0.883151134,-0.464479294,0.030632678,0.058006019
6.725000000000001,0.030438147,0.058107508,0.883141217,-0.464498252,0.883141217,-0.464498252,0.030632662,0.0580052
6.725250000000001,0.030439975,0.058105749,0.88313131,-0.464517188,0.88313131,-0.464517188,0.030632662,0.058004397
6.725500000000000,0.030441805,0.058104013,0.883121412,-0.464536103,0.883121412,-0.464536103,0.030632677,0.058003611
6.725750000000001,0.030443637,0.0581023,0.883111523,-0.464554998,0.883111523,-0.464554998,0.030632707,0.058002841
6.726000000000000,0.030445472,0.05810061,0.883101642,-0.464573872,0.883101642,-0.464573872,0.030632751,0.058002087
6.726250000000000,0.030447309,0.058098942,0.88309177,-0.464592725,0.88309177,-0.464592725,0.03063281,0.05800135
6.726500000000001,0.030449149,0.058097296,0.883081906,-0.464611558,0.883081906,-0.464611558,0.030632884,0.058000629
6.726750000000000,0.030450991,0.058095673,0.883072051,-0.464630371,0.883072051,-0.464630371,0.030632971,0.057999923
6.727000000000000,0.030452835,0.058094071,0.883062205,-0.464649165,0.883062205,-0.464649165,0.030633073,0.057999233
6.727250000000001,0.030454681,0.05809249,0.883052366,-0.464667939,0.883052366,-0.464667939,0.030633189,0.057998558
6.727500000000000,0.03045653,0.058090931,0.883042536,-0.464686693,0.883042536,-0.464686693,0.030633318,0.057997899
6.727750000000000,0.030458381,0.058089392,0.883032714,-0.464705428,0.883032714,-0.464705428,0.030633461,0.057997255
6.728000000000001,0.030460234,0.058087875,0.8830229,-0.464724145,0.8830229,-0.464724145,0.030633618,0.057996626
6.728250000000000,0.03046209,0.058086378,0.883013094,-0.464742843,0.883013094,-0.464742843,0.030633788,0.057996011
6.728500000000000,0.030463947,0.058084902,0.883003296,-0.464761522,0.883003296,-0.464761522,0.030633971,0.057995412
6.728750000000001,0.030465807,0.058083445,0.882993505,-0.464780182,0.882993505,-0.464780182,0.030634167,0.057994826
6.729000000000000,0.030467669,0.058082009,0.882983723,-0.464798825,0.882983723,-0.464798825,0.030634376,0.057994256
6.729250000000000,0.030469533,0.058080592,0.882973947,-0.464817449,0.882973947,-0.464817449,0.030634599,0.057993699
6.729500000000001,0.030471399,0.058079195,0.88296418,-0.464836056,0.88296418,-0.464836056,0.030634833,0.057993156
6.729750000000000,0.030473267,0.058077818,0.88295442,-0.464854645,0.88295442,-0.464854645,0.030635081,0.057992628
6.730000000000000,0.030475138,0.058076459,0.882944667,-0.464873217,0.882944667,-0.464873217,0.030635341,0.057992113
6.730250000000001,0.03047701,0.05807512,0.882934921,-0.464891771,0.882934921,-0.464891771,0.030635613,0.057991612
6.730500000000000,0.030478884,0.058073799,0.882925183,-0.464910308,0.882925183,-0.464910308,0.030635897,0.057991124
6.730750000000000,0.03048076,0.058072497,0.882915452,-0.464928828,0.882915452,-0.464928828,0.030636194,0.05799065
