Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.520600000000000,0.011807092,0.046379598,0.969978478,-0.238435059,0.969978478,-0.238435059,0.011040793,0.046567966
8.520800000000001,0.011771952,0.046240169,0.969949163,-0.238583085,0.969949163,-0.238583085,0.0110213,0.04642481
8.521000000000001,0.011738327,0.04610687,0.969921025,-0.238724891,0.969921025,-0.238724891,0.011002639,0.046287943
8.521200000000000,0.011706123,0.045979309,0.96989399,-0.238860877,0.96989399,-0.238860877,0.010984759,0.046156963
8.521400000000000,0.011675253,0.045857125,0.969867991,-0.238991408,0.969867991,-0.238991408,0.010967613,0.046031499
8.521600000000001,0.011645637,0.045739987,0.969842966,-0.239116818,0.969842966,-0.239116818,0.010951158,0.045911212
8.521800000000001,0.011617201,0.045627592,0.96981886,-0.239237418,0.96981886,-0.239237418,0.010935354,0.045795792
8.522000000000000,0.011589878,0.045519659,0.969795619,-0.23935349,0.969795619,-0.23935349,0.010920165,0.04568495
8.522200000000000,0.011563603,0.04541593,0.969773194,-0.239465297,0.969773194,-0.239465297,0.010905557,0.045578421
8.522400000000001,0.01153832,0.045316166,0.96975154,-0.239573082,0.96975154,-0.239573082,0.010891497,0.04547596
8.522600000000001,0.011513973,0.045220145,0.969730617,-0.239677069,0.969730617,-0.239677069,0.010877956,0.045377341
8.522800000000000,0.011490513,0.045127662,0.969710384,-0.239777465,0.969710384,-0.239777465,0.010864908,0.045282354
8.523000000000000,0.011467894,0.045038528,0.969690806,-0.239874464,0.969690806,-0.239874464,0.010852326,0.045190802
8.523200000000001,0.011446071,0.044952564,0.969671849,-0.239968245,0.969671849,-0.239968245,0.010840187,0.045102505
8.523400000000001,0.011425004,0.044869608,0.969653482,-0.240058976,0.969653482,-0.240058976,0.010828469,0.045017293
8.523600000000000,0.011404655,0.044789504,0.969635675,-0.240146811,0.969635675,-0.240146811,0.010817151,0.044935009
8.523800000000001,0.011384989,0.044712111,0.969618401,-0.240231897,0.969618401,-0.240231897,0.010806214,0.044855507
8.524000000000001,0.011365973,0.044637293,0.969601635,-0.240314369,0.969601635,-0.240314369,0.010795639,0.04477865
8.524200000000000,0.011347577,0.044564927,0.969585352,-0.240394353,0.969585352,-0.240394353,0.01078541,0.044704307
8.524400000000000,0.01132977,0.044494894,0.969569529,-0.240471969,0.969569529,-0.240471969,0.010775511,0.044632361
8.524600000000001,0.011312526,0.044427086,0.969554147,-0.240547329,0.969554147,-0.240547329,0.010765926,0.044562697
8.524800000000001,0.011295819,0.044361398,0.969539184,-0.240620535,0.969539184,-0.240620535,0.010756642,0.044495211
8.525000000000000,0.011279625,0.044297735,0.969524622,-0.240691688,0.969524622,-0.240691688,0.010747645,0.044429803
8.525200000000000,0.011263922,0.044236006,0.969510443,-0.240760878,0.969510443,-0.240760878,0.010738923,0.04436638
8.525400000000001,0.011248687,0.044176124,0.969496631,-0.240828193,0.969496631,-0.240828193,0.010730464,0.044304853
8.525600000000001,0.011233902,0.044118009,0.969483171,-0.240893715,0.969483171,-0.240893715,0.010722257,0.044245141
8.525800000000000,0.011219547,0.044061586,0.969470047,-0.24095752,0.969470047,-0.24095752,0.010714292,0.044187165
8.526000000000000,0.011205604,0.044006782,0.969457245,-0.241019682,0.969457245,-0.241019682,0.010706558,0.044130852
8.526200000000001,0.011192056,0.04395353,0.969444753,-0.241080269,0.969444753,-0.241080269,0.010699046,0.044076131
8.526400000000001,0.011178888,0.043901766,0.969432557,-0.241139346,0.969432557,-0.241139346,0.010691747,0.044022939
8.526600000000000,0.011166083,0.04385143,0.969420647,-0.241196974,0.969420647,-0.241196974,0.010684653,0.043971212
8.526800000000000,0.011153628,0.043802463,0.96940901,-0.241253212,0.96940901,-0.241253212,0.010677756,0.043920891
8.527000000000001,0.011141509,0.043754812,0.969397636,-0.241308114,0.969397636,-0.241308114,0.010671048,0.043871922
8.527200000000001,0.011129714,0.043708426,0.969386516,-0.241361733,0.969386516,-0.241361733,0.010664522,0.043824251
8.527400000000000,0.011118228,0.043663255,0.969375638,-0.241414118,0.969375638,-0.241414118,0.010658172,0.043777828
8.527600000000001,0.011107043,0.043619254,0.969364996,-0.241465316,0.969364996,-0.241465316,0.01065199,0.043732606
8.527800000000001,0.011096145,0.043576378,0.969354579,-0.241515373,0.969354579,-0.241515373,0.01064597,0.043688539
8.528000000000000,0.011085524,0.043534586,0.969344379,-0.241564329,0.969344379,-0.241564329,0.010640108,0.043645585
8.528200000000000,0.011075171,0.043493837,0.96933439,-0.241612226,0.96933439,-0.241612226,0.010634396,0.043603703
8.528400000000001,0.011065077,0.043454095,0.969324602,-0.241659102,0.969324602,-0.241659102,0.01062883,0.043562854
8.528600000000001,0.01105523,0.043415322,0.96931501,-0.241704993,0.96931501,-0.241704993,0.010623405,0.043523001
8.528800000000000,0.011045625,0.043377486,0.969305605,-0.241749935,0.969305605,-0.241749935,0.010618115,0.043484109
8.529000000000000,0.01103625,0.043340552,0.969296383,-0.24179396,0.969296383,-0.24179396,0.010612957,0.043446143
8.529200000000001,0.0110271,0.043304489,0.969287337,-0.2418371,0.969287337,-0.2418371,0.010607925,0.043409074
8.529400000000001,0.011018167,0.043269269,0.96927846,-0.241879386,0.96927846,-0.241879386,0.010603016,0.043372868
8.529600000000000,0.011009442,0.043234862,0.969269747,-0.241920846,0.969269747,-0.241920846,0.010598225,0.043337498
8.529800000000000,0.01100092,0.043201242,0.969261193,-0.241961508,0.969261193,-0.241961508,0.010593549,0.043302936
8.530000000000001,0.010992593,0.043168382,0.969252793,-0.242001399,0.969252793,-0.242001399,0.010588984,0.043269154
8.530200000000001,0.010984456,0.043136257,0.969244541,-0.242040543,0.969244541,-0.242040543,0.010584526,0.043236128
8.530400000000000,0.010976502,0.043104844,0.969236433,-0.242078964,0.969236433,-0.242078964,0.010580172,0.043203832
8.530600000000000,0.010968726,0.043074119,0.969228465,-0.242116686,0.969228465,-0.242116686,0.010575919,0.043172244
8.530800000000001,0.010961122,0.043044062,0.969220632,-0.242153731,0.969220632,-0.242153731,0.010571763,0.043141341
8.531000000000001,0.010953684,0.043014651,0.969212929,-0.242190121,0.969212929,-0.242190121,0.010567702,0.043111101
8.531200000000000,0.010946408,0.042985866,0.969205353,-0.242225874,0.969205353,-0.242225874,0.010563733,0.043081505
8.531400000000000,0.010939289,0.042957688,0.969197901,-0.242261012,0.969197901,-0.242261012,0.010559853,0.043052532
8.531600000000001,0.010932321,0.042930099,0.969190568,-0.242295552,0.969190568,-0.242295552,0.010556059,0.043024164
8.531800000000000,0.010925501,0.04290308,0.96918335,-0.242329513,0.96918335,-0.242329513,0.010552349,0.042996382
8.532000000000000,0.010918825,0.042876616,0.969176245,-0.242362911,0.969176245,-0.242362911,0.01054872,0.042969168
8.532200000000001,0.010912287,0.042850688,0.969169249,-0.242395764,0.969169249,-0.242395764,0.01054517,0.042942507
8.532400000000001,0.010905884,0.042825283,0.969162359,-0.242428088,0.969162359,-0.242428088,0.010541697,0.042916381
8.532600000000000,0.010899612,0.042800384,0.969155573,-0.242459897,0.969155573,-0.242459897,0.010538298,0.042890776
8.532800000000000,0.010893467,0.042775977,0.969148886,-0.242491206,0.969148886,-0.242491206,0.010534972,0.042865677
8.533000000000001,0.010887447,0.042752049,0.969142296,-0.24252203,0.969142296,-0.24252203,0.010531716,0.042841068
8.533200000000001,0.010881546,0.042728586,0.969135802,-0.242552382,0.969135802,-0.242552382,0.010528529,0.042816938
8.533400000000000,0.010875763,0.042705574,0.969129399,-0.242582275,0.969129399,-0.242582275,0.010525408,0.042793271
8.533600000000000,0.010870093,0.042683002,0.969123085,-0.242611722,0.969123085,-0.242611722,0.010522353,0.042770056
8.533800000000001,0.010864535,0.042660857,0.969116859,-0.242640736,0.969116859,-0.242640736,0.01051936,0.042747279
8.534000000000001,0.010859084,0.042639128,0.969110717,-0.242669327,0.969110717,-0.242669327,0.010516429,0.04272493
8.534200000000000,0.010853738,0.042617803,0.969104658,-0.242697507,0.969104658,-0.242697507,0.010513557,0.042702996
8.534400000000000,0.010848494,0.042596873,0.96909868,-0.242725288,0.96909868,-0.242725288,0.010510744,0.042681467
8.534600000000001,0.01084335,0.042576326,0.969092779,-0.242752679,0.969092779,-0.242752679,0.010507988,0.042660332
8.534800000000001,0.010838303,0.042556153,0.969086955,-0.242779691,0.969086955,-0.242779691,0.010505287,0.042639581
8.535000000000000,0.01083335,0.042536343,0.969081205,-0.242806334,0.969081205,-0.242806334,0.010502639,0.042619203
8.535200000000000,0.010828489,0.042516888,0.969075527,-0.242832617,0.969075527,-0.242832617,0.010500045,0.04259919
8.535400000000001,0.010823718,0.042497778,0.96906992,-0.242858549,0.96906992,-0.242858549,0.010497501,0.042579531
8.535600000000001,0.010819034,0.042479005,0.969064382,-0.24288414,0.969064382,-0.24288414,0.010495007,0.042560218
8.535800000000000,0.010814436,0.04246056,0.969058911,-0.242909397,0.969058911,-0.242909397,0.010492562,0.042541243
8.536000000000001,0.010809921,0.042442435,0.969053506,-0.242934329,0.969053506,-0.242934329,0.010490165,0.042522596
8.536200000000001,0.010805487,0.042424623,0.969048164,-0.242958945,0.969048164,-0.242958945,0.010487814,0.04250427
8.536400000000000,0.010801132,0.042407115,0.969042884,-0.242983251,0.969042884,-0.242983251,0.010485508,0.042486256
8.536600000000000,0.010796855,0.042389904,0.969037666,-0.243007255,0.969037666,-0.243007255,0.010483246,0.042468549
8.536800000000001,0.010792653,0.042372984,0.969032507,-0.243030965,0.969032507,-0.243030965,0.010481028,0.042451139
8.537000000000001,0.010788525,0.042356347,0.969027405,-0.243054387,0.969027405,-0.243054387,0.010478851,0.04243402
8.537200000000000,0.010784469,0.042339986,0.969022361,-0.243077529,0.969022361,-0.243077529,0.010476716,0.042417185
8.537400000000000,0.010780483,0.042323895,0.969017371,-0.243100396,0.969017371,-0.243100396,0.010474621,0.042400627
8.537600000000001,0.010776565,0.042308067,0.969012436,-0.243122996,0.969012436,-0.243122996,0.010472565,0.04238434
8.537800000000001,0.010772715,0.042292497,0.969007554,-0.243145335,0.969007554,-0.243145335,0.010470548,0.042368318
8.538000000000000,0.010768931,0.042277179,0.969002723,-0.243167418,0.969002723,-0.243167418,0.010468568,0.042352554
8.538200000000000,0.01076521,0.042262107,0.968997943,-0.243189251,0.968997943,-0.243189251,0.010466624,0.042337043
8.538400000000001,0.010761552,0.042247275,0.968993211,-0.24321084,0.968993211,-0.24321084,0.010464717,0.042321779
8.538600000000001,0.010757956,0.042232679,0.968988529,-0.243232191,0.968988529,-0.243232191,0.010462844,0.042306757
8.538800000000000,0.010754419,0.042218312,0.968983893,-0.243253308,0.968983893,-0.243253308,0.010461006,0.04229197
8.539000000000000,0.010750941,0.042204169,0.968979303,-0.243274198,0.968979303,-0.243274198,0.010459201,0.042277414
8.539200000000001,0.010747521,0.042190247,0.968974759,-0.243294864,0.968974759,-0.243294864,0.01045743,0.042263084
8.539400000000001,0.010744156,0.042176539,0.968970258,-0.243315312,0.968970258,-0.243315312,0.01045569,0.042248975
8.539600000000000,0.010740846,0.042163042,0.968965801,-0.243335546,0.968965801,-0.243335546,0.010453982,0.042235082
8.539800000000001,0.01073759,0.04214975,0.968961386,-0.243355572,0.968961386,-0.243355572,0.010452304,0.0422214
8.540000000000001,0.010734387,0.04213666,0.968957013,-0.243375393,0.968957013,-0.243375393,0.010450657,0.042207925
8.540200000000000,0.010731235,0.042123767,0.96895268,-0.243395013,0.96895268,-0.243395013,0.010449039,0.042194653
8.540400000000000,0.010728133,0.042111067,0.968948387,-0.243414438,0.968948387,-0.243414438,0.01044745,0.042181579
8.540600000000001,0.010725081,0.042098557,0.968944132,-0.243433671,0.968944132,-0.243433671,0.010445889,0.0421687
8.540800000000001,0.010722077,0.042086231,0.968939916,-0.243452716,0.968939916,-0.243452716,0.010444356,0.04215601
8.541000000000000,0.010719121,0.042074086,0.968935737,-0.243471577,0.968935737,-0.243471577,0.01044285,0.042143507
8.541200000000000,0.010716211,0.042062119,0.968931595,-0.243490258,0.968931595,-0.243490258,0.010441371,0.042131186
8.541400000000001,0.010713346,0.042050326,0.968927488,-0.243508762,0.968927488,-0.243508762,0.010439918,0.042119043
8.541600000000001,0.010710526,0.042038703,0.968923416,-0.243527093,0.968923416,-0.243527093,0.01043849,0.042107076
8.541800000000000,0.01070775,0.042027248,0.968919379,-0.243545255,0.968919379,-0.243545255,0.010437087,0.042095281
8.542000000000000,0.010705016,0.042015956,0.968915376,-0.24356325,0.968915376,-0.24356325,0.010435709,0.042083654
8.542200000000001,0.010702325,0.042004824,0.968911405,-0.243581082,0.968911405,-0.243581082,0.010434355,0.042072191
8.542400000000001,0.010699674,0.04199385,0.968907467,-0.243598755,0.968907467,-0.243598755,0.010433025,0.04206089
8.542600000000000,0.010697064,0.041983031,0.968903561,-0.243616271,0.968903561,-0.243616271,0.010431718,0.042049748
8.542800000000000,0.010694494,0.041972362,0.968899686,-0.243633633,0.968899686,-0.243633633,0.010430433,0.042038761
8.543000000000001,0.010691962,0.041961842,0.968895841,-0.243650845,0.968895841,-0.243650845,0.010429171,0.042027927
8.543200000000001,0.010689469,0.041951467,0.968892027,-0.243667909,0.968892027,-0.243667909,0.01042793,0.042017242
8.543400000000000,0.010687013,0.041941235,0.968888242,-0.243684828,0.968888242,-0.243684828,0.010426711,0.042006703
8.543600000000001,0.010684593,0.041931143,0.968884485,-0.243701605,0.968884485,-0.243701605,0.010425513,0.041996309
8.543800000000001,0.01068221,0.041921188,0.968880758,-0.243718243,0.968880758,-0.243718243,0.010424336,0.041986055
8.544000000000000,0.010679861,0.041911369,0.968877058,-0.243734743,0.968877058,-0.243734743,0.010423179,0.041975941
8.544200000000000,0.010677548,0.041901681,0.968873385,-0.243751109,0.968873385,-0.243751109,0.010422042,0.041965962
8.544400000000001,0.010675268,0.041892124,0.968869739,-0.243767344,0.968869739,-0.243767344,0.010420925,0.041956117
8.544600000000001,0.010673022,0.041882694,0.968866119,-0.243783448,0.968866119,-0.243783448,0.010419826,0.041946402
8.544800000000000,0.010670809,0.041873389,0.968862525,-0.243799426,0.968862525,-0.243799426,0.010418747,0.041936817
8.545000000000000,0.010668628,0.041864208,0.968858957,-0.243815279,0.968858957,-0.243815279,0.010417686,0.041927358
8.545200000000001,0.010666478,0.041855147,0.968855413,-0.243831009,0.968855413,-0.243831009,0.010416643,0.041918022
8.545400000000001,0.01066436,0.041846204,0.968851894,-0.243846619,0.968851894,-0.243846619,0.010415618,0.041908809
8.545600000000000,0.010662272,0.041837378,0.968848399,-0.24386211,0.968848399,-0.24386211,0.01041461,0.041899715
8.545800000000000,0.010660215,0.041828666,0.968844928,-0.243877486,0.968844928,-0.243877486,0.01041362,0.041890739
8.546000000000001,0.010658186,0.041820067,0.96884148,-0.243892747,0.96884148,-0.243892747,0.010412647,0.041881878
8.546200000000001,0.010656187,0.041811579,0.968838054,-0.243907896,0.968838054,-0.243907896,0.010411691,0.041873131
8.546400000000000,0.010654216,0.041803198,0.968834652,-0.243922935,0.968834652,-0.243922935,0.01041075,0.041864496
8.546600000000000,0.010652273,0.041794925,0.968831271,-0.243937866,0.968831271,-0.243937866,0.010409826,0.041855969
8.546800000000001,0.010650358,0.041786756,0.968827911,-0.24395269,0.968827911,-0.24395269,0.010408918,0.041847551
8.547000000000001,0.01064847,0.04177869,0.968824573,-0.24396741,0.968824573,-0.24396741,0.010408025,0.041839238
8.547200000000000,0.010646608,0.041770726,0.968821256,-0.243982026,0.968821256,-0.243982026,0.010407148,0.04183103
8.547400000000000,0.010644772,0.041762861,0.96881796,-0.243996542,0.96881796,-0.243996542,0.010406285,0.041822924
8.547600000000001,0.010642962,0.041755094,0.968814684,-0.244010958,0.968814684,-0.244010958,0.010405437,0.041814918
8.547800000000001,0.010641178,0.041747423,0.968811428,-0.244025277,0.968811428,-0.244025277,0.010404604,0.041807011
8.548000000000000,0.010639418,0.041739847,0.968808191,-0.244039499,0.968808191,-0.244039499,0.010403785,0.041799202
8.548200000000001,0.010637682,0.041732364,0.968804973,-0.244053627,0.968804973,-0.244053627,0.010402981,0.041791488
8.548400000000001,0.010635971,0.041724972,0.968801775,-0.244067662,0.968801775,-0.244067662,0.01040219,0.041783868
8.548600000000000,0.010634284,0.041717671,0.968798595,-0.244081606,0.968798595,-0.244081606,0.010401412,0.041776341
8.548800000000000,0.010632619,0.041710458,0.968795433,-0.244095459,0.968795433,-0.244095459,0.010400648,0.041768905
8.549000000000001,0.010630978,0.041703333,0.96879229,-0.244109224,0.96879229,-0.244109224,0.010399897,0.041761558
8.549200000000001,0.010629359,0.041696293,0.968789164,-0.244122902,0.968789164,-0.244122902,0.01039916,0.0417543
8.549400000000000,0.010627762,0.041689337,0.968786056,-0.244136494,0.968786056,-0.244136494,0.010398435,0.041747128
8.549600000000000,0.010626187,0.041682465,0.968782965,-0.244150002,0.968782965,-0.244150002,0.010397722,0.041740042
8.549800000000001,0.010624634,0.041675675,0.968779891,-0.244163427,0.968779891,-0.244163427,0.010397022,0.04173304
8.550000000000001,0.010623102,0.041668964,0.968776833,-0.24417677,0.968776833,-0.24417677,0.010396334,0.04172612
8.550200000000000,0.01062159,0.041662334,0.968773792,-0.244190032,0.968773792,-0.244190032,0.010395658,0.041719282
8.550400000000000,0.010620099,0.041655781,0.968770767,-0.244203216,0.968770767,-0.244203216,0.010394994,0.041712524
8.550600000000001,0.010618629,0.041649305,0.968767758,-0.244216321,0.968767758,-0.244216321,0.010394342,0.041705845
8.550800000000001,0.010617178,0.041642904,0.968764764,-0.24422935,0.968764764,-0.24422935,0.010393701,0.041699243
8.551000000000000,0.010615746,0.041636578,0.968761786,-0.244242303,0.968761786,-0.244242303,0.010393071,0.041692718
8.551200000000000,0.010614334,0.041630325,0.968758824,-0.244255181,0.968758824,-0.244255181,0.010392452,0.041686269
8.551400000000001,0.010612941,0.041624145,0.968755876,-0.244267987,0.968755876,-0.244267987,0.010391844,0.041679893
8.551600000000001,0.010611567,0.041618035,0.968752943,-0.24428072,0.968752943,-0.24428072,0.010391247,0.041673591
8.551800000000000,0.010610211,0.041611996,0.968750024,-0.244293382,0.968750024,-0.244293382,0.010390661,0.04166736
8.552000000000001,0.010608874,0.041606025,0.968747119,-0.244305974,0.968747119,-0.244305974,0.010390085,0.041661201
8.552200000000001,0.010607554,0.041600122,0.968744229,-0.244318497,0.968744229,-0.244318497,0.010389519,0.041655111
8.552400000000000,0.010606252,0.041594287,0.968741353,-0.244330952,0.968741353,-0.244330952,0.010388964,0.04164909
8.552600000000000,0.010604967,0.041588517,0.96873849,-0.24434334,0.96873849,-0.24434334,0.010388419,0.041643137
8.552800000000001,0.010603699,0.041582813,0.968735641,-0.244355662,0.968735641,-0.244355662,0.010387883,0.04163725
8.553000000000001,0.010602448,0.041577172,0.968732805,-0.244367919,0.968732805,-0.244367919,0.010387357,0.04163143
8.553200000000000,0.010601214,0.041571594,0.968729982,-0.244380112,0.968729982,-0.244380112,0.010386841,0.041625674
8.553400000000000,0.010599996,0.041566079,0.968727172,-0.244392242,0.968727172,-0.244392242,0.010386334,0.041619982
8.553600000000001,0.010598794,0.041560625,0.968724374,-0.244404309,0.968724374,-0.244404309,0.010385836,0.041614353
8.553800000000001,0.010597608,0.041555232,0.96872159,-0.244416315,0.96872159,-0.244416315,0.010385348,0.041608787
8.554000000000000,0.010596438,0.041549898,0.968718817,-0.244428261,0.968718817,-0.244428261,0.010384869,0.041603281
8.554200000000000,0.010595284,0.041544623,0.968716057,-0.244440147,0.968716057,-0.244440147,0.010384398,0.041597836
8.554400000000001,0.010594144,0.041539405,0.968713309,-0.244451974,0.968713309,-0.244451974,0.010383937,0.041592451
8.554600000000001,0.01059302,0.041534245,0.968710572,-0.244463743,0.968710572,-0.244463743,0.010383484,0.041587124
8.554800000000000,0.01059191,0.041529141,0.968707848,-0.244475455,0.968707848,-0.244475455,0.010383039,0.041581855
8.555000000000000,0.010590815,0.041524093,0.968705134,-0.24448711,0.968705134,-0.24448711,0.010382603,0.041576642
8.555200000000001,0.010589735,0.041519099,0.968702432,-0.24449871,0.968702432,-0.24449871,0.010382176,0.041571487
8.555400000000001,0.010588669,0.041514159,0.968699742,-0.244510256,0.968699742,-0.244510256,0.010381756,0.041566386
8.555600000000000,0.010587617,0.041509273,0.968697062,-0.244521747,0.968697062,-0.244521747,0.010381345,0.041561341
8.555800000000001,0.010586578,0.041504439,0.968694393,-0.244533184,0.968694393,-0.244533184,0.010380942,0.041556349
8.556000000000001,0.010585554,0.041499657,0.968691735,-0.24454457,0.968691735,-0.24454457,0.010380546,0.041551411
8.556200000000000,0.010584542,0.041494926,0.968689088,-0.244555903,0.968689088,-0.244555903,0.010380159,0.041546525
8.556400000000000,0.010583544,0.041490246,0.968686451,-0.244567185,0.968686451,-0.244567185,0.010379779,0.041541691
8.556600000000001,0.01058256,0.041485615,0.968683824,-0.244578416,0.968683824,-0.244578416,0.010379406,0.041536908
8.556800000000001,0.010581588,0.041481033,0.968681208,-0.244589598,0.968681208,-0.244589598,0.010379041,0.041532176
8.557000000000000,0.010580629,0.0414765,0.968678601,-0.24460073,0.968678601,-0.24460073,0.010378684,0.041527493
8.557200000000000,0.010579682,0.041472014,0.968676005,-0.244611814,0.968676005,-0.244611814,0.010378333,0.041522859
8.557400000000001,0.010578748,0.041467576,0.968673418,-0.24462285,0.968673418,-0.24462285,0.01037799,0.041518274
8.557600000000001,0.010577826,0.041463184,0.968670841,-0.244633839,0.968670841,-0.244633839,0.010377654,0.041513737
8.557800000000000,0.010576917,0.041458838,0.968668274,-0.244644781,0.968668274,-0.244644781,0.010377325,0.041509247
8.558000000000000,0.010576019,0.041454538,0.968665716,-0.244655677,0.968665716,-0.244655677,0.010377003,0.041504803
8.558200000000001,0.010575133,0.041450282,0.968663167,-0.244666528,0.968663167,-0.244666528,0.010376687,0.041500405
8.558400000000001,0.010574259,0.04144607,0.968660627,-0.244677334,0.968660627,-0.244677334,0.010376379,0.041496053
8.558600000000000,0.010573396,0.041441902,0.968658097,-0.244688095,0.968658097,-0.244688095,0.010376077,0.041491746
8.558800000000000,0.010572545,0.041437777,0.968655575,-0.244698813,0.968655575,-0.244698813,0.010375781,0.041487483
8.559000000000001,0.010571705,0.041433695,0.968653062,-0.244709488,0.968653062,-0.244709488,0.010375492,0.041483263
8.559200000000001,0.010570875,0.041429654,0.968650558,-0.24472012,0.968650558,-0.24472012,0.01037521,0.041479087
8.559400000000000,0.010570057,0.041425655,0.968648062,-0.24473071,0.968648062,-0.24473071,0.010374933,0.041474953
8.559600000000000,0.01056925,0.041421697,0.968645575,-0.244741258,0.968645575,-0.244741258,0.010374663,0.041470862
8.559800000000001,0.010568453,0.041417779,0.968643097,-0.244751765,0.968643097,-0.244751765,0.0103744,0.041466811
8.560000000000000,0.010567667,0.041413901,0.968640626,-0.244762232,0.968640626,-0.244762232,0.010374142,0.041462802
8.560200000000000,0.010566891,0.041410062,0.968638164,-0.244772659,0.968638164,-0.244772659,0.01037389,0.041458833
8.560400000000001,0.010566126,0.041406263,0.96863571,-0.244783046,0.96863571,-0.244783046,0.010373644,0.041454905
8.560600000000001,0.010565371,0.041402502,0.968633264,-0.244793395,0.968633264,-0.244793395,0.010373404,0.041451015
8.560800000000000,0.010564625,0.041398778,0.968630826,-0.244803704,0.968630826,-0.244803704,0.01037317,0.041447165
8.561000000000000,0.01056389,0.041395093,0.968628395,-0.244813976,0.968628395,-0.244813976,0.010372941,0.041443354
8.561200000000001,0.010563164,0.041391444,0.968625972,-0.24482421,0.968625972,-0.24482421,0.010372719,0.04143958
8.561400000000001,0.010562448,0.041387832,0.968623557,-0.244834407,0.968623557,-0.244834407,0.010372501,0.041435844
8.561600000000000,0.010561742,0.041384256,0.968621149,-0.244844567,0.968621149,-0.244844567,0.01037229,0.041432145
8.561800000000000,0.010561045,0.041380716,0.968618749,-0.244854691,0.968618749,-0.244854691,0.010372083,0.041428483
8.562000000000001,0.010560357,0.041377211,0.968616356,-0.244864779,0.968616356,-0.244864779,0.010371883,0.041424857
8.562200000000001,0.010559679,0.041373741,0.96861397,-0.244874831,0.96861397,-0.244874831,0.010371687,0.041421267
8.562400000000000,0.01055901,0.041370305,0.968611592,-0.244884849,0.968611592,-0.244884849,0.010371497,0.041417712
8.562600000000000,0.010558349,0.041366904,0.96860922,-0.244894832,0.96860922,-0.244894832,0.010371312,0.041414193
8.562800000000001,0.010557698,0.041363536,0.968606856,-0.244904781,0.968606856,-0.244904781,0.010371132,0.041410708
8.563000000000001,0.010557055,0.041360201,0.968604498,-0.244914696,0.968604498,-0.244914696,0.010370957,0.041407257
8.563200000000000,0.010556421,0.041356899,0.968602148,-0.244924577,0.968602148,-0.244924577,0.010370787,0.04140384
8.563400000000000,0.010555796,0.04135363,0.968599804,-0.244934426,0.968599804,-0.244934426,0.010370622,0.041400456
8.563600000000001,0.010555179,0.041350393,0.968597466,-0.244944242,0.968597466,-0.244944242,0.010370462,0.041397105
8.563800000000001,0.010554571,0.041347187,0.968595135,-0.244954026,0.968595135,-0.244954026,0.010370307,0.041393787
8.564000000000000,0.010553971,0.041344013,0.968592811,-0.244963778,0.968592811,-0.244963778,0.010370157,0.041390501
8.564200000000001,0.010553379,0.04134087,0.968590493,-0.244973498,0.968590493,-0.244973498,0.010370011,0.041387247
8.564400000000001,0.010552795,0.041337758,0.968588182,-0.244983188,0.968588182,-0.244983188,0.01036987,0.041384025
8.564600000000000,0.010552219,0.041334676,0.968585877,-0.244992846,0.968585877,-0.244992846,0.010369734,0.041380833
8.564800000000000,0.010551651,0.041331624,0.968583578,-0.245002474,0.968583578,-0.245002474,0.010369602,0.041377673
8.565000000000001,0.010551091,0.041328601,0.968581285,-0.245012072,0.968581285,-0.245012072,0.010369475,0.041374543
8.565200000000001,0.010550539,0.041325608,0.968578998,-0.24502164,0.968578998,-0.24502164,0.010369352,0.041371443
8.565400000000000,0.010549994,0.041322644,0.968576718,-0.245031179,0.968576718,-0.245031179,0.010369234,0.041368372
8.565600000000000,0.010549457,0.041319708,0.968574443,-0.245040689,0.968574443,-0.245040689,0.01036912,0.041365331
8.565800000000001,0.010548927,0.041316801,0.968572174,-0.24505017,0.968572174,-0.24505017,0.010369011,0.04136232
8.566000000000001,0.010548405,0.041313921,0.968569911,-0.245059622,0.968569911,-0.245059622,0.010368905,0.041359337
8.566200000000000,0.01054789,0.04131107,0.968567654,-0.245069047,0.968567654,-0.245069047,0.010368804,0.041356382
8.566400000000000,0.010547383,0.041308246,0.968565402,-0.245078443,0.968565402,-0.245078443,0.010368708,0.041353456
8.566600000000001,0.010546882,0.041305448,0.968563156,-0.245087812,0.968563156,-0.245087812,0.010368615,0.041350558
8.566800000000001,0.010546389,0.041302678,0.968560916,-0.245097154,0.968560916,-0.245097154,0.010368526,0.041347687
8.567000000000000,0.010545902,0.041299934,0.968558681,-0.245106469,0.968558681,-0.245106469,0.010368442,0.041344843
8.567200000000000,0.010545423,0.041297217,0.968556451,-0.245115757,0.968556451,-0.245115757,0.010368361,0.041342026
8.567400000000001,0.01054495,0.041294525,0.968554227,-0.245125019,0.968554227,-0.245125019,0.010368285,0.041339236
8.567600000000001,0.010544485,0.041291859,0.968552009,-0.245134255,0.968552009,-0.245134255,0.010368212,0.041336472
8.567800000000000,0.010544026,0.041289218,0.968549795,-0.245143465,0.968549795,-0.245143465,0.010368143,0.041333735
8.568000000000001,0.010543573,0.041286603,0.968547587,-0.24515265,0.968547587,-0.24515265,0.010368079,0.041331023
8.568200000000001,0.010543127,0.041284012,0.968545384,-0.245161809,0.968545384,-0.245161809,0.010368018,0.041328337
8.568400000000000,0.010542688,0.041281446,0.968543186,-0.245170943,0.968543186,-0.245170943,0.01036796,0.041325676
